,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,49,50,51,56,61,66,73,80,87,96,106,117,127,137,151,169,188,206,228,253,278,304
2024-10-17 04:10:00,1.0397226055246518,1.0397186571042276,1.0397180634668444,1.039717552086688,1.03971699070878,1.0397165344420995,1.0397161581151713,1.0397157219413193,1.0397120326340934,1.0397079624282417,1.0396884046541028,1.0396848797962588,1.0396823174182532,1.0396780480222958,1.0396653082584748,1.0396780480222958,1.0396653082584755,1.0394090912375549,1.0396653082584746,1.0396653082584766,1.0393182119541116,1.0394090912375549,1.039665308258477,1.039312625258472,1.0393182119541116,1.039665308258478,1.0393070383192373,1.039312625258472,1.039665308258479,1.0393014593950876,1.0393070383192375,1.0396653082584801,1.0392958651891526,1.0393014593950876,1.0396653082584806,1.0392910786102065,1.0392958651891526,1.0396653082584806,1.039286284021274,1.0392910786102063,1.0396653082584806,1.039279083205314,1.039286284021274,1.0396653082584817,1.0392790832053145,1.0392790832053138,1.0396653082584901,1.0392790832053143,1.0392790832053143,1.0396653082584906,1.039665308258491,1.0396653082584915,1.039665308258492,1.0396653082584963,1.0396653082584977,1.0396653082584981,1.0396653082584986,1.039665308258499,1.0396653082584992,1.0396653082584986,1.0396653082584983,1.0396653082584981,1.0396653082584983,1.0396653082584983,1.039665308258498,1.039665308258497,1.0396653082584966,1.0396653082584966
2024-10-17 04:15:00,1.0397477124582644,1.039744257540571,1.0397437381003856,1.0397432906363129,1.0397427994235817,1.0397424001844997,1.0397420708937075,1.0397416892361078,1.0397384610460227,1.0397348995650475,1.039717786270996,1.0397147019772979,1.0397124598653134,1.039708724091986,1.039697576645138,1.0397087240919862,1.0396975766451384,1.0394733840650292,1.039697576645138,1.0396975766451393,1.0393938639223064,1.039473384065029,1.0396975766451402,1.0393889755194363,1.0393938639223066,1.0396975766451408,1.0393840869037811,1.0393889755194363,1.0396975766451422,1.039379205301751,1.0393840869037814,1.0396975766451433,1.039374310328403,1.0393792053017508,1.0396975766451433,1.0393701220351896,1.039374310328403,1.0396975766451435,1.0393659267334436,1.0393701220351899,1.0396975766451435,1.0393596259652684,1.0393659267334439,1.0396975766451446,1.0393596259652689,1.039359625965268,1.0396975766451528,1.0393596259652687,1.0393596259652687,1.0396975766451535,1.0396975766451535,1.039697576645154,1.0396975766451546,1.0396975766451593,1.0396975766451602,1.0396975766451606,1.0396975766451608,1.0396975766451613,1.0396975766451615,1.0396975766451613,1.0396975766451606,1.0396975766451606,1.0396975766451604,1.0396975766451606,1.0396975766451597,1.0396975766451588,1.0396975766451584,1.0396975766451584
2024-10-17 04:20:00,1.0397535524442292,1.0397501523558261,1.0397496411590752,1.0397492007961784,1.0397487173788966,1.0397483244756531,1.0397480004106299,1.039747624809842,1.0397444478500992,1.0397409428881794,1.0397241011667875,1.0397210658167666,1.039718859283895,1.0397151827914848,1.0397042122338243,1.0397151827914846,1.039704212233825,1.0394835760676475,1.0397042122338243,1.039704212233826,1.0394053168640536,1.0394835760676473,1.0397042122338267,1.039400505967223,1.0394053168640538,1.0397042122338276,1.0393956948599807,1.039400505967223,1.0397042122338285,1.0393908906541633,1.039395694859981,1.0397042122338296,1.0393860732880231,1.0393908906541633,1.03970421223383,1.0393819513971818,1.0393860732880231,1.0397042122338298,1.0393778226081867,1.0393819513971818,1.0397042122338298,1.0393716217316606,1.0393778226081867,1.0397042122338307,1.0393716217316609,1.0393716217316604,1.0397042122338396,1.0393716217316609,1.0393716217316609,1.0397042122338402,1.03970421223384,1.0397042122338405,1.0397042122338407,1.039704212233845,1.0397042122338462,1.0397042122338467,1.0397042122338471,1.039704212233848,1.0397042122338482,1.039704212233848,1.0397042122338473,1.0397042122338473,1.0397042122338473,1.0397042122338471,1.039704212233847,1.039704212233846,1.0397042122338458,1.0397042122338456
2024-10-17 04:25:00,1.0397278670109615,1.039723982014058,1.03972339791227,1.0397228947464092,1.0397223423859085,1.0397218934482333,1.039721523166238,1.039721093998638,1.0397174639526314,1.0397134591262578,1.0396942155059843,1.0396907472671857,1.0396882260480649,1.0396840252303303,1.0396714901013915,1.0396840252303303,1.0396714901013924,1.039419388389347,1.0396714901013915,1.0396714901013935,1.0393299686881843,1.0394193883893472,1.0396714901013941,1.039324471716858,1.0393299686881843,1.039671490101395,1.0393189745056437,1.0393244717168577,1.0396714901013964,1.0393134851805854,1.039318974505644,1.0396714901013973,1.0393079808189665,1.0393134851805854,1.0396714901013975,1.0393032711134864,1.0393079808189662,1.0396714901013975,1.039298553526512,1.0393032711134866,1.0396714901013977,1.0392914683566647,1.0392985535265122,1.039671490101399,1.0392914683566654,1.0392914683566643,1.039671490101407,1.0392914683566652,1.0392914683566652,1.0396714901014072,1.0396714901014077,1.039671490101408,1.0396714901014084,1.0396714901014128,1.039671490101414,1.0396714901014146,1.0396714901014146,1.039671490101415,1.039671490101415,1.0396714901014146,1.039671490101414,1.039671490101414,1.0396714901014137,1.0396714901014135,1.039671490101413,1.0396714901014126,1.0396714901014121,1.0396714901014121
2024-10-17 04:30:00,1.0396809132616227,1.0396769010574218,1.0396762978304077,1.0396757781894348,1.0396752077430784,1.0396747441059306,1.0396743616998863,1.0396739184801802,1.0396701695774897,1.0396660336249077,1.0396461599541862,1.0396425781670786,1.0396399744054188,1.0396356360581172,1.0396226905563355,1.0396356360581172,1.0396226905563362,1.0393402582461344,1.0396226905563355,1.0396226905563366,1.0392366465750482,1.0393402582461344,1.0396226905563375,1.0392302771446236,1.0392366465750482,1.0396226905563382,1.039223907433413,1.0392302771446236,1.0396226905563393,1.039217546857205,1.039223907433413,1.0396226905563406,1.0392111688550434,1.039217546857205,1.0396226905563406,1.0392057116329005,1.0392111688550438,1.0396226905563408,1.039200245276246,1.0392057116329005,1.039622690556341,1.0391920355529298,1.039200245276246,1.039622690556342,1.0391920355529292,1.03919203555293,1.0396226905563506,1.039192035552929,1.039192035552929,1.0396226905563513,1.0396226905563517,1.039622690556352,1.0396226905563528,1.0396226905563568,1.039622690556358,1.0396226905563584,1.0396226905563588,1.0396226905563593,1.0396226905563593,1.039622690556359,1.0396226905563586,1.0396226905563584,1.0396226905563586,1.0396226905563586,1.039622690556358,1.0396226905563575,1.0396226905563568,1.0396226905563566
2024-10-17 04:35:00,1.0396810641109038,1.0396765593932742,1.0396758821176926,1.0396752986886477,1.0396746582176177,1.0396741376670484,1.039673708319028,1.0396732106921898,1.039669001594709,1.0396643579335423,1.039642044647309,1.039638023169475,1.039635099776087,1.039630228861817,1.0396156941843042,1.0396302288618173,1.0396156941843049,1.0393233788752123,1.0396156941843042,1.0396156941843058,1.0392196957905795,1.0393233788752123,1.0396156941843067,1.0392133219988418,1.0392196957905797,1.0396156941843075,1.0392069479294583,1.0392133219988418,1.0396156941843084,1.039200583004654,1.0392069479294583,1.0396156941843098,1.039194200645321,1.039200583004654,1.03961569418431,1.0391887396976973,1.0391942006453208,1.0396156941843102,1.0391832696117789,1.0391887396976973,1.03961569418431,1.0391750542922276,1.0391832696117786,1.039615694184311,1.0391750542922276,1.0391750542922271,1.0396156941843198,1.0391750542922273,1.0391750542922273,1.0396156941843202,1.0396156941843202,1.0396156941843204,1.0396156941843209,1.0396156941843246,1.0396156941843258,1.0396156941843264,1.0396156941843266,1.0396156941843275,1.0396156941843278,1.0396156941843278,1.0396156941843273,1.0396156941843273,1.039615694184327,1.039615694184327,1.0396156941843266,1.0396156941843258,1.0396156941843253,1.039615694184325
2024-10-17 04:40:00,1.0397250584483704,1.0397212532777211,1.0397206811775908,1.0397201883503675,1.0397196473392996,1.0397192076260022,1.039718844952229,1.0397184246027713,1.0397148691432503,1.0397109466031984,1.0396920983662832,1.0396887013846483,1.0396862319651923,1.0396821174545778,1.0396698398585278,1.0396821174545778,1.0396698398585285,1.039422915871855,1.0396698398585278,1.0396698398585293,1.0393353319258205,1.039422915871855,1.0396698398585302,1.039329947792261,1.0393353319258207,1.0396698398585313,1.0393245634222177,1.0393299477922615,1.0396698398585325,1.0393191867749336,1.0393245634222177,1.0396698398585336,1.0393137953982168,1.0393191867749334,1.0396698398585336,1.039309182364974,1.0393137953982172,1.039669839858534,1.0393045616108942,1.039309182364974,1.039669839858534,1.0392976218686951,1.0393045616108942,1.0396698398585353,1.0392976218686956,1.0392976218686951,1.0396698398585438,1.0392976218686956,1.0392976218686956,1.039669839858544,1.0396698398585444,1.0396698398585447,1.039669839858545,1.0396698398585495,1.0396698398585504,1.0396698398585509,1.039669839858551,1.0396698398585515,1.039669839858552,1.0396698398585518,1.0396698398585515,1.0396698398585515,1.0396698398585515,1.0396698398585515,1.0396698398585509,1.0396698398585504,1.0396698398585498,1.0396698398585495
2024-10-17 04:45:00,1.039703184783672,1.0396986029960336,1.0396979141329883,1.0396973207220654,1.0396966692931968,1.0396961398364875,1.0396957031427025,1.0396951970018922,1.0396909158895578,1.0396861927768395,1.0396634976939774,1.0396594074015884,1.0396564339830086,1.0396514797160328,1.0396366963052777,1.0396514797160328,1.039636696305278,1.0393393750776194,1.0396366963052777,1.0396366963052792,1.0392339148104794,1.0393393750776192,1.0396366963052797,1.0392274317412067,1.0392339148104794,1.0396366963052805,1.0392209483863533,1.0392274317412067,1.0396366963052817,1.0392144743296987,1.0392209483863535,1.0396366963052828,1.0392079825364076,1.0392144743296985,1.0396366963052834,1.0392024279511152,1.0392079825364076,1.0396366963052834,1.0391968640685,1.0392024279511154,1.0396366963052837,1.039188507874771,1.0391968640685,1.0396366963052848,1.0391885078747711,1.0391885078747707,1.0396366963052934,1.0391885078747711,1.0391885078747711,1.039636696305294,1.039636696305294,1.0396366963052943,1.0396366963052948,1.0396366963052992,1.0396366963053003,1.039636696305301,1.0396366963053012,1.0396366963053016,1.0396366963053016,1.0396366963053016,1.0396366963053008,1.0396366963053008,1.0396366963053008,1.0396366963053008,1.0396366963053003,1.0396366963052999,1.0396366963052994,1.0396366963052994
2024-10-17 04:50:00,1.039653049420644,1.039647277127863,1.0396464092746809,1.0396456616753513,1.039644840983043,1.0396441739554296,1.039643623793716,1.039642986140279,1.0396375926493522,1.0396316423118301,1.0396030502846847,1.0395978971983875,1.0395941511870932,1.0395879096378078,1.0395692850118956,1.0395879096378076,1.0395692850118963,1.0391947111134596,1.0395692850118956,1.0395692850118976,1.0390618497346547,1.0391947111134596,1.0395692850118983,1.039053682217113,1.0390618497346544,1.039569285011899,1.039045514340826,1.0390536822171135,1.0395692850119,1.0390373581796486,1.0390455143408257,1.0395692850119014,1.0390291796744953,1.0390373581796486,1.0395692850119018,1.0390221818855865,1.0390291796744953,1.0395692850119018,1.0390151723844665,1.0390221818855867,1.0395692850119018,1.0390046450701065,1.0390151723844667,1.0395692850119027,1.0390046450701071,1.0390046450701065,1.0395692850119114,1.0390046450701071,1.0390046450701071,1.0395692850119118,1.039569285011912,1.0395692850119123,1.0395692850119127,1.0395692850119167,1.0395692850119176,1.0395692850119183,1.039569285011919,1.0395692850119194,1.0395692850119194,1.0395692850119191,1.0395692850119185,1.0395692850119183,1.0395692850119187,1.0395692850119187,1.0395692850119183,1.0395692850119178,1.0395692850119171,1.039569285011917
2024-10-17 04:55:00,1.0396430836838546,1.0396372463655554,1.0396363687358803,1.039635612714728,1.0396347827771864,1.0396341082353924,1.0396335518760085,1.0396329070392873,1.0396274527895106,1.0396214354197744,1.0395925212901114,1.0395873101509527,1.0395835219382297,1.0395772100732017,1.0395583756243771,1.039577210073202,1.0395583756243776,1.0391795810211253,1.0395583756243771,1.0395583756243783,1.0390452221926822,1.0391795810211253,1.0395583756243794,1.0390369626147073,1.0390452221926825,1.03955837562438,1.0390287026732188,1.0390369626147073,1.0395583756243814,1.0390204545781665,1.0390287026732188,1.0395583756243822,1.039012183886558,1.0390204545781665,1.039558375624383,1.0390051072194126,1.039012183886558,1.0395583756243831,1.0389980187075045,1.0390051072194126,1.0395583756243831,1.0389873727287187,1.0389980187075045,1.0395583756243845,1.038987372728719,1.0389873727287184,1.0395583756243931,1.038987372728719,1.038987372728719,1.0395583756243936,1.0395583756243938,1.039558375624394,1.0395583756243945,1.039558375624399,1.0395583756243998,1.0395583756244002,1.0395583756244007,1.039558375624401,1.0395583756244013,1.0395583756244011,1.0395583756244007,1.0395583756244002,1.0395583756244,1.0395583756244002,1.0395583756244,1.0395583756243996,1.039558375624399,1.039558375624399
2024-10-17 05:00:00,1.0396149223529523,1.0396085641736328,1.0396076082335524,1.0396067847530666,1.0396058807606878,1.0396051460299374,1.0396045400269482,1.0396038376518508,1.0395978967231048,1.0395913424282488,1.0395598483233919,1.0395541722018544,1.0395500459727367,1.039543170910308,1.0395226558989066,1.039543170910308,1.0395226558989072,1.039110063598517,1.0395226558989066,1.0395226558989084,1.0389637173502275,1.0391100635985169,1.039522655898909,1.0389547208685452,1.0389637173502277,1.0395226558989097,1.0389457239922193,1.0389547208685452,1.0395226558989106,1.038936740020544,1.038945723992219,1.0395226558989115,1.0389277314376026,1.0389367400205438,1.0395226558989121,1.0389200234081688,1.0389277314376024,1.0395226558989121,1.038912302478171,1.0389200234081686,1.0395226558989121,1.0389007066954095,1.038912302478171,1.0395226558989135,1.03890070669541,1.0389007066954092,1.0395226558989221,1.03890070669541,1.03890070669541,1.0395226558989226,1.0395226558989228,1.039522655898923,1.039522655898924,1.0395226558989281,1.039522655898929,1.0395226558989294,1.0395226558989294,1.0395226558989301,1.0395226558989301,1.0395226558989294,1.039522655898929,1.0395226558989286,1.0395226558989288,1.039522655898929,1.0395226558989283,1.0395226558989275,1.0395226558989272,1.039522655898927
2024-10-17 05:05:00,1.0396482253459316,1.0396428542990275,1.0396420467725176,1.0396413511407354,1.0396405874968826,1.0396399668361134,1.0396394549176013,1.0396388615891643,1.0396338430149403,1.0396283063035165,1.039601701816175,1.0395969069440414,1.0395934213355138,1.0395876136668292,1.0395702837394813,1.0395876136668296,1.0395702837394818,1.0392217516107631,1.0395702837394816,1.039570283739483,1.0390981286732979,1.0392217516107631,1.0395702837394833,1.0390905291038486,1.039098128673298,1.0395702837394842,1.0390829292034194,1.0390905291038488,1.0395702837394853,1.0390753402062727,1.0390829292034194,1.0395702837394867,1.039067730421732,1.0390753402062727,1.0395702837394867,1.0390612192504973,1.0390677304217317,1.0395702837394865,1.0390546971835792,1.0390612192504973,1.0395702837394865,1.0390449019327925,1.0390546971835795,1.0395702837394876,1.0390449019327928,1.0390449019327923,1.0395702837394962,1.0390449019327925,1.0390449019327925,1.0395702837394964,1.0395702837394964,1.0395702837394971,1.0395702837394976,1.0395702837395018,1.0395702837395027,1.039570283739503,1.0395702837395036,1.0395702837395044,1.0395702837395044,1.0395702837395044,1.0395702837395036,1.039570283739503,1.0395702837395029,1.039570283739503,1.0395702837395024,1.039570283739502,1.0395702837395013,1.0395702837395013
2024-10-17 05:10:00,1.0397262934505662,1.03972292039021,1.0397224132571623,1.0397219763949008,1.0397214968205322,1.0397211070406776,1.0397207855518236,1.0397204129369024,1.039717261233135,1.0397137841357504,1.0396970763215556,1.0396940651080193,1.039691876121557,1.0396882288656664,1.039677345556094,1.0396882288656664,1.0396773455560944,1.0394299851768616,1.039677345556094,1.0396773455560953,1.039341884571458,1.0394299851768614,1.0396773455560961,1.0393364686710533,1.0393418845714577,1.0396773455560968,1.0393310525321044,1.0393364686710531,1.0396773455560977,1.0393256441608165,1.0393310525321047,1.039677345556099,1.0393202209725199,1.0393256441608165,1.039677345556099,1.0393155807197476,1.0393202209725199,1.0396773455560988,1.039310932700092,1.0393155807197476,1.0396773455560993,1.039303952007798,1.039310932700092,1.0396773455561001,1.0393039520077978,1.0393039520077982,1.039677345556109,1.0393039520077976,1.0393039520077976,1.0396773455561095,1.0396773455561095,1.03967734555611,1.0396773455561101,1.0396773455561146,1.0396773455561155,1.039677345556116,1.039677345556116,1.0396773455561168,1.0396773455561168,1.0396773455561166,1.0396773455561161,1.0396773455561157,1.0396773455561155,1.0396773455561155,1.0396773455561148,1.039677345556114,1.0396773455561135,1.0396773455561132
2024-10-17 05:15:00,1.0397145771228529,1.039710945612433,1.039710399622014,1.0397099292866643,1.039709412966558,1.0397089933211776,1.0397086471993686,1.0397082460341498,1.0397048528427704,1.0397011093267765,1.0396831213592928,1.0396798794292579,1.039677522725137,1.039673596021636,1.039661878855627,1.039673596021636,1.0396618788556278,1.0394003233437596,1.0396618788556267,1.0396618788556287,1.0393033559189222,1.0394003233437599,1.039661878855629,1.0392973949353161,1.0393033559189222,1.0396618788556302,1.039291433688698,1.0392973949353161,1.039661878855631,1.0392854809910597,1.0392914336886983,1.039661878855632,1.0392795119846927,1.0392854809910594,1.0396618788556322,1.0392744047122169,1.0392795119846927,1.0396618788556324,1.039269288890819,1.0392744047122167,1.0396618788556329,1.0392616056234043,1.039269288890819,1.039661878855634,1.0392616056234036,1.039261605623404,1.0396618788556427,1.0392616056234034,1.0392616056234034,1.039661878855643,1.039661878855643,1.039661878855643,1.0396618788556438,1.039661878855648,1.0396618788556486,1.039661878855649,1.0396618788556495,1.0396618788556504,1.0396618788556504,1.03966187885565,1.0396618788556493,1.039661878855649,1.039661878855649,1.039661878855649,1.0396618788556486,1.0396618788556482,1.0396618788556478,1.0396618788556475
2024-10-17 05:20:00,1.039718956412131,1.0397155883574674,1.0397150819771188,1.039714645763281,1.0397141669007555,1.039713777699478,1.0397134566878443,1.0397130846260487,1.0397092114821516,1.0397046348450056,1.0396826435913926,1.039678680148447,1.039675798942391,1.0396709983184491,1.0396566733736952,1.0396709983184493,1.039656673373694,1.0393685724022714,1.0396566733736954,1.0396566733736927,1.039266382423051,1.0393685724022712,1.039656673373691,1.0392601003890396,1.0392663824230508,1.0396566733736887,1.0392538180780062,1.0392601003890394,1.0396566733736856,1.0392475447765444,1.0392538180780062,1.0396566733736832,1.0392412542881446,1.0392475447765441,1.0396566733736818,1.0392358719454984,1.0392412542881446,1.0396566733736807,1.0392304805936112,1.0392358719454977,1.0396566733736794,1.0392223835171195,1.0392304805936108,1.0396566733736732,1.0392223835171188,1.03922238351712,1.0396566733736203,1.0392223835171188,1.0392223835171188,1.0396566733736172,1.039656673373615,1.0396566733736121,1.0396566733736072,1.0396566733735635,1.0396566733735557,1.03965667337355,1.0396566733735448,1.039656673373539,1.0396566733735388,1.0396566733735368,1.0396566733735346,1.0396566733735328,1.039656673373531,1.0396566733735306,1.0396566733735306,1.0396566733735306,1.0396566733735306,1.0396566733735306
2024-10-17 05:25:00,1.0397081316040215,1.0397044371660458,1.0397038817145559,1.039703403229099,1.03970287796204,1.0397024510449104,1.0397020989253876,1.0397016908086392,1.039698238818656,1.0396944304330538,1.0396761307542528,1.0396728326440792,1.0396704350998838,1.0396664403488876,1.0396545201281906,1.0396664403488873,1.0396545201281913,1.0393956263972381,1.0396545201281904,1.0396545201281921,1.0392998231727086,1.039395626397238,1.0396545201281926,1.0392939337582041,1.0392998231727086,1.0396545201281935,1.0392880440839565,1.0392939337582043,1.0396545201281946,1.0392821628561575,1.0392880440839565,1.0396545201281957,1.0392762655155487,1.0392821628561573,1.039654520128196,1.0392712195626723,1.0392762655155487,1.0396545201281961,1.0392661651635966,1.0392712195626719,1.0396545201281964,1.0392585741443026,1.0392661651635966,1.0396545201281975,1.0392585741443021,1.0392585741443028,1.0396545201282061,1.0392585741443023,1.0392585741443023,1.0396545201282066,1.039654520128207,1.039654520128207,1.0396545201282075,1.0396545201282117,1.0396545201282128,1.039654520128213,1.0396545201282132,1.039654520128214,1.0396545201282144,1.0396545201282141,1.0396545201282132,1.039654520128213,1.0396545201282132,1.0396545201282132,1.0396545201282128,1.0396545201282126,1.0396545201282121,1.039654520128212
2024-10-17 05:30:00,1.0397193369371733,1.039715838833132,1.039715312900022,1.0397148598427282,1.0397143624899385,1.03971395826046,1.0397136248536156,1.039713238425399,1.0397099698841505,1.0397063638866966,1.0396890366964207,1.039685913854439,1.0396836437203152,1.0396798612575622,1.039668574495503,1.0396798612575622,1.0396685744955037,1.0394196141328664,1.0396685744955028,1.0396685744955045,1.0393293882430905,1.0394196141328662,1.039668574495505,1.0393238416918924,1.0393293882430905,1.0396685744955059,1.0393182948962834,1.0393238416918924,1.0396685744955068,1.0393127560556075,1.0393182948962834,1.0396685744955079,1.0393072020403709,1.0393127560556072,1.039668574495508,1.0393024498478103,1.039307202040371,1.039668574495508,1.039297689700917,1.03930244984781,1.0396685744955083,1.0392905406086326,1.0392976897009167,1.0396685744955094,1.039290540608632,1.0392905406086326,1.0396685744955179,1.0392905406086315,1.0392905406086315,1.039668574495518,1.0396685744955185,1.0396685744955185,1.0396685744955192,1.0396685744955236,1.0396685744955247,1.0396685744955254,1.0396685744955256,1.0396685744955263,1.039668574495526,1.0396685744955259,1.0396685744955254,1.0396685744955254,1.0396685744955254,1.0396685744955254,1.039668574495525,1.0396685744955243,1.0396685744955239,1.0396685744955234
2024-10-17 05:35:00,1.0397265306772079,1.039722821111302,1.039722263385235,1.039721782940352,1.0397212555222657,1.0397208268568412,1.0397204732953185,1.0397200635072337,1.0397165973798297,1.0397127733957747,1.0396943987438367,1.0396910871177265,1.039688679747482,1.0396846686231502,1.0396726995350518,1.03968466862315,1.0396726995350525,1.0394319820575801,1.0396726995350518,1.0396726995350536,1.0393466004183793,1.0394319820575801,1.0396726995350543,1.039341351684042,1.0393466004183793,1.0396726995350551,1.0393361027208659,1.039341351684042,1.0396726995350565,1.0393308612879302,1.039336102720866,1.0396726995350576,1.0393256054976856,1.0393308612879302,1.0396726995350576,1.0393211084778884,1.0393256054976854,1.0396726995350576,1.0393166039326758,1.0393211084778884,1.0396726995350578,1.0393098387226902,1.039316603932676,1.0396726995350587,1.0393098387226904,1.03930983872269,1.0396726995350671,1.0393098387226907,1.0393098387226907,1.0396726995350676,1.0396726995350678,1.039672699535068,1.0396726995350687,1.0396726995350731,1.039672699535074,1.0396726995350745,1.039672699535075,1.0396726995350754,1.0396726995350754,1.0396726995350751,1.0396726995350742,1.0396726995350742,1.039672699535074,1.039672699535074,1.0396726995350734,1.0396726995350727,1.039672699535072,1.039672699535072
2024-10-17 05:40:00,1.0397028317433274,1.0396985160435455,1.0396978671863881,1.0396973082379666,1.0396966946410262,1.0396961959326902,1.039695784600051,1.039695307853558,1.0396912753689134,1.0396868265542771,1.0396654495189739,1.0396615967784242,1.0396587960475199,1.0396541295111754,1.0396402046884436,1.0396541295111754,1.0396402046884445,1.0393601534189307,1.0396402046884436,1.0396402046884454,1.0392608198356261,1.0393601534189307,1.0396402046884463,1.039254713415569,1.039260819835626,1.0396402046884472,1.039248606728513,1.0392547134155692,1.0396402046884483,1.039242508801437,1.039248606728513,1.0396402046884494,1.0392363941701797,1.0392425088014365,1.0396402046884496,1.0392311622983315,1.0392363941701794,1.0396402046884496,1.0392259216707862,1.0392311622983315,1.0396402046884496,1.0392180509648876,1.0392259216707864,1.0396402046884508,1.039218050964888,1.0392180509648878,1.0396402046884594,1.039218050964888,1.039218050964888,1.0396402046884599,1.0396402046884596,1.0396402046884599,1.0396402046884603,1.0396402046884645,1.0396402046884656,1.039640204688466,1.0396402046884665,1.039640204688467,1.0396402046884672,1.039640204688467,1.039640204688466,1.039640204688466,1.039640204688466,1.039640204688466,1.0396402046884659,1.0396402046884654,1.0396402046884647,1.039640204688465
2024-10-17 05:45:00,1.0396499521776956,1.0396443092235985,1.0396434608161924,1.0396427299681297,1.039641927664853,1.0396412755831392,1.0396407377487373,1.0396401143830072,1.0396348417421293,1.0396290247311633,1.039601073344628,1.039596035718321,1.0395923736398351,1.039586271937652,1.0395680646081404,1.039586271937652,1.0395680646081393,1.0392018820532414,1.0395680646081404,1.039568064608138,1.0390719965257111,1.0392018820532412,1.0395680646081362,1.0390640119360384,1.0390719965257111,1.0395680646081338,1.0390560269945468,1.0390640119360381,1.0395680646081307,1.0390480535046807,1.0390560269945468,1.0395680646081282,1.0390400581701598,1.0390480535046804,1.0395680646081271,1.0390332171069838,1.03904005817016,1.0395680646081258,1.0390263645930935,1.0390332171069836,1.0395680646081245,1.0390160730506033,1.0390263645930933,1.039568064608118,1.039016073050603,1.039016073050603,1.039568064608065,1.039016073050603,1.039016073050603,1.039568064608062,1.0395680646080598,1.039568064608057,1.0395680646080516,1.0395680646080079,1.0395680646079999,1.0395680646079941,1.039568064607989,1.0395680646079835,1.039568064607983,1.039568064607981,1.0395680646079788,1.039568064607977,1.039568064607975,1.0395680646079748,1.0395680646079748,1.0395680646079748,1.0395680646079748,1.039568064607975
2024-10-17 05:50:00,1.0396727744929954,1.0396679457072149,1.039667219708564,1.0396665943077408,1.0396659077613313,1.0396653497624324,1.0396648895271736,1.0396643561011225,1.0396598442014104,1.0396548664749479,1.0396309479609451,1.0396266371747118,1.0396235034697303,1.0396182821369002,1.039602701815837,1.0396182821369002,1.0396027018158374,1.0392893557023302,1.039602701815837,1.0396027018158382,1.039178212496633,1.0392893557023306,1.0396027018158387,1.0391713800931346,1.0391782124966331,1.0396027018158398,1.0391645473908684,1.0391713800931346,1.0396027018158405,1.0391577244900183,1.0391645473908682,1.0396027018158418,1.0391508828990252,1.0391577244900183,1.039602701815842,1.0391450290174211,1.0391508828990252,1.039602701815842,1.0391391653391489,1.0391450290174216,1.039602701815842,1.0391303588962273,1.0391391653391489,1.0396027018158431,1.0391303588962277,1.039130358896227,1.0396027018158513,1.0391303588962275,1.0391303588962275,1.039602701815852,1.0396027018158522,1.0396027018158525,1.0396027018158533,1.0396027018158576,1.0396027018158587,1.0396027018158591,1.0396027018158593,1.0396027018158598,1.0396027018158598,1.0396027018158593,1.039602701815859,1.0396027018158587,1.039602701815859,1.039602701815859,1.0396027018158587,1.039602701815858,1.0396027018158576,1.0396027018158576
2024-10-17 05:55:00,1.0395397312882293,1.0395315879557958,1.0395303636213922,1.0395293089365807,1.0395281511349772,1.0395272101177113,1.0395264339704315,1.039525534393154,1.0395179254610933,1.0395095309516733,1.039469194419009,1.039461924644672,1.0394566399175147,1.0394478345829492,1.0394215596908387,1.0394478345829492,1.0394215596908392,1.0388931269587611,1.0394215596908383,1.0394215596908403,1.0387056925043971,1.0388931269587613,1.039421559690841,1.0386941701740675,1.0387056925043974,1.0394215596908416,1.038682647338944,1.0386941701740675,1.0394215596908425,1.038671141032223,1.038682647338944,1.0394215596908438,1.0386596032050395,1.0386711410322234,1.0394215596908443,1.0386497310744882,1.038659603205039,1.0394215596908443,1.0386398424218972,1.0386497310744882,1.0394215596908447,1.0386249910166463,1.0386398424218972,1.0394215596908458,1.0386249910166465,1.0386249910166463,1.0394215596908543,1.0386249910166465,1.0386249910166465,1.039421559690855,1.0394215596908551,1.0394215596908556,1.0394215596908558,1.0394215596908598,1.039421559690861,1.0394215596908618,1.0394215596908623,1.0394215596908627,1.039421559690863,1.0394215596908625,1.0394215596908618,1.0394215596908618,1.0394215596908618,1.0394215596908616,1.039421559690861,1.0394215596908607,1.0394215596908603,1.0394215596908603
