,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
25,0.0,9.904446465482657,0.0,4.950678495495851,4.952837149450589,4.948018446253237,3.425545129255568,4.952808638322429,4.005856207827772,4.945530756055679,4.9438559894253915,4.952963701855952,4.953514896262145,4.918678222691905,4.95287223221119,736.9645250859169,6.463610051450596
26,0.0,9.901194716801616,0.0,4.953706162677731,4.95376439015527,4.931208102472561,4.224235243952207,4.951529458985758,3.775684101846932,4.9461510812445395,4.95033461960631,4.952821055369332,4.946340175431531,4.932211683868601,4.9511761390660824,966.0027043832771,3.90600175303897
27,0.0,9.904446768248066,0.0,4.950890096553917,4.942388674025492,4.947998345003316,3.5058565186124016,4.953717134336769,3.8130459334593354,4.9370769166496835,4.953486208522418,4.938633213662799,4.941933960859182,4.918657482632504,4.952677086119583,697.2179573851015,7.231588921129201
28,0.0,9.901135216379519,0.0,4.358031541513427,4.952764887349357,4.089923368227911,2.494164526987996,4.95314030401617,2.662372849310019,4.934515654480746,4.95086579943321,4.952727276270762,4.948048244274672,4.918314941560606,4.953257776867584,4.641208067986393,39.40569776528158
29,0.0,9.902760892022494,0.0,4.7815959549400535,4.953499025596361,4.839383257492012,2.6466871063216466,4.953605447514865,2.790073496939253,4.947077210612379,4.946637596902663,4.947057204270502,4.953429819853639,4.9440310201012325,4.951241413847297,129.25358426302878,22.955639553008062
30,0.0,9.903877587640299,0.0,4.919933923803913,4.953783449812475,4.93655127802317,4.861893259252236,4.9533159138463825,4.713048205619177,4.943193197308881,4.946878230263897,4.952745382374039,4.953395809933692,4.919134271409608,4.9511302379900215,1605.3924969236825,0.1940576850127137
31,0.0,9.90366356963544,0.0,4.952785448301103,4.953771567009802,4.949335389633206,2.7526629341556594,4.953013368285479,3.0381993364519966,4.932793034502643,4.950850536659299,4.9411829988006515,4.947493154898165,4.9525045874882885,4.952794970453248,225.19438320642882,17.37335456821375
32,0.0,9.905639144630573,0.0,4.946399534767265,4.953392508040424,4.911614551424029,2.639927813486172,4.953331617064473,2.957447067124835,4.94695463177221,4.951484209907527,4.953409455096264,4.9527394703658425,4.924196020023835,4.952760904980528,185.70205307208013,19.37641693229611
33,0.0,9.90626960047221,0.0,4.4588655627165465,4.953699603587384,4.147069411319234,2.5101210063154134,4.948945007726539,2.70692825031309,4.9535226712662555,4.947211437704867,4.952912834693609,4.952680123363599,4.886669451397364,4.952213564925235,11.2550939331223,36.9017859900997
34,0.0,9.904873257493,0.0,4.9531237203065,4.953061908427244,4.936923465475335,3.4783112291641562,4.952320265638545,3.2785848572489953,4.952830898126393,4.947390613762663,4.952720490453484,4.946278352472021,4.952334353168945,4.952186529056182,490.9464291331072,10.172631272205402
35,0.0,9.907524055401158,0.0,4.859009891274784,4.9522941074760665,4.947662888104044,2.655539441214836,4.952970703544287,2.8804899968873885,4.937590325176112,4.950837663034756,4.952773102342889,4.947501663404851,4.951762125236872,4.9516078034212905,169.85449175080177,20.29937920880521
36,0.0,9.90505473549619,0.0,4.928198191658198,4.9533786463501395,4.9412801970057965,3.3794973208214696,4.953708781397963,4.380725027422228,4.939114907112222,4.947581235862503,4.952701612463281,4.953231371440711,4.951670187794946,4.952253925407884,860.6008299407694,4.893747185744142
37,0.0,9.905062609712363,0.0,4.920838294211077,4.952782874563939,4.940581255653806,4.789118962190271,4.9404413061819525,4.608110342138876,4.944869133686591,4.950607345343313,4.9469127914439195,4.948027694528452,4.935760194646032,4.951543160868233,1554.504395634243,0.37936926447217567
38,0.0,9.901143912930705,0.0,4.953376876475526,4.953690649197714,4.944894922809927,3.3931663156046348,4.95369718691188,3.775684101846932,4.945969580943494,4.95044570339401,4.941309151445602,4.953780984010537,4.932452302453258,4.949308152425917,634.8843572211313,7.8273883974273994
39,0.0,9.904099826707778,0.0,4.920091059826482,4.951986988333096,4.932512794675628,3.2277048081896016,4.952986837896142,3.7987367304251207,4.94797142446106,4.947545455740369,4.949268780749257,4.946598554183411,4.951158392699353,4.951219109681384,577.0027234354725,8.807492651913783
40,0.0,9.906193314812358,0.0,4.475867186698824,4.950220082877887,4.194506296709442,2.4787928241590804,4.95357892248688,2.747613906629655,4.949551029680356,4.9493171155010325,4.941499852502762,4.95348397957614,4.928817235722386,4.951674150266068,16.895562925637712,35.64806873535416
41,0.0,9.902760892022494,0.0,4.762129667340414,4.953499025596361,4.192996719952542,2.6466871063216466,4.953357510849352,2.790073496939253,4.947077210612379,4.946637596902663,4.947057204270502,4.953429819853639,4.9440310201012325,4.951241413847297,54.20703094692931,29.782179572596398
