,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
10,9.90570612808064,0.0,0.0,7.035601049428876,5.0517364508800835,4.262004358129702,7.0322978628725465,7.035277852597779,7.028560708613741,7.035528793224822,7.03245110394141,7.0358567131709995,7.035214194683125,7.029499842369443,7.03556321688959,1.754438727200767,22.871424874328742
11,9.901618543874278,0.0,0.0,7.035983267697461,7.0194972415007895,6.56971797565572,7.03274664279817,7.035557075048583,7.024924425448747,7.029170057699312,7.03500832035415,7.035732450936408,7.035821521660974,7.032757373926662,7.035534557384376,696.1363087605588,0.2596402750063444
12,9.918558767779675,0.0,0.0,7.035998505409186,5.9197336038508945,5.208575693482207,7.034218725272777,7.033782134865636,7.034877209938819,7.0358135462419344,7.034806597878155,7.035134821397626,7.029878865733374,7.034548793607825,7.035726158976029,181.04257618202226,8.755120830878742
13,9.920142324589985,0.0,0.0,7.035240878561698,5.189318640287519,4.445157336368591,7.035219708795344,7.0359797545894445,7.025671062935816,7.035712654083926,7.034446776307113,7.035493554687178,7.035980358271711,7.03093499470997,7.035832950625267,10.974929473780403,19.864949993755364
14,9.91932114882208,0.0,0.0,7.035365425670579,5.002469775988173,4.186914838112982,6.994223216464507,7.035997162607837,7.0334554860465905,7.035752676835973,7.0309100323244795,6.973646920474852,7.034746549284201,7.026796440763693,7.035946084712592,1.1105786082901603,25.057787262273255
15,9.91615384989762,0.0,0.0,7.035950630438125,5.193007079270917,4.307934651716769,7.035427302147894,7.035330483986771,7.035333811979373,7.0355824640749605,7.034615658912978,7.035230725730017,7.035785545847315,7.03581508690083,7.013859665965857,5.385998208891084,21.142770924389072
16,9.9214561184662,0.0,0.0,7.0353464559223,6.070956399672592,5.542477267445954,7.03270351132066,7.035806238996928,7.034306644386808,7.035884436704432,7.031811152751202,7.035831031337047,7.035319798057125,7.0352457609539805,7.028515577115776,268.197484924218,6.139471656489348
17,9.9185756583859,0.0,0.0,7.035990305418992,5.115926953617469,4.277117146097755,7.034075029982859,7.03380148186745,7.0337178493440184,7.035816697666105,7.03517433738294,7.035223536621839,7.029702753245006,7.029499842369443,7.035563595538854,2.728299554789625,22.093670578431762
18,9.901186646105064,0.0,0.0,7.035830401047409,5.65239013038007,4.549077814628977,7.031561674457502,7.035181090986721,7.025798212954957,7.035654024197889,7.032525432611991,7.027913966720076,7.034548730031492,7.029250126778342,7.0291656763956265,53.095574848330294,15.31237288794993
19,9.901506228646905,0.0,0.0,7.0359735439510835,5.9197336038508945,5.747975298566462,7.034076196511295,7.034295286905757,7.034877209938819,7.03579645018831,7.034844427633437,7.034433689396594,7.035043771676431,7.035557621408436,7.035808570210155,275.8413451449054,5.825389316874236
20,9.907602823555301,0.0,0.0,7.035527346928178,6.914760617870899,5.212902504209143,7.0343428320124,7.035217837215262,7.033445147606678,7.03579856842634,7.0346312732676335,7.0200220672527065,7.029070688626594,7.034779746342642,7.030617217570527,368.5751490390779,3.9239020263030735
21,9.916857177922646,0.0,0.0,7.035752929890246,6.102307641492617,5.121635073971545,7.025068068258418,7.035982645389544,7.034337179126485,7.035100239378081,7.033026194518286,7.035240089030114,7.029867997274071,7.035225091999585,7.035557598214701,197.06827670787828,8.253550109018182
22,9.901927466543246,0.0,0.0,7.03581912508776,6.278260813973695,5.7085775503358285,7.032701137991759,7.033783869924399,7.028433104870527,7.035206151531851,7.0346373830979125,7.035925165166661,7.0357120187797015,7.035696781435183,7.034938087871057,338.8427521223484,4.419702332324687
23,9.901561110946874,0.0,0.0,7.035512035418972,5.731468815608416,5.121359264079204,7.01966351314422,7.035014605635452,7.034888157484899,7.03579645018831,7.034844427633437,7.035758896126549,7.029878865733374,7.034547380033469,7.035738436093045,135.94175629433695,10.546445598419995
24,9.90088737041179,0.0,0.0,7.035987947269165,6.8901578958791925,7.030268356363605,7.033723096286168,7.035809557635075,7.0347710549163045,7.035946433965535,7.034326519751346,7.035739640210565,7.034503900050175,7.032727841343398,7.035341983327987,775.1036431140826,0.026469914552549097
25,9.919140958798483,0.0,0.0,7.035922099318048,6.601267691890907,5.791828986778718,7.034601042369121,7.034464447633435,7.022662909382882,7.035533833771678,7.030968626275938,7.035932108509289,7.035218796022305,7.035245449500126,7.02918186116218,426.32679610924026,2.9212694293979027
26,9.95357797768463,0.0,0.0,7.035754732927074,6.10154673209504,4.992105230597986,7.025068068258418,7.035006190424672,7.034877674752478,7.035100239378081,7.033420911289818,7.034175322757336,7.02977150165477,7.035225091999585,7.035557598214701,178.8959222297697,9.026363512196328
27,9.907743584314105,0.0,0.0,7.035989074180811,5.316544031801622,4.604421712358436,7.033532930875377,7.034822479168732,7.029700939212041,7.035011990478272,7.034697146098711,7.035782218804709,7.030056724560717,7.035003906793705,7.03083918079443,28.26756196510838,17.43561585888811
28,9.90089086236138,0.0,0.0,7.035944618629021,6.8901578958791925,6.592351800599773,7.033723096286168,7.035827625748347,7.0347710549163045,7.035934834919211,7.034326519751346,7.035774265218569,7.034506351258882,7.026649609438722,7.0353613139820945,670.4997032663882,0.3680497184662533
29,9.916855701031327,0.0,0.0,7.03597091257643,6.053105838539626,4.749325867489309,7.033847089640625,7.0350141959755295,7.0342535269866495,7.035866236439081,7.034668193905341,7.0357758404723665,7.034573244093619,7.03523919975764,7.030352402300717,129.75091129675883,10.784704943629404
30,9.912245539648545,0.0,0.0,7.035410772141148,6.497798530195429,6.292019145099753,7.028918517649158,7.033780194279373,7.033874743225731,7.035647363290969,7.034181554517582,7.035782802296574,7.034409069095568,7.035062352715983,7.016798696619169,512.872062559934,1.7379577584103727
31,9.913337471970085,0.0,0.0,7.035761691336067,6.777524485847951,6.627963061232247,7.033786409191246,7.035323823412215,7.034473853882021,7.0357988338238755,7.034569796799209,7.034979423937427,7.0353687706609165,7.035730298930898,7.015312731714221,654.7252974175613,0.48359064423394965
32,9.916519659489575,0.0,0.0,7.035387621542607,6.103555559474609,5.297873071695744,7.028468324950084,7.035974338379007,7.034337179126485,7.035929217021501,7.033026194518286,7.035775893456759,7.03452439883812,7.035322188972115,7.035557598214701,228.3832139079702,7.216037991033173
33,9.921573793560091,0.0,0.0,7.026344216159176,5.001742901518186,4.186914838112982,6.967813984019912,7.032276742530029,7.0326010880513685,7.035786468879615,6.986814901043415,7.008056815720724,7.034746519151239,7.032892525669706,7.021607747729469,0.6728847891888667,25.648160035325454
34,9.907967040740871,0.0,0.0,7.03598783514035,5.512583483514509,5.119510935548319,7.032825117135694,7.0358640886090535,7.035338093534492,7.035811665454705,7.034326433605443,7.035750870503763,7.02923118690936,7.035057568758464,7.035721470542592,104.90690761408919,11.930055560210924
35,9.917023407790714,0.0,0.0,7.035858245779443,6.94727136434291,5.619276485216788,7.026319146299353,7.033478685383961,7.0347573349653905,7.035201698563206,7.034689626560942,7.034686797682839,7.035828211189072,7.031370315401934,7.034706282547674,463.6254912480458,2.336482852259555
36,9.908521496020471,0.0,0.0,7.034736383253516,5.432991249760377,4.795417073701592,7.035921194093484,7.035117478742819,7.02825765848438,7.035872905679431,7.034930335693774,7.034225099162555,7.034518054310428,7.029130598791807,7.0294520734862225,56.6247866228742,14.98796943065783
37,9.90759861306886,0.0,0.0,7.034848152659814,5.432991249760377,4.678077419028263,7.035928101517612,7.035057304973141,7.028076976964032,7.035794625561413,7.034526820151479,7.034701950607205,7.034678889789066,7.035914025893864,7.035593461623478,44.82304470763571,15.807073278444324
38,9.916689533146368,0.0,0.0,7.034886971368577,6.815452093180951,5.519334506990866,7.034509822337381,7.035311896923044,7.034440770595469,7.035832208927179,7.033089434542489,7.035136594368738,7.035668944589674,7.035107954751909,7.034985167976574,413.9110694487418,3.056355801888475
39,9.9178825155574,0.0,0.0,7.035958456309499,5.410729115155671,4.581042406659113,7.034550367061483,7.035652441262884,7.0348672897809585,7.03580572356237,7.022260742595805,7.0351365771736365,7.034655728159665,7.02814797093806,7.035631369748415,34.207780728558085,16.87206403605254
40,9.907602823555301,0.0,0.0,7.035990108922823,5.529339921820942,4.80060007621727,7.035889711425712,7.033851051571143,7.03385364571332,7.035798088607213,7.034664855886432,7.034634026993776,7.029866783686002,7.035057568758464,7.030617217570527,67.22128028811616,14.15141718441326
41,9.908450062057836,0.0,0.0,7.035405434135664,6.878637805026397,6.257390938857208,7.033833095783963,7.035805156469627,7.033831450383346,7.035543092877766,7.034232514909506,7.0357834544260545,7.034408918710476,7.032727841343398,7.0356400031375195,591.1853434451888,0.9001460953553497
42,9.907290555802673,0.0,0.0,7.035380608645765,6.490506064455921,6.258672425395944,7.028918517649158,7.033501923325971,7.033874743225731,7.035647363290969,7.034181554517582,7.035782802296574,7.035962471720391,7.031201894334397,7.016798696619169,502.97505369764133,1.8538754097362629
43,9.902297362829717,0.0,0.0,7.035962313716995,6.083386405512187,5.791572091004332,7.034604378146933,7.033602285701265,7.035206031253092,7.035141638295476,7.034767458794793,7.035794220809522,7.035295692990021,7.03118841986615,7.035784744753861,316.3149207721028,4.882748984107504
44,9.910372608470125,0.0,0.0,7.0355548106792725,5.238558032655242,4.545205405819058,6.9473484509676595,7.032062472547634,7.034870052445131,7.035806595675796,7.031887150290883,7.035655083649804,7.034569160498717,7.025776393005959,7.0350638368195,18.46317096622989,19.356854611285964
45,9.906504206641024,0.0,0.0,7.035385559184637,5.636842363030665,5.113156813387369,7.03392640552798,7.035974338379007,7.034337179126485,7.035100239378081,7.033026194518286,7.035930542705922,7.035204151644039,7.03524458658653,7.035557598214701,121.45180492738295,11.104316783313557
46,9.902282494358559,0.0,0.0,7.035040877759468,6.0478795415200075,5.747293487973952,7.030998738878543,7.0178826847919575,7.035206031253092,7.035141638295476,7.02194236157717,7.032945446486444,7.035295692990021,7.03118841986615,7.035784744753861,300.7390691052368,5.407486712687607
47,9.907564908366473,0.0,0.0,7.035527346928178,6.8886836158316305,5.205108468404663,7.0343428320124,7.035217837215262,7.033445147606678,7.035793882034618,7.032169500700371,7.0200220672527065,7.029070688626594,7.034779746342642,7.030617217570527,361.52990024601706,4.0691831831054985
48,9.901443259633414,0.0,0.0,7.03585157288612,6.583205492019631,5.619276485216788,7.026844089382412,7.033482539799596,7.026964683590984,7.034469801810336,7.034663837252796,7.035989098005187,7.034590887042963,7.0312734648531565,7.025670505841563,383.1975780810604,3.647021091362477
49,9.917111927671671,0.0,0.0,7.03598861666729,6.892494695117847,5.724250893023593,7.032748679023377,7.035585816626078,7.0347644869097765,7.0347777929083675,7.034579915749115,7.035904946726763,7.03577121928341,7.035366384248522,7.035344124064913,474.6725848922557,2.1445330524647717
50,9.913271915141445,0.0,0.0,7.035601049428876,5.101904349371927,4.277117146097755,7.028940648900715,7.035165303047747,7.033562752537514,7.035654023204027,7.032522459753796,7.035222319718074,7.034553984224962,7.029499842369443,7.03556321688959,2.4059119823937665,22.247191954941513
51,9.900454036106972,0.0,0.0,7.035990108922823,5.724139198023597,4.859808849583097,7.034415164123166,7.035575976917683,7.035846894914996,7.035797544987373,7.03485806012189,7.035873855179135,7.034636538958571,7.034823233052881,7.035753807600417,97.8482035277957,12.211395835226684
52,9.906602911910248,0.0,0.0,7.035742573096942,6.675689256149915,6.9673986581234555,7.032657491640976,7.03378882503525,7.034297995459933,7.035884400198695,7.033031273479692,7.029304865638375,7.034527419217038,7.034930871096396,7.013138564544779,709.8799316633251,0.22241392298059437
53,9.91705711020686,0.0,0.0,7.035994999289175,5.978151088730803,5.514446236050474,7.034550367061483,7.035652441262884,7.034415927047063,7.03581536896154,7.033089434542489,7.0351365771736365,7.035668944589674,7.034513582765296,7.035756542735183,244.82292876742048,6.7019293968103115
54,9.922306970457663,0.0,0.0,7.035404462638592,6.7589022353791455,6.31521795479436,7.032834608686586,7.035678333678554,7.033852267649205,7.035821642024754,7.031089021686892,7.035834607911254,7.035329220696686,7.035284174167565,7.015052225070375,579.2221886836062,1.0644033334046823
55,9.907602823555301,0.0,0.0,7.03599053310607,5.569577833701972,4.80060007621727,7.03599021324071,7.03480998883016,7.03385364571332,7.035810388503912,7.034664855886432,7.034700213881481,7.029855714732548,7.035057568758464,7.030552913566035,71.84181152259015,13.842388528084182
56,9.907602823555301,0.0,0.0,7.035998701879416,5.701956535981229,4.779505353275571,7.033598072927288,7.033811432207291,7.03388794369221,7.035797896983618,7.034668482892684,7.034449369059656,7.028864809165642,7.035057568758464,7.030617217570527,85.22006721885134,13.05945370313595
57,9.922909269688112,0.0,0.0,7.035891111789537,5.320435153325029,4.7181351021422415,7.0340824768471135,7.035795405001839,7.035411088660524,7.03565500014438,7.032470047279098,7.035781658177401,7.035317620401308,7.032727841343398,7.034942469707687,38.59099220311145,16.36489727975263
58,9.922306970457663,0.0,0.0,7.035404462638592,6.735189894938988,6.31521795479436,7.03283368927114,7.035353660941342,7.035228640961472,7.035821642024754,7.031089021686892,7.035720656275022,7.035753776423629,7.030360384230293,7.015052225070375,573.7411827973491,1.1214259130704443
59,9.902123876890455,0.0,0.0,7.03598851876033,6.604353665310382,6.084506345783238,7.032825117135694,7.033754960191395,7.035338093534492,7.034939962935058,7.034326433605443,7.03575203794038,7.035629344401587,7.035057568758464,7.028968698379466,488.2791406755744,1.9615662219035959
60,9.911708878112456,0.0,0.0,7.035349060945233,5.002492042880828,4.186914838112982,6.994223216464507,7.035894805360469,7.035331861852791,7.035717378007982,7.030964291298898,7.035917552578758,7.034752372354959,7.026796440763693,7.035946084712592,1.4258097583438716,24.42039943028894
61,9.908521496020471,0.0,0.0,7.034736383253516,5.474700600157669,4.797305514604464,7.035921194093484,7.035081579311949,7.02825765848438,7.035815827102377,7.034930335693774,7.035143050872551,7.034518054310428,7.029130598791807,7.02942945857285,61.288629190092735,14.64615666720696
62,9.917057396982399,0.0,0.0,7.035929508586227,5.978151088730803,5.576847028723491,7.03385775179593,7.035652441262884,7.025991906950374,7.035894911890604,7.03472761319091,7.035050061704233,7.035668944589674,7.033201687009402,7.0348408573085255,256.58160739893606,6.432240432228984
63,9.916073747846056,0.0,0.0,7.035950630438125,5.193007079270917,4.378718403690075,7.0352523989026565,7.035804955683894,7.035333811979373,7.035568784279164,7.034615658912978,7.035230725730017,7.035211839777077,7.03581508690083,7.035549381530333,7.907644558969799,20.303506484508247
64,9.907784991974845,0.0,0.0,7.03597167076125,5.545836091801309,5.126626250225838,7.032735361939369,7.035987132700387,7.035438955804302,7.035717441782994,7.034849623558315,7.035692995667754,7.035464846469275,7.029077322287007,7.035675869721724,110.42741303010888,11.64806686628797
65,9.922342300060954,0.0,0.0,7.035965266035738,6.648654035175489,6.332011703510199,7.032053923983692,7.0357815536194686,7.032521318091577,7.035815372268986,7.032983770858712,7.035844709294715,7.034471496064579,7.030642406024469,7.035869382512924,557.455864855053,1.2307352170300263
66,9.916073747846056,0.0,0.0,7.035950630438125,5.193007079270917,4.378718403690075,7.0352523989026565,7.035804955683894,7.035333811979373,7.035568784279164,7.034615658912978,7.035230725730017,7.035211839777077,7.03581508690083,7.013859665965857,7.907582854441386,20.4994420960872
67,9.916675353272034,0.0,0.0,7.035950630438125,5.193007079270917,4.307934651716769,7.035427302147894,7.035330483986771,7.033869940493217,7.0355824640749605,7.034615552217587,7.035756789385582,7.0358848946196835,7.03581508690083,7.035763260084111,5.42438666092701,20.949495312957367
68,9.916143146605725,0.0,0.0,7.035977430869328,6.9597386602261455,7.027401290609306,7.033827161061059,7.035806021507282,7.035410983691271,7.035946938066515,7.034326481608085,7.035715380013944,7.035325779681868,7.032727841343398,7.035215950294549,794.0605959999017,0.008945391727120234
69,9.910372608470125,0.0,0.0,7.0355548106792725,5.238558032655242,4.548182132326124,6.948251234030078,7.032082171378443,7.034624675569417,7.035806595675796,7.031873013282642,7.033297786156476,7.034569160498717,7.034933526303292,7.035300441860718,18.626204196548656,19.263026232234044
70,9.917057396982399,0.0,0.0,7.034886971368577,5.533498370835869,5.024700932401092,7.029379812535084,7.035873085835241,7.035336782890605,7.035811734694513,7.033089434542489,7.035129675396752,7.035668944589674,7.035241336325127,7.034985167976574,96.04505579247906,12.449590686498407
71,9.910327170935757,0.0,0.0,7.0346914136493135,5.431526276392638,4.548182132326124,7.028856827704709,7.035064077590271,7.034866825108995,7.035806595675796,7.022308489917399,7.033279503054704,7.034567334906433,7.028360541242564,7.029754277334227,33.025618614316535,17.0960393510025
72,9.921320656750941,0.0,0.0,7.03451979523149,5.438298920131959,4.980513131048743,7.03419031234327,7.03580940635141,7.035825886593453,7.03192663827914,7.031961898149245,7.034663670453795,7.035450731873319,7.035395477036491,7.035966537811828,78.97144071326933,13.450391907596082
73,9.912245539648545,0.0,0.0,7.035377880310917,6.50246109611873,6.3512288126428,7.028918517649158,7.0355045038764725,7.03279543793686,7.035646789779543,7.032983770858712,7.035857141507023,7.034417262236998,7.030642406024469,7.02917261328679,527.327272264915,1.5549934568610158
74,9.90844805374285,0.0,0.0,7.035531664851109,6.10250141870687,4.805535754996806,7.0343428320124,7.03523190054086,7.033721320740173,7.03579856842634,7.034647898390107,7.0200220672527065,7.035535312703858,7.035079575370161,7.03069482427598,144.91481058099245,10.19752804637483
75,9.907602823555301,0.0,0.0,7.035985438742922,5.50946432047805,4.779505353275571,7.03359603953444,7.033890041990896,7.03388794369221,7.035797896983618,7.034668482892684,7.0357586654180055,7.029088222170798,7.035057568758464,7.0356381861453405,62.65113783903546,14.437430097721418
76,9.908457202427439,0.0,0.0,7.035677245724244,6.778141333615073,6.143813062020119,7.033653552499006,7.033426087567581,7.034473853882021,7.0357988338238755,7.034569796799209,7.034979423937427,7.035398148418344,7.035775389838103,7.015312731714221,541.8784903752381,1.3947150362384246
77,9.915742292667804,0.0,0.0,7.035928823507223,6.892138330179375,6.832761985064831,7.035990517035351,7.034312503019077,7.024841130989814,7.035964129034032,7.022960181211506,7.035759961362193,7.0352219180178945,7.0285674919247345,7.028852383241204,730.9290993460936,0.15108819174429666
78,9.908465043220394,0.0,0.0,7.035669085777274,6.778141333615073,6.143813062020119,7.033653552499006,7.0358281947715735,7.034473853882021,7.0357988338238755,7.034569796799209,7.035770498841281,7.035398148418344,7.035775389838103,7.0328465904799025,541.9162196116271,1.3462071178889314
79,9.912245539648545,0.0,0.0,7.035410772141148,6.497798530195429,6.3512288126428,7.028918517649158,7.0355045038764725,7.03279543793686,7.035646789779543,7.034181554517582,7.035782802296574,7.034417262236998,7.03435946744743,7.01672118450877,526.2663616296685,1.5856711854208017
80,9.900809271333758,0.0,0.0,7.035993775352958,5.978151088730803,5.576847028723491,7.0337212998365155,7.035652441262884,7.026417124460364,7.035893245316103,7.034844418235709,7.035050061704233,7.035592659176829,7.029608766289951,7.03596866596546,254.60599804098845,6.4427609083205715
81,9.901941797222184,0.0,0.0,7.0359918395052725,6.895455170736854,5.348722780505798,7.032735361939369,7.035182330056176,7.03530838172951,7.034428561408533,7.034849623558315,7.035736510304942,7.035743703335952,7.030403415293399,7.035986722749539,391.96399860695885,3.390958722633002
82,9.919311641915279,0.0,0.0,7.035365425670579,5.002492042880828,4.186914838112982,6.994223216464507,7.035997162607837,7.035331861852791,7.035718143962139,7.0309100323244795,7.034556041472522,7.034755106989827,7.026796440763693,7.035946084712592,1.381578072789393,24.433185751244004
83,9.916689533146368,0.0,0.0,7.035750775039028,7.00109413985612,5.501272096025666,7.034509822337381,7.03534566979426,7.034440770595469,7.035832161244074,7.0342899386735604,7.0351352717295015,7.035668944589674,7.035107954751909,7.034985167976574,449.6783112210386,2.4918746808076535
84,9.911776076810627,0.0,0.0,7.035985806983489,6.292711742304696,5.635558692630396,7.035545090062688,7.033934432155143,7.035861419339324,7.035920475107762,7.034909312495163,7.035877807582586,7.034202129183775,7.035012318247062,7.02967821114333,328.1339857766324,4.651797294747866
85,9.90759861306886,0.0,0.0,7.0348506067790035,5.432991249760377,4.678077419028263,7.035928101517612,7.035072805773806,7.02825765848438,7.035794625561413,7.034650322059315,7.034701950607205,7.034678889789066,7.035914025893864,7.015406943237686,44.82038873686959,15.965421914216149
86,9.901256219049626,0.0,0.0,7.034643140168649,5.599000141176506,5.106121519155057,7.030538162515571,7.0342797603358305,7.024953583490481,7.035916422240695,7.034842438732968,7.035860713450778,7.034421119050086,7.030614713338589,7.035990312104801,115.01275704125075,11.524789078222865
87,9.902123876890455,0.0,0.0,7.035520193706323,6.917543623816921,6.085140744781833,7.034338273145982,7.033754960191395,7.033388547296727,7.034937813662049,7.034591978183916,7.03575203794038,7.035629344401587,7.035057568758464,7.028917279511598,559.3822921534505,1.182498860497884
88,9.908331157601493,0.0,0.0,7.035531664851109,6.10250141870687,4.8100509004856695,7.0343428320124,7.03523190054086,7.033721320740173,7.03579856842634,7.034647898390107,7.0200220672527065,7.035535312703858,7.03506030143747,7.030609101808575,145.59766466866995,10.169381136082059
89,9.901561110946874,0.0,0.0,7.035512035418972,5.745833163167458,4.994550336950625,7.01966351314422,7.035014605635452,7.034888157484899,7.03579645018831,7.034764911843454,7.03414760794395,7.029769780476053,7.034547380033469,7.035739202504481,119.47037611200447,11.301516730017724
90,9.901256237349811,0.0,0.0,7.0359899095311835,6.022978585594677,5.700810538163184,7.02844322633037,7.034747807374909,7.03504286564845,7.035935290256576,7.034849623558315,7.035736510304942,7.034530337269015,7.029332557231862,7.035986722749539,286.503813545671,5.6056056465103525
91,9.917111927671671,0.0,0.0,7.03598861666729,6.892494695117847,6.567947394522593,7.032748679023377,7.035585816626078,7.0347644869097765,7.0347777929083675,7.034579915749115,7.035904946726763,7.03577121928341,7.035366384248522,7.035344124064913,668.1700018313152,0.38530067788009226
92,9.901250425410534,0.0,0.0,7.035993436722574,6.646185358951834,5.391516314370141,7.02844322633037,7.035181736345237,7.035445976110537,7.0344678212381115,7.034843903713744,7.035736510304942,7.034535739157466,7.0344489970007995,7.035986722749539,348.9046411771298,4.199279071111329
93,9.910372608470125,0.0,0.0,7.0346914136493135,5.238558032655242,4.548182132326124,7.0287018573298585,7.031902334017549,7.035275139792119,7.035541902096156,7.022308489917399,7.033069833692151,7.034562584857896,7.034933526303292,7.0353256332055025,18.839370370851118,18.653304226715832
94,9.9228667923719,0.0,0.0,7.035601049428876,5.401179013555843,4.653535988038222,7.024682458647126,7.035937359736152,7.035407726992416,7.0356538471294625,7.03245110394141,7.035222319718074,7.035250975029172,7.035043240751286,7.035613121129141,40.01874402332347,16.292700914439312
95,9.91761456408489,0.0,0.0,7.0359260348129595,6.022978585594677,5.700810538163184,7.028579671140709,7.034747807374909,7.03504286564845,7.035936956831076,7.0347328185135165,7.035736510304942,7.03560679594184,7.032925477919845,7.0348439598066195,288.5919167843968,5.589120009152864
96,9.916003666138156,0.0,0.0,7.034669690341845,6.888769761980992,5.8024581805389115,7.031691852373477,7.034151731687557,7.033271837146419,7.035795526555791,7.034880215120873,7.035633860713777,7.035271338815081,7.03570894662851,7.035752719769078,491.83065641987827,1.9430808183558008
97,9.911776076810627,0.0,0.0,7.035955117588957,6.2966426631126495,5.634504096143205,7.035545090062688,7.0358966257156705,7.035861419339324,7.035717360420043,7.034911223182494,7.035877807582586,7.034432865642121,7.033777545583306,7.029016148274309,328.7500626929397,4.639121675948874
98,9.906236760192463,0.0,0.0,7.0357217777359375,6.943608240922821,5.499932145226578,7.03390085214379,7.032675062366099,7.0330317161359375,7.035821791140581,7.034622129359179,7.035704745872495,7.03514538637166,7.032663741242342,7.03592195113829,435.31570088629564,2.700272075421706
99,9.905087721250052,0.0,0.0,7.035599930731923,6.053640832348494,5.393833512142106,7.0327280586253735,7.035965628217307,7.034360238300965,7.035054065439546,7.0324187618859,7.035906994008383,7.034524485507211,7.03521911490056,7.035557598214701,235.3518828493094,6.95477520841616
