,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
13,0.0,0.0,9.90440808102211,6.588508376287948,6.59183061658777,6.587477137336646,6.591676548556133,6.591536003204968,6.590225094492844,6.049184896508669,6.588674459229938,6.591953426748528,6.586425722063767,6.59138064038563,6.5802757990010114,716.246746333015,0.33045399365332234
14,0.0,0.0,9.901957394124128,6.591800515552034,6.581866949780971,6.589076127591894,6.587819412043931,6.586926662254031,6.589492333240407,6.032268674519956,6.401218251004156,6.591953945913207,6.591177425676004,6.590584444282747,6.591081105430538,665.3022324972692,0.6064268805971487
15,0.0,0.0,9.900926232902165,6.583230361546821,6.589419199407063,6.583176547928407,6.590497824738378,6.587665467733212,6.583683031643586,5.885527456277172,5.0475470645202964,6.591923591163439,6.583319400143892,6.58864019282253,6.585558790022572,324.0674131330998,5.3075454557122805
16,0.0,0.0,9.907755490583618,6.588547890016007,6.590863782107561,6.589082898569405,6.588110920985705,6.58568847457471,6.591647889426332,6.2471537069129734,5.193372455605715,6.591637190474716,6.591824409955614,6.5899488870077,6.579979691150357,433.9955579123382,3.1546797051214375
17,0.0,0.0,9.904770881021404,6.589924212958056,6.591640967162292,6.583176547928407,6.585547523022887,6.587669294936843,6.586449655892253,5.547642420813272,5.045702645454318,6.591990689521566,6.583641157857912,6.589867233602487,6.587683601358698,256.40072875304804,6.933026288721965
18,0.0,0.0,9.904135288566714,6.591502673096415,6.58204629296063,6.588389898331446,6.591769316813091,6.587924074684221,6.573582615042333,4.629869951452808,4.898395402382895,6.591961359769707,6.580049078212828,6.5918301081895985,6.580110270113345,89.82351023710788,13.812884826635731
19,0.0,0.0,9.908539027523874,6.588473007034592,6.591484719626296,6.586562348672901,6.58442261780597,6.586090310105601,6.585787621522821,6.034126933641959,5.194151193256475,6.5919687366710455,6.586711213804439,6.5913806182284045,6.583558004786036,386.947768756049,3.997131213929207
20,0.0,0.0,9.904667675826614,6.584099048144677,6.590915088829504,6.589115335392012,6.584671340937606,6.587766910844779,6.585664714624146,6.143146085173964,6.555317120158873,6.591917752729307,6.575263396113125,6.590451506841548,6.579669969525314,731.5425780422361,0.29811788991116855
21,0.0,0.0,9.90456729927852,6.586521800171964,6.591430058644688,6.58925692151598,6.591613209929273,6.587796487576761,6.572368952462416,4.717221721991826,4.585325880903562,6.591962935948973,6.590121290021532,6.586063874899941,6.583853362422345,62.47119474529496,15.448543352429889
22,0.0,0.0,9.901438166846653,6.583168441628342,6.589287899475921,6.5890592948263285,6.585345341509734,6.585090171989562,6.583969237784254,5.7593263904610446,6.148260103761284,6.591985804990728,6.586641864858079,6.59055150166294,6.585532299668615,538.9221619276628,1.7576969765380188
23,0.0,0.0,9.904464214098587,6.59084011226287,6.5914258200880855,6.585927857294847,6.587853112535853,6.58782912066106,6.589492333240407,6.011970015013971,6.570963318473153,6.59198996849677,6.591621507353701,6.590585827002681,6.58018814267865,702.2839325705454,0.40108518484524547
24,0.0,0.0,9.901582040308073,6.585961183546482,6.589892241116083,6.5866178430105125,6.5919183077017784,6.58505295375553,6.5890313382030214,4.91704701969225,4.499449786780084,6.591860884542054,6.586416772807262,6.586138114912027,6.591441077898234,73.87339510981042,14.46412088246774
25,0.0,0.0,9.901951303880306,6.591721749839136,6.589367464210315,6.588319220186505,6.585497233914433,6.580495280714015,6.586005216798184,6.303355010162722,6.471159659941307,6.591961071555752,6.583621930449152,6.588748085950758,6.5806464501190085,749.5398506913892,0.2144631161508397
26,0.0,0.0,9.913299239453384,6.591447618632937,6.589137416149871,6.5915537401521025,6.59005564603484,6.59029543354427,6.586171206544957,5.86075266205503,5.845574814213594,6.5919127608972214,6.590344510163304,6.591695013962797,6.57941084998816,494.1024012998232,2.2669768865880973
27,0.0,0.0,9.901438166846653,6.587933135452549,6.589287899475921,6.5890592948263285,6.584562725306106,6.590622657717226,6.585910357143874,6.035325672270839,6.148260103761284,6.591985804990728,6.586488382956012,6.591801809762343,6.59034878995187,604.4866748629415,1.0658773590902353
28,0.0,0.0,9.909155067105283,6.581857845994788,6.589791139861939,6.591469371265177,6.584546041191327,6.590447745711832,6.5853273094873686,6.465112601518619,6.506575622290702,6.59197326690926,6.5810032462243395,6.591819265144364,6.5903837708812425,801.3108758244482,0.06436002333578066
29,0.0,0.0,9.904856746993595,6.59189590400154,6.591458607339147,6.583176547928407,6.585547523022887,6.586077607625525,6.586449655892253,5.75251318209566,5.049973077439795,6.591975151002817,6.583641157857912,6.591376641867308,6.587911826975155,297.3307905790328,5.866099098523213
30,0.0,0.0,9.907749528960071,6.583788240243422,6.589016604757047,6.5891153617612535,6.585270890414829,6.587615224186456,6.591938876217192,6.122929801511333,6.175367700842353,6.591339723514181,6.588098071007978,6.586111309400876,6.581012235951652,633.5604060829347,0.8693622265812871
31,0.0,0.0,9.901433930928125,6.591467152212373,6.591535976260273,6.59170123707806,6.585278194582722,6.590492979448542,6.583085552045315,4.912361083885557,4.744418072933232,6.591979967509628,6.573701124943145,6.591707681560249,6.577187712290808,103.52556424033082,12.809837019593253
32,0.0,0.0,9.904794221961765,6.590591657134573,6.590828360359222,6.585707694297086,6.584667346943028,6.586127301790136,6.5866243058792,4.785977703410471,4.927919474059048,6.591916917830771,6.574307995898182,6.591940296597525,6.585870833553404,110.84789216108233,12.401103900962587
33,0.0,0.0,9.902872554733543,6.582661047974228,6.5833117534710786,6.5864785693644645,6.591071648446325,6.587769866282363,6.584287035166683,5.011865197052317,4.862099136431689,6.591933131432457,6.583410093347001,6.59181447893765,6.585329244599272,134.3696998833835,11.302834195326398
34,0.0,0.0,9.900349216581557,6.583510647163724,6.591908742398044,6.588018826150835,6.585209439968126,6.587796487576761,6.590716832285693,6.359576402541486,6.561684514964594,6.591955332824667,6.590121290021532,6.590296995001291,6.580752970845601,786.169545653656,0.09147692089635312
35,0.0,0.0,9.90139364690623,6.591581330323303,6.589005877535426,6.588884359338569,6.585888954875513,6.588642080700648,6.587974210605594,5.452937340412582,5.219862619414928,6.59196565317699,6.588410593986503,6.591994397499082,6.580064584599431,271.30623118711793,6.486129104370133
36,0.0,0.0,9.901444701626954,6.583230361546821,6.591640967162292,6.583176547928407,6.586331629828874,6.58790253920442,6.585604640599947,4.994553903115254,5.0377561531139445,6.591923591163439,6.583319400143892,6.58864019282253,6.585575502029407,157.8374414732994,10.267824131881047
37,0.0,0.0,9.900091792160001,6.583510647163724,6.591908742398044,6.5879938333620025,6.585435120637235,6.58963925908212,6.590969655221752,6.359576402541486,6.153986283677732,6.591955332824667,6.590104659847992,6.591783530849494,6.580994594365316,684.5604502793897,0.4986364366425505
38,0.0,0.0,9.903215941797598,6.591420069515496,6.591525889266397,6.583499667573524,6.585548646319717,6.588304477229312,6.572509907124889,5.53336456393935,5.222168523894547,6.591988851994873,6.591593871992524,6.585887334178852,6.586049051278671,288.1186760906573,6.151090181993064
39,0.0,0.0,9.904667675826614,6.584099048144677,6.590904046532796,6.5890889845888045,6.584671340937606,6.587766910844779,6.585664714624146,6.275881286237289,5.337274935625283,6.591660517153887,6.575263396113125,6.590451506841548,6.579943979090188,472.5485236014953,2.6612353935736563
40,0.0,0.0,9.913776498736187,6.591903592918439,6.590441305719571,6.589520635719971,6.572191004113964,6.586002567790491,6.58773959749266,6.372762854501651,6.453871095149163,6.591953331844054,6.583640237758623,6.586305027075492,6.585155999009457,764.5799620561814,0.17016676966041522
41,0.0,0.0,9.90845316155178,6.5898192391025106,6.591642152913176,6.586712840593726,6.58390938589191,6.58768199741692,6.5845806838345595,6.002477369691945,5.306102169878482,6.5919894022008005,6.586711213804439,6.589871208319479,6.584054426235101,404.16022573384674,3.680442383832087
42,0.0,0.0,9.907400447903266,6.587339085770582,6.591569586225913,6.588168560298271,6.5619810632470115,6.584899339470093,6.590322812752638,5.219122805823277,4.7482670797982625,6.591993185943526,6.568760452995768,6.591625832547495,6.580333169419354,147.87194985904267,10.887472516340823
43,0.0,0.0,9.908881571061519,6.5844899665098495,6.58200018176614,6.586476363696044,6.584550027906513,6.587651476048377,6.583997310635993,4.690250059425175,4.898395402382895,6.591986884373835,6.568794080109571,6.591830139172231,6.580177758314656,95.2438500435143,13.493870128872786
44,0.0,0.0,9.90208472632323,6.591651359157731,6.590097363193524,6.567303227740374,6.581285566821664,6.508620142321626,6.591832503986044,4.3323596236530655,4.2240604194139495,6.591822258262688,6.587953691575835,6.591388651814675,6.579397488472126,11.108728028816811,22.716926522437277
45,0.0,0.0,9.907894227213816,6.590572127941934,6.589160905334129,6.591986745169393,6.590006196342083,6.591112302693504,6.581524905739928,5.543985168020295,6.460663446731902,6.591970604972497,6.589537969502652,6.591658564103992,6.5844392041684285,563.8137341676891,1.4577709541166364
46,0.0,0.0,9.909161977451467,6.582742588358421,6.5823755538946775,6.589518135134046,6.584393986786931,6.585780063292712,6.591757490009139,5.398496703951151,5.310908286240894,6.591372183361399,6.591287804311107,6.585896178771356,6.585174223911217,279.8523218111257,6.372074344471032
47,0.0,0.0,9.909073645743774,6.591531290057508,6.591932097188962,6.568784242352189,6.590251501166867,6.587648615984299,6.59127847315799,5.462164693188428,6.5035669299173815,6.591646229557501,6.591287804311107,6.591842134170959,6.579730642307528,553.1718672524752,1.5934905273749027
48,0.0,0.0,9.900760373488975,6.584343652234306,6.590796890565546,6.568320021189847,6.590595634862885,6.587766910844779,6.585759133337176,5.694353794389634,6.565997598507239,6.591905965222823,6.582861917612288,6.5905590131008,6.584039715587347,622.4316349583198,0.9735764016730046
49,0.0,0.0,9.913800982099106,6.591903592918439,6.590441305719571,6.588450661958525,6.572191004113964,6.586001059211356,6.58773959749266,6.279047374229527,6.453871095149163,6.591967424293142,6.583640237758623,6.588854361524797,6.584160251160758,741.0115790374621,0.25576489068862923
50,0.0,0.0,9.905973822344368,6.591132875829364,6.590819783453194,6.589013999556547,6.584540820853879,6.587765068337898,6.585884876816629,5.536947855761417,5.319385674137952,6.591914456820808,6.591287804311107,6.585859081105323,6.5903837708812425,308.20671138228874,5.56518263589853
51,0.0,0.0,9.908914219605691,6.591504373788218,6.589490510055496,6.589471356626443,6.591723784264936,6.588796195078726,6.581550733137111,4.990488510164864,4.783258266681989,6.59191239378196,6.5811143627710305,6.5919247431793515,6.580092145120793,120.26536282109366,11.920948257834896
52,0.0,0.0,9.902856070876584,6.591887628650633,6.590161273693849,6.225097144028943,6.581285566821664,6.586227188858321,6.591805199731793,4.3323596236530655,4.2240604194139495,6.588075700178738,6.587579495443154,6.5819680279349795,6.579333752863177,5.5265686776644785,25.44353980267957
53,0.0,0.0,9.913653080253223,6.5915380745442524,6.5871202890513105,6.589376586077961,6.572191004113964,6.590353110788421,6.587831532282094,5.854904596420261,5.785011663972918,6.5913647965247595,6.591865493277815,6.588594615309587,6.5843082845663385,478.674019007598,2.526637262406772
54,0.0,0.0,9.907163680699648,6.591467152212373,6.591535976260273,6.591564400765883,6.585278194582722,6.590492979448542,6.583085552045315,4.912361083885557,4.895591131563223,6.591976235956414,6.573701124943145,6.585631778252766,6.589983704649779,124.79687003370302,11.705503659092312
55,0.0,0.0,9.907755490583618,6.591903705274397,6.5908387103495185,6.5892283606449364,6.587597689078487,6.58568847457471,6.591827619889617,6.2471537069129734,5.309593864213199,6.591643091011553,6.59142446250152,6.5899488870077,6.579979691150357,459.7041712897212,2.7462181672075903
56,0.0,0.0,9.909186460814386,6.582742588358421,6.5823755538946775,6.5884481613726,6.584393986786931,6.585778554713578,6.591757490009139,5.304648155937846,5.310908286240894,6.591384503574885,6.591287804311107,6.588445513220259,6.584178476062517,261.6067455537847,6.852096367860747
57,0.0,0.0,9.909144646402478,6.589199273165947,6.589807533246041,6.591469371265177,6.584546041191327,6.590447745711832,6.585876822928065,6.029983416565681,6.506575622290702,6.591646229557501,6.5810032462243395,6.591819265144364,6.5903837708812425,692.4539284131065,0.4640902018098707
58,0.0,0.0,9.905660278392615,6.591395580866855,6.589531424648729,6.589525078733666,6.591723784264936,6.588806503282236,6.581697113376406,6.414559036327725,6.47729994541134,6.591914495509873,6.581315988957201,6.591833536592567,6.578263119979993,780.4641120589658,0.11298632951779368
59,0.0,0.0,9.907755490583618,6.591273493366141,6.5823755538946775,6.589256421079942,6.583832842554762,6.58568847457471,6.591827619889617,5.848818074694909,5.310907185220363,6.59193852911978,6.591287804311107,6.589946302516582,6.590373457994435,371.69541414380166,4.22908630300389
60,0.0,0.0,9.901582040308073,6.585961183546482,6.589892241116083,6.494963329129629,6.591841845749892,6.58505295375553,6.5890313382030214,4.943005105076688,4.499449786780084,6.591371899270293,6.591871208084312,6.586138114912027,6.591441077898234,72.3135270772483,14.930340794943168
61,0.0,0.0,9.901578450295515,6.5919982050289825,6.589892241116083,6.557216064994566,6.58563281238566,6.584814815711862,6.584444984912308,5.44810520309205,6.25174254902574,6.591952988930346,6.586416772807262,6.591499002667831,6.591136167200427,488.95555877621086,2.3998601211699793
62,0.0,0.0,9.909244245193802,6.591289121139319,6.59047340212087,6.589245712906841,6.585218338536141,6.587766105089077,6.590678473274306,5.0162897539611375,5.410360183181667,6.5919363799245945,6.591287804311107,6.590487847063025,6.59193330012507,225.75303007601914,7.711915495376946
63,0.0,0.0,9.90108726632034,6.589930433704906,6.589493128809024,6.591986745169393,6.58987505234907,6.5860363528063415,6.5914705582266615,6.553031895525066,5.605531739677881,6.591926821704649,6.589537969502652,6.588584621889447,6.583914031868414,599.5170018617919,1.10813654828744
64,0.0,0.0,9.91447489039662,6.591976292274231,6.58908726694558,6.589441098949041,6.584996561179479,6.591681421016773,6.586814245345788,5.794983924248296,5.256405941083806,6.591557923659194,6.589020804566369,6.589946229331398,6.5877020590848625,350.09316749854275,4.667268672776973
65,0.0,0.0,9.908539027523874,6.588473007034592,6.5914848648502815,6.58656737851875,6.58442261780597,6.586090310105601,6.584461707207783,6.002477369691945,5.194151193256475,6.5919687366710455,6.586711213804439,6.5913806182284045,6.584282651852955,380.12303505303737,4.127107359540879
66,0.0,0.0,9.907755490583618,6.591904786884358,6.589002613956598,6.589171181608535,6.584393986786931,6.585630300317482,6.583590003916148,5.7276632190602355,5.649984479472618,6.591373150259968,6.591287804311107,6.589946302516582,6.591371001575249,419.1265953530638,3.380748442464123
67,0.0,0.0,9.903804539967838,6.591480786097277,6.591938368727951,6.526364470871439,6.5853081142361,6.59051717337112,6.572928026488408,4.589223104074117,4.310110499594929,6.591800673418227,6.58789557282845,6.586178532134328,6.581640376689198,25.174359878066564,19.347807773082792
68,0.0,0.0,9.9061706377537,6.591509909344735,6.589456058030505,6.589471356626443,6.591723784264936,6.588806503282236,6.5904418063195935,6.414559036327725,6.4337744892566855,6.5919130984570335,6.589689911251291,6.59139891913202,6.588213451898089,769.1352956866205,0.124638424857817
69,0.0,0.0,9.909141922412582,6.589187221412343,6.591482769001631,6.589263049669224,6.584414711076982,6.58818690574291,6.585789483752658,4.543448002237295,4.578335000135071,6.591994625831672,6.580990441783008,6.589898029112945,6.585932346916599,44.7634690796152,16.85166056941289
70,0.0,0.0,9.90773815953463,6.591289121139319,6.589801433063449,6.583391809497478,6.585202734579506,6.587561602187588,6.590678473274306,5.800567902501266,5.311097512070624,6.591936973440978,6.591526510306298,6.589904974061164,6.5903424619930275,360.9702800768124,4.412934153807886
71,0.0,0.0,9.901956155841907,6.583780462204575,6.590466320765297,6.5887101461445035,6.584324192582051,6.5877687452852225,6.591753596943919,6.528611943997305,6.5915195703614575,6.59198996849677,6.585546131495776,6.590593067100147,6.579678396965268,836.8503023453159,0.011937192053825008
72,0.0,0.0,9.906721338911975,6.591870499502447,6.591535976260273,6.59170123707806,6.585278194582722,6.590492979448542,6.583085552045315,5.027636888295647,4.895591131563223,6.591979359637243,6.574069963134529,6.591812717894275,6.58596014354014,141.82759589822265,10.909712268672553
73,0.0,0.0,9.901897765324987,6.591694456652445,6.59114082631875,6.591617601936156,6.586110370341437,6.587870381463016,6.589480227803666,4.973098554434028,5.300471329837959,6.591860084433789,6.59021271524241,6.590889602335865,6.591122995151409,198.0090634261953,8.575707266946536
74,0.0,0.0,9.909989598070318,6.5908733495568015,6.58312461368735,6.588322559903365,6.5836005852452075,6.591323901758934,6.591632355893578,5.772239028460776,5.553823646245638,6.589420907723628,6.589261634836895,6.59064789363925,6.586090898287504,409.2236691635767,3.5858672411869885
75,0.0,0.0,9.9090246164401,6.591895451619717,6.590835638558077,6.568784242352189,6.587553518662378,6.585755572301742,6.59127847315799,6.2477217050675655,5.296417316067424,6.591646201488372,6.591819613843323,6.589959619774949,6.579730642307528,455.98087180333505,2.8581351386295286
76,0.0,0.0,9.90529776889492,6.588503525124208,6.582718190417106,6.586647111424655,6.584409793560144,6.586645674009089,6.583650436432147,5.792764124120881,6.262083674945668,6.591927403798264,6.5790525179468515,6.591945680726703,6.5887980972151565,574.4489811017767,1.4038784569446499
77,0.0,0.0,9.905054018462035,6.584132338791143,6.590915088829504,6.589115335392012,6.584671340937606,6.587766910844779,6.585664714624146,5.552679309884897,6.560261569110048,6.591912683551556,6.582850858182792,6.590451506841548,6.586048888326326,588.8702039463246,1.2488720820855104
78,0.0,0.0,9.903265078703217,6.589187221412343,6.591967948327777,6.583351742402319,6.584229825697278,6.587492068883377,6.585789483752658,4.519183017611729,4.577816789805078,6.591937814552992,6.581038041161025,6.5911584124876805,6.585932346916599,42.0164256527352,17.09752443057649
79,0.0,0.0,9.909144646402478,6.591289121139319,6.589166480176524,6.589117759927566,6.5895448792447375,6.585915091310168,6.590678473274306,5.023026878833579,5.0699689600127495,6.5919363799245945,6.591287804311107,6.585966915982427,6.591892823068784,168.29757339508566,9.698294162886098
80,0.0,0.0,9.90208472632323,6.591887628650633,6.582359221850326,6.224939620052747,6.581285566821664,6.510616612964332,6.591805199731793,4.3323596236530655,4.2240604194139495,6.588075700178738,6.587579495443154,6.5819680279349795,6.579333752863177,4.582999063028768,26.293606035177703
81,0.0,0.0,9.903839615932794,6.589199273165947,6.5909933990838505,6.591469371265177,6.584679447496302,6.587841987781914,6.585876822928065,6.531311920952761,6.506575622290702,6.591922995010022,6.5810032462243395,6.591819265144364,6.5903837708812425,816.7255661131903,0.03273308770249945
82,0.0,0.0,9.909144646402478,6.591918897336439,6.589166480176524,6.514083651143305,6.590105923406879,6.585915091310168,6.590678473274306,5.023026878833579,5.0699689600127495,6.59137055790657,6.591287804311107,6.585966915982427,6.591892823068784,164.6265507143207,10.16728183703977
83,0.0,0.0,9.900338978511906,6.58339677842274,6.591640506604661,6.588125192717234,6.585206859630309,6.590498344598844,6.590735193269437,5.831352077875498,6.5202527375810115,6.591993619721035,6.586799867353063,6.590381324824865,6.586234259905883,645.0533426597087,0.7523536806880285
84,0.0,0.0,9.901581265114663,6.585961183546482,6.591689650472683,6.583012416527483,6.585656597200329,6.587697583762726,6.589151317344618,4.717239946896362,4.499449786780084,6.591860884542054,6.586416772807262,6.5885709317385,6.591314431664503,52.6498283372494,16.04786371615826
85,0.0,0.0,9.901581265114663,6.591511591850315,6.589785583810757,6.590480862915303,6.591626751666638,6.58628407260001,6.5913118070318895,4.717239946896362,4.499449786780084,6.591860884542054,6.586416772807262,6.585694283751593,6.591662317310972,52.980837505368555,15.925489653614779
86,0.0,0.0,9.901465023931573,6.590605181104955,6.591888561942526,6.475204580979914,6.581285566821664,6.508620142321626,6.59175473483915,4.3323596236530655,4.2240604194139495,6.591822258262688,6.587953691575835,6.591388651814675,6.579397488472126,6.743338181138174,23.596851920133254
87,0.0,0.0,9.903192340846154,6.5918269350685454,6.583981412261353,6.585627321301627,6.5899076141005875,6.587985594422519,6.585554199093863,5.0144657779525295,5.358074229062904,6.59196899228306,6.586900491627386,6.591315461381071,6.58565565384658,215.61692902431875,8.126697552472042
88,0.0,0.0,9.90108726632034,6.590163092825453,6.5894212404956995,6.591986745169393,6.58987505234907,6.5860363528063415,6.5914705582266615,5.8816714195362545,5.615100707512889,6.591926821704649,6.589537969502652,6.588584621889447,6.583976171470545,444.3808477313599,2.9386504791633263
89,0.0,0.0,9.90479253016035,6.58322000218766,6.590463095389094,6.589034421515231,6.584342039071202,6.5877687452852225,6.585796953333919,6.523168118889912,6.551016826438883,6.59198996849677,6.585546131495776,6.590585827002681,6.579678396965268,826.1079181535597,0.02604656229487835
90,0.0,0.0,9.905973822344368,6.591132875829364,6.590819783453194,6.588890157614027,6.584488639926782,6.588657010453541,6.585884876816629,5.536947855761417,5.315983920331586,6.5919954394828455,6.591325757968519,6.585859081105323,6.5903837708812425,307.49440412652046,5.577300178980199
91,0.0,0.0,9.903804539967838,6.591081299720106,6.591938368727951,6.526364470871439,6.58336318048553,6.587419876425136,6.572928026488408,4.589223104074117,4.310110499594929,6.591800673418227,6.58789557282845,6.586178532134328,6.581640376689198,25.07744122487094,19.395709414457574
92,0.0,0.0,9.909009436071878,6.589187221412343,6.591435835287622,6.590551680141543,6.591952056185935,6.590799653578731,6.58446356943762,6.002220925688224,6.391054454401183,6.591989976933606,6.580994183585691,6.591917952978539,6.589968288937882,657.0572889047313,0.6682477206213475
93,0.0,0.0,9.901433930928125,6.591467152212373,6.590799908162016,6.588965343518986,6.584557372464677,6.590492979448542,6.583085552045315,4.9208309217113735,5.339564670516269,6.591979411080558,6.573701124943145,6.591746552670461,6.577187712290808,195.84605818203335,8.878143085069903
94,0.0,0.0,9.908881673037794,6.588491468403928,6.59135644969749,6.590913089077554,6.584421233662685,6.586090310105601,6.584536376725524,4.387901842262345,4.322338651245435,6.5915726860321,6.5890103313187405,6.591683916294895,6.584282651852955,18.526157315741198,20.352738922535405
95,0.0,0.0,9.900338978511906,6.583510647163724,6.591640506604661,6.588027637792318,6.585206859630309,6.590498344598844,6.590716832285693,5.784996839871049,6.561684514964594,6.591993619721035,6.5833515713429,6.590381324824865,6.586234259905883,643.9479242277346,0.7669503953762346
96,0.0,0.0,9.907704311073399,6.589601183392826,6.589003438947412,6.591899737056311,6.585270890414829,6.587750828194457,6.584454139023978,5.503191801000649,5.621261843864032,6.591424266024662,6.588098071007978,6.586111309400876,6.590852851298243,364.4436090189666,4.389358699508571
97,0.0,0.0,9.900691430691529,6.584343652234306,6.590801658539288,6.568320021189847,6.590595634862885,6.587722795490737,6.583665552307888,5.694353794389634,6.565997598507239,6.591905965222823,6.591249532857912,6.5905590131008,6.583906398800932,622.5135958074673,0.9615339642178928
98,0.0,0.0,9.909144646402478,6.591289121139319,6.589801433063449,6.58924545562966,6.585153985837429,6.587666987118869,6.590678473274306,5.0162897539611375,5.311098613091155,6.5919363766968235,6.591287804311107,6.585834991040357,6.59193330012507,207.98073139988745,8.304677320739675
99,0.0,0.0,9.907804519887293,6.591539536650472,6.591932177570762,6.5892283606449364,6.590295671436081,6.5875815182572675,6.591827619889617,5.461596160665627,6.513095641176233,6.591643119080683,6.591420539845052,6.591828871461775,6.579979691150357,556.1942618094547,1.517900612076395
