,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
10,0.0,9.963787306653268,0.0,4.188554796112689,4.8095590041855605,4.808854783002433,4.739482063612431,4.809248850157799,4.8050063052176855,4.807236864143012,4.802007206424544,4.797587127048675,4.80942800401252,4.811510591951827,4.789260719825723,4268.868643630605,0.5871914630893212
11,0.0,9.900069940627318,0.0,4.783135879410344,0.6654597619484228,4.791605770494915,3.952319155664928,4.811129344762012,4.674605691932052,4.81173692145527,4.803167249642226,4.811345011978874,4.800956719997758,4.810463362419983,4.808739199507693,1444.982616630559,27.241681633134593
12,0.0,9.900069940627318,0.0,4.63308313202652,0.6654597619484228,4.791605770494915,3.8192748904953775,4.809647688638829,4.674605691932052,4.81173692145527,4.803167249642226,4.809431426271711,4.800956719997758,4.810463362419983,4.808739199507693,1364.6761853415248,30.314369830008733
13,0.0,9.919852804561188,0.0,4.690814126941914,0.006165558419908429,4.80854510396326,2.3333857886665044,4.8047245851755,2.3909044629112133,4.811062834067936,4.8009501291084975,4.808996180469418,4.751639854118333,4.802216849919945,4.8105187315965585,9.791639613269663,98.48768742037139
14,0.0,9.910798455892174,0.0,4.201397558611565,4.8095590041855605,4.808854783002433,4.743092206222947,4.80919892352301,4.247535075933974,4.811951599159684,4.803753948307926,4.798888159606624,4.809740382368359,4.77907008207477,4.811479734007849,4022.627150917997,1.7147877640665186
15,0.0,9.902680196528172,0.0,4.8079707393287086,0.15469693424163034,4.8082698344721155,2.486866345473071,4.8047245851755,2.560764149959269,4.810212209903753,4.793864776631586,4.80377072313765,4.802604430408017,4.809330152674292,4.80470912295704,55.20842777186431,86.42001312807375
16,0.0,9.924006827791436,0.0,3.3332584701006485,4.778207041678959,4.264047049184133,4.802031075198596,4.811077799394345,4.745662300601186,4.807370695929548,4.8026113814020785,4.811143299519294,4.796067131409342,4.811689377633842,4.811081470887605,3507.6474772195697,4.707916671889287
17,0.0,9.900488252142443,0.0,4.7058507011889725,4.809617669531744,4.184638401421266,4.752929926177431,4.811135404000066,4.721215466918303,4.806670212299067,4.783689597809672,4.810049437140664,4.795640808056146,4.809914093681955,4.808248600158602,4160.1161046354255,0.891929494200371
18,0.0,9.913657966153721,0.0,4.611645369952893,4.809061742212281,4.809848353880318,4.7629580043702315,4.811055528030401,4.552926586657252,4.810790107721732,4.801189543301433,4.790375518970669,4.801060253826398,4.81028670841099,4.810586773683249,4370.291363034105,0.31610933858111356
19,0.0,9.907520033101187,0.0,4.761485708569066,0.4983670581495062,4.807985626734179,3.0084148062796583,4.811783093545736,3.306771859562705,4.811301290130009,4.746010590246491,4.756542587758032,4.796239545459931,4.811191536929504,4.811638119458393,433.1485594784293,61.09436880709154
20,0.0,11.73035886797509,0.0,4.227080513740504,0.3193429285659267,4.560598707462886,1.8537232179577898,4.805042533057692,1.9455864343968927,4.798171730441911,4.789962038421574,4.757797286308663,4.58806320737835,4.798431073020572,4.662440347778953,0.8266102943244925,135.43793471668445
21,0.0,9.900448300302395,0.0,4.773894624562683,0.27277458277522537,4.800511139469818,4.766678776959747,4.809382728606133,4.641472260459086,4.786763717195301,4.783968594253439,4.809226042548633,4.796013235329553,4.81164351828542,4.808371728302327,1674.0498653762193,23.846809915948075
22,0.0,9.910629676558232,0.0,4.79999943346414,1.3153484415391745,4.803399120187256,4.793014186861055,4.811834680495735,4.76830052444947,4.809535478360185,4.778034020675918,4.80429445728085,4.798917824183106,4.773385936407513,4.805776256520072,2248.234863139214,13.558450637818492
23,0.0,9.902680196528172,0.0,4.760389491303174,0.020038420988665123,4.800562543107499,2.3429644954430593,4.80938044257524,2.4688938677121994,4.811045567517387,4.79400040500171,4.803973223455486,4.802604430408017,4.809288633482747,4.810016357026743,18.831553158182608,94.30085301466306
24,0.0,9.90567173247748,0.0,4.5318886618799965,0.0814481742085631,4.782432224958949,2.3459831483543754,4.809325662767454,2.3917432351269223,4.80697592873888,4.798636748758945,4.758005324959451,4.80197816743497,4.801596379865732,4.810314404135075,3.5486188820792983,100.4744102644907
25,0.0,9.900679807081177,0.0,4.794052179028979,0.32624693808733407,4.805899268552045,2.585458995307364,4.811030450906109,2.8538518268595716,4.797553451971472,4.8029069392864665,4.790650992265787,4.799879839954208,4.803529685711791,4.810576900667003,135.1695893474433,76.7793565259116
26,0.0,9.900825957375922,0.0,4.774070028699978,0.808616398058238,4.810754494616663,3.5603052898757555,4.810573804650392,3.3557373555589183,4.810114926613309,4.805855613440839,4.762262348098628,4.800316584428603,4.801893748353738,4.811972064739479,787.2806689795723,46.67004603610259
27,0.0,9.923512662184757,0.0,4.775927241952063,0.5841586635702949,4.808133757414292,3.0210269812592783,4.811762763795861,2.852575757362048,4.797259753817971,4.799680199474913,4.756546763611991,4.800836816852573,4.801963494827962,4.811491884495934,320.41729376781313,65.97754746970466
28,0.0,9.904896544655893,0.0,4.798480042966566,0.560624928110556,4.805326314138576,4.374744931678126,4.809461687259603,3.7184628952443424,4.809988374989666,4.726439804031127,4.803357907065048,4.79639369586824,4.809441696858724,4.804708331171372,1189.3545571055067,35.12446782417905
29,0.0,9.929343824850697,0.0,4.728148886602107,0.8625865082160895,4.777582922623967,2.969066237206376,4.811123278347231,3.200218069281024,4.811166096295358,4.806324748946192,4.804480108929303,4.8006368507646995,4.8061402789675185,4.808680111537794,522.7585225722788,57.12134467283982
30,0.0,9.900744664565169,0.0,4.807969309890367,0.8023193136963404,4.810305192344562,4.671746662798706,4.811544884438179,4.647069016089823,4.810966570739428,4.802116097489069,4.809358671024393,4.809588282348145,4.810477589836609,4.810349254815795,1808.1152197148313,18.837419912731665
31,0.0,9.967648762695761,0.0,3.3344800761958693,4.809630647368082,3.345014274503774,4.8019909792467255,4.811226853829217,4.745662300601186,4.807065272392116,4.798515161097326,4.797550829385659,4.795610614785166,4.811689377633842,4.811077809002579,2920.2088766261336,9.45258906111945
32,0.0,9.9137278020302,0.0,4.793901067959221,0.5838800219945994,4.805704884239927,2.8778154522506836,4.811411676618821,2.8538518268595716,4.797382700331419,4.802616452932014,4.790763419925776,4.799751761950015,4.803529685711791,4.810576344827118,279.3138905549708,67.45066222294173
33,0.0,9.922109580673723,0.0,4.795890405423825,0.47721932862186556,4.800530655630744,2.48560646073479,4.804762927234455,2.555049294641386,4.810212209903753,4.803617731124167,4.803829769969223,4.802604430408017,4.807261622508152,4.804710749365399,104.61107918409166,80.86910152719729
34,0.0,9.920481977421183,0.0,3.266814816663807,4.801316590000217,4.799214747885557,4.778525708110906,4.809616218616496,4.76552504270274,4.651832650132305,4.8018538331628475,4.803357107921062,4.7964302559870555,4.8108442241572185,4.806083398356175,3748.9330557417275,3.432148673017989
35,0.0,9.963787306653268,0.0,3.3111926038151385,4.8095590041855605,4.808854783002433,4.742913157531481,4.809080235910214,4.8050063052176855,4.807236864143012,4.80365530348223,4.798906015675427,4.80942800401252,4.811510591951827,4.789260719825723,3785.9746161918133,2.681134166821475
36,0.0,9.905558046432493,0.0,4.7556468546987825,4.809617396854901,4.7821177555795344,3.7792043882079547,4.809332891191782,4.76221353463064,4.807015298717892,4.798619582148042,4.757917797111839,4.796085699371376,4.801604673770062,4.811199594618502,4096.390549541317,1.6216622722212994
37,0.0,9.902460661954098,0.0,4.237782113865823,4.808926832807516,4.8053455905977795,4.623665171038936,4.809224603740622,4.052966892401197,4.808182758452511,4.7986251191618425,4.811205907836128,4.796085699371376,4.808575084697924,4.810753806628024,3905.0930306306236,2.473325298818971
38,0.0,9.900405874455828,0.0,2.977696369797758,4.811808089981895,4.1922390846559905,4.695958306094667,4.811796302882885,4.471597579006337,4.796692884989146,4.793498582731024,4.803795981050951,4.80930293533033,4.810922435774351,4.8082562154385835,3030.0221043885667,8.7642981889642
39,0.0,9.928215981799022,0.0,4.81016913489783,1.2660593409994971,4.808317463598021,4.709008552188674,4.811946328442015,4.730283056310539,4.8109435505585125,4.7835702412554175,4.796606100510365,4.798924344900933,4.810518997735605,4.8115841035108,2168.4680532926805,14.41029391970257
40,0.0,9.910512575960743,0.0,4.8085631646393,1.0863755142758966,4.7320262640035535,4.671466511236362,4.811537729290352,4.647844909219319,4.8101535959901645,4.802136200106517,4.809358671024393,4.809815256284919,4.810932707679468,4.810345510766982,1957.9166655285196,17.08552855199414
41,0.0,9.900159340481132,0.0,4.807969309890367,0.5610744631266791,4.805323576467492,4.365022354098583,4.811623668817376,4.647844909219319,4.809984812417729,4.802136200106517,4.809673782151775,4.79653940529927,4.810477589836609,4.810345510766982,1575.6512378176749,24.06888433014687
42,0.0,9.913300888284299,0.0,4.807689198752836,0.6351543031638397,4.811340511204148,3.434362654506822,4.811546998186747,3.428863858970078,4.811023429131908,4.805152869425747,4.807875158049418,4.802955964140574,4.809392192949413,4.811718593467341,698.2730868401011,48.53831950993344
43,0.0,9.90504273878335,0.0,3.2340167277115452,4.81067984548912,3.9496915096042158,4.800833894280181,4.809224603740622,4.722029357937031,4.811703760634232,4.798294638715566,4.8098808154603345,4.80844204092028,4.811687147022358,4.8086278397869116,3196.7027906508456,6.599289990012919
44,0.0,9.913782111501025,0.0,4.791460382881131,0.6380112043773405,4.810798349559917,3.38670602890835,4.811142658551494,3.0629107078268185,4.810786312817345,4.8042520978052465,4.809319992307455,4.809360084247451,4.809392192949413,4.805543585919553,538.123226978454,54.67621833357474
45,0.0,9.91372679135226,0.0,4.793901067959221,0.5838800219945994,4.805704884239927,2.8409277355466163,4.811143963433142,3.23388585720907,4.797382700331419,4.802616452932014,4.790763419925776,4.799751761950015,4.803529685711791,4.810576344827118,384.24755803402616,61.93621707085568
46,0.0,9.900163002564055,0.0,3.215528198573377,4.809617669531744,4.196484802437055,4.754319570880097,4.810580018812499,4.654262242489048,4.8105379662523164,4.802205048930968,4.776484328167048,4.7949946242284565,4.810394786459084,4.810345337004598,3285.2788164401018,6.241332577285126
47,0.0,9.909871148055457,0.0,4.797616396394155,0.6394258409208526,4.80868898337619,4.673431188688244,4.81113774177911,4.689925713326681,4.810966891081421,4.792029615413247,4.810661834858749,4.809480249245241,4.8014803231740855,4.808700317443822,1756.5794679168966,20.164369426770747
48,0.0,9.92444237049587,0.0,4.778640869008789,0.2748974710643016,4.809736293095821,2.607929331664435,4.811731007269242,2.968122780659437,4.811250170620255,4.784967771738888,4.8111968913554355,4.809211731252326,4.810283439187012,4.811712716405885,161.66684609412115,74.89760143258796
49,0.0,9.900109889640115,0.0,4.810236409433562,0.6369882305342394,4.811168137550312,3.2776867826764953,4.811142658551494,4.179553156245976,4.810789238583564,4.8042520978052465,4.809337267865468,4.800921401849716,4.80918386403128,4.808274591726851,941.2549692868357,40.634080318224946
50,0.0,9.913824591782687,0.0,4.761255560977446,0.2252090430189621,4.799698883431042,2.468047706185624,4.811712217079853,2.7012083269142617,4.811164394817459,4.801973643416663,4.809031506571662,4.802608000954909,4.802232364953648,4.810503314036439,69.38982843455192,83.52818536085226
51,0.0,9.901417451818938,0.0,4.807689198752836,0.6370705830604567,4.811340511204148,3.2693790661421005,4.8111289685569725,3.403314983943292,4.811261618137894,4.805152869425747,4.8078797844048475,4.7545945996907415,4.809392192949413,4.808227395601269,620.7922142471184,51.94933538648924
52,0.0,11.729871863806265,0.0,4.219212175498282,0.3196639128664657,4.560598707462886,1.8517134504904367,4.805520495436219,1.9455864343968927,4.79873316146955,4.789937784604321,4.76515669619741,4.796717148792127,4.809910796078671,4.810793377893879,0.8695947864140533,127.02363753066074
53,0.0,9.900159340481132,0.0,4.807969309890367,0.5413396545974244,4.8055046353107596,4.318858829131873,4.809255239740877,4.65697362837254,4.811054100986076,4.8020049295981275,4.764287896414433,4.79653940529927,4.809379598725646,4.810345510766982,1556.465701613888,25.105188102990123
54,0.0,9.928120142228828,0.0,4.80719199551093,0.9375173471475787,4.808317463598021,3.8674249946918966,4.811946328442015,4.555844175389995,4.8108573737387665,4.7835702412554175,4.81118851874439,4.798924344900933,4.810518997735605,4.8115841035108,1509.1319157550379,26.308021982356575
55,0.0,9.913165887829958,0.0,4.8079689311845435,0.5564652640849803,4.811340511204148,3.381267251025031,4.809520851520165,3.4162873458992293,4.811238163233298,4.805152869425747,4.808259306863006,4.802931350188466,4.8104642967009585,4.81167259072771,645.2080726896489,50.572746358892005
56,0.0,9.906718321867613,0.0,4.774959121948325,0.5932760554473944,4.803073150346548,2.958915285353541,4.811721841341027,3.3564949291920567,4.810265699286959,4.805404340441548,4.76276895241749,4.800988081331066,4.801659822435537,4.811840679610706,464.9367607652362,58.56309103051696
57,0.0,9.910293187887492,0.0,4.799442091439352,1.167760188379117,4.808406313379038,4.710843127443005,4.811832854400042,4.802726246940034,4.807065272392116,4.777764769238515,4.775171278611086,4.798900429585012,4.811714520317134,4.810653915219862,2113.5703613139576,14.913031969476268
58,0.0,9.902680196528172,0.0,4.8079707393287086,0.12971253644663017,4.808277722763259,2.486866345473071,4.81075270374857,2.560764149959269,4.810186879328294,4.793864776631586,4.655811325391242,4.802604430408017,4.809330152674292,4.80470912295704,54.33665138827206,89.5515793080397
59,0.0,9.923074563811426,0.0,4.8114202501956616,0.4785136327043065,4.793935021818059,2.8775275588836733,4.8112767153367795,2.8454146470039703,4.797874645190264,4.802543795700567,4.8113411378116,4.798739612948366,4.80355511162308,4.81173341783698,244.90264317940878,68.89240636961615
60,0.0,9.937338098058316,0.0,4.8080748673318086,0.808616398058238,4.810754494616663,3.583391429171059,4.80981597938775,3.611235868954056,4.810129521897565,4.805855613440839,4.797236406982894,4.800316584428603,4.782230441470358,4.810186738971283,920.1233832910083,42.33032826530859
61,0.0,9.913972000800399,0.0,4.808591813584365,0.7353163025469833,4.74048457944339,3.434362654506822,4.808912964666997,4.5993409672100265,4.810794568403292,4.784607552398001,4.808937788502199,4.802803128648768,4.810247877964622,4.811752510716151,1224.2524094924627,33.49941366125794
62,0.0,9.923986041983484,0.0,3.2198105299938184,4.809617396854901,4.262303456664622,4.802031008390207,4.809224603740622,4.745662300601186,4.807015298717892,4.7986251191618425,4.811143299519294,4.796085699371376,4.811689377633842,4.811199594618502,3396.1979577066754,5.105850107807031
63,0.0,9.913602035720944,0.0,4.808035116919585,0.6374769823291424,4.810840195037916,3.434362654506822,4.811725945534788,3.86437679433781,4.810772974620209,4.80434352531733,4.809272238967111,4.802979256435378,4.810247877964622,4.811713848246686,876.9716207768898,42.61312717830578
64,0.0,11.752729449118744,0.0,4.219212175498282,0.30724605451220355,4.560598707462886,1.8517134504904367,4.81158761124869,1.9455864343968927,4.79873316146955,4.789647360015223,4.809247204524931,4.796717148792127,4.809910796078671,4.80534812716263,1.1602692395805856,126.30325910201633
65,0.0,9.922774627738505,0.0,4.802229944639892,0.8391607593960719,4.692681741002249,4.785826540807156,4.8050337850120615,4.681437980792847,4.810222619785331,4.805812368888959,4.808088019118563,4.800537511397665,4.806722510804604,4.808682817958834,1881.9838878032824,18.469227448090614
66,0.0,9.90256816597701,0.0,4.2214241969718005,4.808892313356579,4.776513352259696,4.630951969391278,4.808713602277842,4.062793831038767,4.80823440096391,4.786718875185319,4.796890303851035,4.809854645119722,4.808501456463241,4.8061998754832205,3888.8313078631827,2.6189974441317205
67,0.0,9.900990037122321,0.0,4.799997057116486,1.1744368589283778,4.806588414352417,4.762955692311784,4.804804679930912,4.555635021016575,4.809535478360185,4.800298417397601,4.80429445728085,4.795686970489558,4.771962350959357,4.80582757004328,2044.569942989962,16.41868406112798
68,0.0,9.967648762695761,0.0,3.3344800761958693,4.809630647368082,4.247130794095847,4.8019909792467255,4.811226853829217,4.745662300601186,4.807065272392116,4.799981796055392,4.787016586337007,4.795610614785166,4.811689377633842,4.811080585375576,3470.558152145606,4.758744276119297
69,0.0,9.900049157871221,0.0,2.977696369797758,4.809617669531744,4.22389541233736,4.695958306094667,4.809199223153142,4.4648035104837165,4.806839635193037,4.7939588947207445,4.803795981050951,4.809759453203099,4.81164351828542,4.808880289960328,3053.7745892470643,8.573021461637499
70,0.0,9.909907587753803,0.0,4.738539082207761,4.8095590041855605,4.808854783002433,4.742913157531481,4.809324745576976,4.614728525225591,4.807236864143012,4.808389737406539,4.803884706799533,4.809740382368359,4.77907008207477,4.80443718000015,4450.181392592513,0.16592771457438232
71,0.0,9.913601055994395,0.0,4.810236409433562,0.8831238120434683,4.811080307318515,3.436976647129924,4.81183109211895,4.162549607156962,4.8116468392703595,4.804474301971242,4.8092966150190355,4.796132480943178,4.8094202786722215,4.811688123876804,1119.9817766720487,35.826976312601495
72,0.0,9.91332433674536,0.0,4.807689198752836,0.6380112043773405,4.811340511204148,3.434362654506822,4.811546998186747,3.4162873458992293,4.811261618137894,4.805152869425747,4.807875158049418,4.802931350188466,4.809392192949413,4.81167259072771,694.7026637178933,48.67150781538018
73,0.0,9.900014434185287,0.0,4.810236409433562,0.6371985745508814,4.811071642318666,3.5756487964629198,4.811319300729587,4.179553156245976,4.797417802367846,4.793283110801147,4.807781193736049,4.798402241878286,4.8116311187886485,4.81109180282313,1066.7745330831603,37.202501741429934
74,0.0,9.91068815524487,0.0,4.761255560977446,0.17686512521969933,4.799439890874644,2.5576759404744545,4.811712217079853,2.7012083269142617,4.8114999595972865,4.801973643416663,4.809031506571662,4.802567706870266,4.809570395746857,4.811615018107244,79.51647610132535,82.62092298204648
75,0.0,9.91416481000943,0.0,4.8087525529940605,0.6352168097444869,4.810840195037916,3.434362654506822,4.81173700379034,3.779898588647218,4.81099579253859,4.804338176538428,4.809423472643666,4.796442083560969,4.810213787746802,4.811721827215963,841.6528584815699,43.825426938113374
76,0.0,9.900149864616418,0.0,4.702113477772281,1.2846714155962693,4.776032369116334,4.792097537994562,4.811826755029453,4.571135479078111,4.758392929911223,4.782443660659905,4.804129154410362,4.799665639214738,4.809552075091916,4.808901433830307,2097.091960478903,16.346322682177103
77,0.0,9.923102843157395,0.0,4.776266857396185,0.587925873046293,4.803053612215672,3.109132986295146,4.811411676618821,2.8538518268595716,4.797382700331419,4.802616452932014,4.790763419925776,4.796017193223999,4.80343192567662,4.808620661375999,348.51606830874755,64.05673771994718
78,0.0,9.909871148055457,0.0,4.797616396394155,0.6394258409208526,4.794021764756776,4.673434121045982,4.81113774177911,3.620154136198067,4.810666139515352,4.792029615413247,4.775866653268451,4.801111453255209,4.8014803231740855,4.808700317443822,1309.1061834263019,31.566148929597535
79,0.0,9.900159340481132,0.0,4.8081017073248935,0.8023193136963404,4.809159715979245,4.532745708090964,4.811544884438179,4.50560669034563,4.810963727837245,4.7550138092412295,4.809358671024393,4.81144572301209,4.810477589836609,4.81137682627484,1690.9248468962974,21.770680113923117
80,0.0,9.913570228960097,0.0,4.811215560116972,0.23758000967462278,4.794290913799944,2.8775275588836733,4.811298744161123,2.8454146470039703,4.811961501977054,4.802543795700567,4.8113411378116,4.798699668155917,4.807280520634008,4.803415011697251,203.30722809059114,72.78566364229307
81,0.0,9.92933154807497,0.0,4.776214914064054,0.5599650168454033,4.802924205498641,2.607929331664435,4.811030903757131,2.855978716471659,4.810768015847582,4.784967771738888,4.804927422762347,4.795994939136026,4.806407192148632,4.742744110991859,202.34005936092717,73.68793968370898
82,0.0,9.91898956683201,0.0,4.790408305703985,1.9163681196313282,4.8118524982112625,4.789082883741132,4.8066520475371375,4.592128702379738,4.81110988843449,4.8059596216524865,4.80913165161986,4.798966201266282,4.776132965000406,4.808002360340948,2811.7375553799243,10.421438344109552
83,0.0,9.913625346853218,0.0,4.803623136063794,0.5635373492418346,4.808312206409729,3.3523202073639675,4.811941570838684,3.245787296444247,4.810793917270301,4.804393460616781,4.804587149480389,4.8028958276445355,4.8083685202838815,4.810440928016148,566.5304390873664,53.53876614107314
84,0.0,9.913602009622476,0.0,4.808035116919585,0.7366292651920743,4.810840195037916,3.434362654506822,4.8098060122063275,4.5993409672100265,4.810791440665027,4.78441502509975,4.808935842485247,4.802979256435378,4.810247877964622,4.811752510716151,1237.5516644764596,32.671333826823094
85,0.0,9.900159340481132,0.0,4.807969309890367,1.0868945142957882,4.810305192344562,4.671466511236362,4.811544884438179,4.647844909219319,4.811167106047143,4.802136200106517,4.809358671024393,4.809815256284919,4.810477589836609,4.810345510766982,1974.7406230020176,16.440550345441313
86,0.0,9.900990037122321,0.0,4.799997057116486,1.3153484415391745,4.806588414352417,4.7628397928229,4.809335547380684,4.76830052444947,4.809535478360185,4.788556147765848,4.80429445728085,4.795801086217954,4.771962350959357,4.805776256520072,2236.4422125806805,13.732100971239692
87,0.0,9.922895224136091,0.0,4.793901067959221,0.5838800219945994,4.805704884239927,3.1098864895970264,4.811139507577786,2.8668607962666592,4.797382700331419,4.802616452932014,4.790763419925776,4.799754466731537,4.8034308468082205,4.810576344827118,355.0263047671107,63.4909922486417
88,0.0,9.906718321867613,0.0,4.811042768729961,0.5932760554473944,4.803073150346548,2.955621913574381,4.811721841341027,3.3564949291920567,4.810770871212732,4.8044267910119105,4.76276895241749,4.800988081331066,4.801659822435537,4.811794008662071,469.81581082501543,58.070211494367854
89,0.0,9.90504273878335,0.0,3.2340167277115452,4.81067984548912,4.197228501956158,4.751611509710884,4.809224603740622,4.722029357937031,4.811703760634232,4.798294638715566,4.777199081125342,4.808060538529145,4.811687147022358,4.808627136391813,3325.654807036219,5.777570140941918
90,0.0,9.902971916423697,0.0,3.157691665791906,4.80576440833803,4.191323636105434,4.67561151658896,4.8105983490638184,4.457686463034078,4.806906950481713,4.792192879913802,4.801545579359394,4.7960926371999575,4.7651392152299685,4.808248600158602,3136.8353118549917,8.26688203543312
91,0.0,9.900163002564055,0.0,3.215528198573377,4.809617669531744,3.948947810085111,4.803525763757355,4.810580018812499,4.654262242489048,4.8105379662523164,4.802205048930968,4.809089650407201,4.795375905417489,4.810394786459084,4.810346040398756,3154.3555692053123,7.094815071447667
92,0.0,9.914223236546144,0.0,4.808035116919585,0.6352168097444869,4.810840195037916,3.434362654506822,4.811725945534788,3.729847828352746,4.811020530940363,4.804345262414634,4.809272238967111,4.796442083560969,4.810223047243973,4.811716729602748,820.444723140505,44.50186829182831
93,0.0,9.913602035720944,0.0,4.808035116919585,0.6374769823291424,4.810840195037916,3.434362654506822,4.811725945534788,4.104743862123768,4.810772974620209,4.80434352531733,4.809272238967111,4.802979256435378,4.810247877964622,4.811713848246686,978.4510731074931,39.532732074886255
94,0.0,9.913601055994395,0.0,4.810236409433562,0.8831238120434683,4.811080307318515,3.436976647129924,4.81183109211895,4.162549607156962,4.8116468392703595,4.804474301971242,4.739054273032563,4.796132480943178,4.8094202786722215,4.811688123876804,1119.9346254234538,36.67279036514577
95,0.0,9.967648762695761,0.0,3.3344800761958693,4.809630647368082,3.345014274503774,4.7397176692405365,4.811768428725534,4.737375965631723,4.807065272392116,4.798515161097326,4.797550829385659,4.795610614785166,4.811689377633842,4.811077809002579,2889.710670278114,9.888033588050956
96,0.0,9.913398320262472,0.0,4.708836466912551,0.2298778862713497,4.800121011451114,2.4155606886618264,4.811300039116797,2.5209869761629022,4.810767006192666,4.803777217591192,4.754702031966114,4.80266274374907,4.8072993955832555,4.801270329859836,33.958743896123224,89.81085109068675
97,0.0,9.910798455892174,0.0,4.799428964794268,4.8095590041855605,4.810833140701149,4.743092206222947,4.809472254928152,4.623022853930469,4.811972891061208,4.803789119385923,4.79893779319592,4.809936084942028,4.8090026066148175,4.811479734007849,4485.954563889695,0.09210851931999448
98,0.0,9.900006964480669,0.0,4.774313094318418,0.8436113081991892,4.8065996443347485,3.8690820135508983,4.809452721656392,4.643586643003738,4.786847435787269,4.783689597809672,4.809162478873894,4.80067069123518,4.811711434224182,4.808320017096919,1480.5845139528058,27.008532808448514
99,0.0,9.924108563479095,0.0,3.20345246665802,4.809582877403964,4.212884611016484,4.806816600055934,4.808713602277842,4.754156150380517,4.80706694122929,4.786718875185319,4.796772760639978,4.809854645119722,4.811612999730082,4.806644913434041,3363.6917141461354,5.4277027474306285
