,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
42,0.0,0.0,9.90746080688224,5.926825459550753,6.2919210247262445,5.6702377048666515,6.1889018370496975,6.2857481202207115,6.298859635952148,4.146858488540642,4.109218658101577,6.291853348732162,6.290291971266589,6.290237565024884,6.2965072979416385,50.74858489117197,30.388084992002234
43,0.0,0.0,9.900054599632304,6.272085413082109,6.296900503899702,6.26657956775317,6.299271911143381,6.296297032285253,6.291469018909416,4.859245922482657,5.397857252835872,6.29943926327902,6.297591827238546,6.289800531235532,6.2962668966074045,455.1579942709097,5.939918781944566
44,0.0,0.0,9.905973215939149,6.2765130758073635,6.294942012515697,6.266324165556469,6.294943284419701,6.296429632746856,6.291273178276846,6.089307724754949,6.2386640018353265,6.299917827529305,6.259543600353482,6.289877298618926,6.299656565364848,984.3469641936923,0.162092905521979
45,0.0,0.0,9.901575345622504,6.265398680340122,6.294453034141141,6.286401955405795,6.279626934829992,6.291502855166736,6.29749446603052,5.910815483062776,6.236170092575016,6.298671953238281,6.258479423126826,6.288309744458758,6.299651416868967,935.2479968266331,0.3516774180296285
46,0.0,0.0,9.902086606167131,6.282400893582414,6.298700354601517,6.288494575637168,6.291462144583128,6.297298063430903,6.289751715973918,5.862957689180131,5.0640087597117995,6.299916946590419,6.2251091035272745,6.289024191031566,6.2999682551319145,618.9993788373305,3.279385274610621
47,0.0,0.0,9.90171812736227,6.264424539684971,6.290610413589526,6.297639708440133,6.270350790786359,6.291695251544016,6.298057369951571,4.218111972266458,4.202172269409584,6.298124975023679,6.287884878561527,6.290295522150189,6.295841165292658,150.03972212817902,18.445230964562334
48,0.0,0.0,9.90722117354425,6.2709674129743,6.297014480870746,6.222610496699202,6.269805877170693,6.281037272440029,6.295682676328705,5.022174247343833,5.0705981608600075,6.2985385713009805,6.292237880617954,6.2895452166619314,6.297965624427116,414.6958382281391,7.245906122782136
49,0.0,0.0,9.982361382585836,6.08599366183354,6.2919210247262445,5.6777363816409885,6.298750986689423,6.283319040289339,6.297472852454342,4.183315349276592,4.12640279851471,6.29602223836089,6.29928515352878,6.296585380673989,6.29561264756355,70.05423128502679,26.703908733569747
50,0.0,0.0,9.901869968946972,6.265057476892684,6.2986153096216055,6.258768791342749,6.2701436824007075,6.297549920803293,6.295878325584067,6.057683745046965,6.237805520529258,6.299701078059985,6.238778380394515,6.2892943638091525,6.299912273283789,970.9268679417195,0.24089556752209787
51,0.0,0.0,9.921264519923657,5.633615294279536,6.298582976882952,5.556786473048077,6.2019185737118345,6.293147734541218,6.298352360786096,4.018130502405884,3.9728654150991405,6.299756058016362,6.2967962591351485,6.290023234222644,6.299789738975156,15.284681665044397,37.70249050824549
52,0.0,0.0,9.911096900791243,6.096790186349143,6.295399779835831,6.25022128888253,6.2498896393571,6.292938672941083,6.295885117501007,4.648985636171258,4.498042858104692,6.2981848626267904,6.293561302977934,6.2898068044520805,6.298023107256256,218.77450321337795,14.381317392341986
53,0.0,0.0,9.902086606167131,6.281670320685362,6.2985110847863615,6.288551597563219,6.272429245879047,6.296694222631352,6.291508108825944,4.7935868680015306,5.192594187866034,6.299890620276868,6.297737190050223,6.287931648758222,6.299996895822001,398.6353323949941,7.284050462195189
54,0.0,0.0,9.978641302603165,6.276435995252789,6.295381887397852,6.266462697305929,6.248413235616933,6.296426899041042,6.28033737011677,4.7935360720027,5.082926409429471,6.2963271297526,6.293202070305913,6.289293076272622,6.295446922665024,385.37860497688257,8.327900711509331
55,0.0,0.0,9.902292682067808,6.270180076837995,6.294807759126667,6.287233758042339,6.272989659523773,6.291464652321807,6.290749632074301,5.469477483653179,5.189060172836223,6.299251065236799,6.2877682770049725,6.290371048986266,6.297155946847623,551.7921961858899,4.241500985756539
56,0.0,0.0,9.980524665108488,6.294470662669945,6.290610413589526,6.297639708440133,6.28024020672971,6.291695251544016,6.298520833805146,6.293815908789776,5.245348913675363,6.298674793032768,6.2845263633000625,6.288524807803697,6.295829992555145,796.7872919825062,1.299832898900951
57,0.0,0.0,9.903062113059867,6.253248817069623,6.298463725270619,6.285362945144312,6.2804590936364075,6.283039926570601,6.298069363379992,4.89059249372733,4.813338075677828,6.299585608182163,6.294649762741466,6.293749454625632,6.295231814030525,337.2372882494838,9.085455413066956
58,0.0,0.0,9.901962695935687,6.283502572885212,6.298575885633326,6.258768791342749,6.245079329258129,6.295224064592665,6.2958184914726925,6.2669617430728035,6.2851450076367605,6.299806941466291,6.298694849817617,6.289294409282075,6.296824364020637,1042.9293749533051,0.034709012563393614
59,0.0,0.0,9.911096900791243,6.096790186349143,6.295400055240241,6.283232015444915,6.2498896393571,6.280684876751961,6.295885117501007,4.6825734547929665,4.498042858104692,6.299960326084719,6.293561302977934,6.289873430375238,6.299897368211117,226.72341228343242,13.944319610100653
60,0.0,0.0,9.901846238564069,6.276651347227867,6.298769256830723,6.252439799644666,6.268472422211652,6.281499534037589,6.290640390448136,4.662440339078138,4.983866932374253,6.298661947865785,6.292664201467981,6.2882732785329205,6.299981161320464,325.1231835746947,9.644996014258735
61,0.0,0.0,9.906973787603096,6.151903850759025,6.2963139794401455,6.229974173034455,6.271177066924123,6.28068525977768,6.2984444771047094,4.100984465162231,4.19390411104601,6.29930470796708,6.290035144016844,6.2901854716703935,6.296467932040339,118.72227891324852,21.165698505332177
62,0.0,0.0,9.904515204087847,6.272103413251138,6.295626975135775,6.218208391432939,6.269805877170693,6.281037272440029,6.294760394274538,5.022174247343833,5.789037853787064,6.299734668061396,6.296985996692504,6.2895452166619314,6.297959484095615,579.8883648109147,3.8928087476973623
63,0.0,0.0,9.900995344318757,6.250519946477391,6.2986153096216055,6.258664759851254,6.270143861317276,6.297549920803293,6.297933522380365,5.368089805212602,6.246675055022176,6.299929705994513,6.238778380394515,6.2892943638091525,6.29534881170477,785.4128413947731,1.412428988853405
64,0.0,0.0,9.902086606167131,6.28240733467459,6.298700354601517,6.2869517713109975,6.291462144583128,6.296696895982488,6.289751715973918,5.848314231477601,5.0640087597117995,6.299916071508382,6.2251091035272745,6.289849756844152,6.29989809763534,615.1610337381292,3.3376869713522828
65,0.0,0.0,9.906800990873714,6.270075267191491,6.292260754080328,5.680376724556622,6.272406278699024,6.2834788140842,6.290803383761022,4.267885152590238,4.101721703688133,6.298627649311771,6.298527945579111,6.294241023256414,6.295627333554419,85.80029676149297,24.54179864429064
66,0.0,0.0,9.90103081072439,6.2765130758073635,6.2972941451258135,6.286244660233825,6.26995762931152,6.296440488861907,6.291330806573471,5.291781714199432,5.318456809439557,6.299934460479888,6.297584736639897,6.289877298618926,6.299901678060964,539.2517646945487,4.345901111828176
67,0.0,0.0,9.90103081072439,6.2765130758073635,6.275380837945566,6.286244660233825,6.26995762931152,6.2964484716629165,6.291330806573471,6.089307724754949,5.0805691152590935,6.299917827529305,6.289149239758965,6.289877298618926,6.299901678060964,685.2623920212575,2.419274244552803
68,0.0,0.0,9.906364064934403,6.265196255878891,6.296933302111799,5.651470842547483,6.270826647929471,6.282163968326766,6.298127531735476,4.14767424307425,4.206090171978422,6.299103093104313,6.2652116428306766,6.280972817638477,6.295919119711893,80.47169765301317,25.40472855669663
69,0.0,0.0,9.962367917793557,6.270960837359973,6.298705578243385,6.28694148592502,6.272015722718931,6.28108172351304,6.291514477401644,4.525076230393369,5.046037966654304,6.299891386574129,6.299126250589494,6.2898019447459,6.299006607389159,320.38590684886617,9.858593897395295
70,0.0,0.0,9.911096900791243,6.096790186349143,6.295396334693409,6.283221705328962,6.2498896393571,6.280684876751961,6.295885117501007,4.601548858723505,4.196373285798253,6.299960326084719,6.293662371432281,6.294563400739055,6.299897368211117,172.41205829864552,16.90958459074809
71,0.0,0.0,9.904467521833531,5.727589371593046,6.294593180386244,5.562388047116492,6.298983757509491,6.294301447926794,6.2880926380728965,4.1473524214303135,4.206499296277219,6.281188873025812,6.290280152190087,6.289668843448778,6.296130269171925,44.628701421555,31.617360923679843
72,0.0,0.0,9.90206436963203,6.282794397341124,6.299361235233832,6.288025279016392,6.2698241509513215,6.286703070025715,6.268147696841589,5.0111313627513985,4.951422338904086,6.299905764039455,6.26172037742596,6.289966246196072,6.299001196724985,394.22971802942703,7.795246603326111
73,0.0,0.0,9.906973787603096,5.675527567410949,6.294332195422745,5.562388047116492,6.2100580856267875,6.167628568090443,6.2984444771047094,4.100873583511632,4.194008686448515,6.299265819581995,6.284688833995673,6.295383785006414,6.296467932040339,32.9663326929475,35.05744070614124
74,0.0,0.0,9.90369201287446,6.2997490334489035,6.298700357275009,6.287493854056107,6.268715973303848,6.2807384000922895,6.291382269202656,5.1898168946024965,4.5127932959859205,6.299961002572442,6.298997373455322,6.289794796105557,6.299897311403957,342.91224503796144,8.89208209283233
75,0.0,0.0,9.901870408042772,6.270944328347548,6.297121357943774,6.286662586098566,6.270191398281062,6.297448202972063,6.291255150594374,5.376541424419454,5.327456233030908,6.299699289847172,6.298376775845494,6.28982736588209,6.297910480033778,561.6529838411147,3.9862734232459696
76,0.0,0.0,9.907875104218515,6.284167842155781,6.297060802516951,5.651470842547483,6.270826647929471,6.283190948148528,6.298127531735476,4.14767424307425,4.117523011857634,6.296028360890418,6.2652116428306766,6.280972817638477,6.295615963463413,75.73489127664925,26.13386644217194
77,0.0,0.0,9.904462689822884,6.288619307441842,6.298527610976683,6.285362945144312,6.2732055527336845,6.291582931290275,6.296010667059955,5.604213450176197,5.171383532132038,6.299794390979428,6.294649762741466,6.288438652366809,6.295231814030525,581.1164494957566,3.6594901195029377
78,0.0,0.0,9.90446420008345,6.278584041692654,6.29630868384285,6.229974173034455,6.271177066924123,6.290429999693923,6.27740265530674,5.988164347789777,5.758906255699397,6.29930470796708,6.290035144016844,6.288465679516448,6.296467932040339,824.2909517058101,1.0707682255269966
79,0.0,0.0,9.902086606167131,6.29403867239366,6.290399966390667,6.297612034829655,6.249894115118089,6.293136560336039,6.295703622061565,6.093957846723451,5.018991315451124,6.2996668901692425,6.225392721330188,6.289690332836237,6.2999985058757915,670.0305673927971,2.7275097769509404
80,0.0,0.0,9.901032976847734,6.270941904121383,6.297280431594519,6.273691576978524,6.277763294266516,6.299943319298284,6.297601719180477,5.350837131149602,5.12208961417147,6.299933584599353,6.293202070305913,6.294800858334575,6.296050341589154,504.9902047276353,4.9544712338883565
81,0.0,0.0,9.90642357186827,6.235371369604504,6.298313977851769,5.832120142715718,6.235775860835046,6.282163968326766,6.2983750758377735,4.147583941400127,4.216306745581884,6.299654738384153,6.254357732409671,6.290010175025981,6.29588935670297,93.24448006512955,24.148151929716654
82,0.0,0.0,9.906973787603096,5.675527567410949,6.294332195422745,5.562388047116492,6.298983757509491,6.28068525977768,6.2984444771047094,4.100873583511632,4.194008686448515,6.299296836371283,6.284688833995673,6.289689836655271,6.296467932040339,34.00680591229117,32.771193846752574
83,0.0,0.0,10.090019298008851,6.014588645022622,6.296379583775461,6.236998316724303,6.272228345602844,6.291604384777088,6.298123227768263,4.093477316660833,4.217751930463575,6.296223436088134,6.294541685306652,6.289568028378166,6.297677619523057,115.72416541937127,22.0978730125172
84,0.0,0.0,9.907345839146796,6.139582029631918,6.296964893465171,6.258844985096905,6.267426624564446,6.297779997979699,6.296079135182223,4.151016285250612,4.204696242101399,6.281160968201022,6.2653024749141135,6.28818606324835,6.296959560759489,128.60381689845656,20.757142739278112
85,0.0,0.0,9.90642357186827,6.221321237692824,6.298313977851769,5.827632830064369,6.235775860835046,6.282163968326766,6.298046335425147,4.2203193275289905,4.216306745581884,6.298111908696168,6.254357732409671,6.290010175025981,6.2988547604596095,98.29607447053985,23.607793037673815
86,0.0,0.0,9.90642357186827,6.221321237692824,6.298313977851769,5.891081777879645,6.235775860835046,6.282163968326766,6.298046335425147,4.2203193275289905,4.216306745581884,6.298926577902414,6.254357732409671,6.290010175025981,6.2988547604596095,103.79366660076826,22.987436635279774
87,0.0,0.0,9.903101202750902,6.1849545303123055,6.291572752330164,6.285362945144312,6.290506532945509,6.283036283745251,6.298069363379992,4.798128708499028,5.340000002192194,6.299585608182163,6.294649762741466,6.288785913042968,6.295226256477205,422.1789029987849,7.0231431220630745
88,0.0,0.0,9.979551060892817,5.633615294279536,6.294511935830147,5.56677347719075,6.198253826689597,6.293088442819608,6.29850864107014,3.9720517449170303,3.8329003070420313,6.299193476724173,6.294668594586426,6.290023234222644,6.299789738975156,13.987128018554591,40.02613689207459
89,0.0,0.0,9.90642357186827,6.221321237692824,6.298313977851769,5.891081777879645,6.235775860835046,6.282163968326766,6.298046335425147,4.2203193275289905,4.270096930704347,6.298926577902414,6.254357732409671,6.290010175025981,6.2988547604596095,108.8587913884437,22.47453361869504
90,0.0,0.0,9.90369201287446,6.282566196920894,6.298700357183936,6.287305235556737,6.268570001501445,6.297510300566858,6.291382269202656,6.098534782860492,6.270026970964468,6.299891139419827,6.299062696114021,6.289849309282829,6.29995353564444,996.3612083509612,0.1002654522958713
91,0.0,0.0,9.904691617149401,6.276651347227867,6.294593875190274,6.252318051046813,6.297263171974431,6.294299516197056,6.288121451997811,4.734942248116064,4.548050777613117,6.298819396532245,6.2851688802632255,6.2882732785329205,6.2955744602826496,261.10590767347594,11.874389078161274
92,0.0,0.0,9.915741080133076,6.299243547628716,6.298690113071661,6.286671085004308,6.2685485787022195,6.281212015437244,6.297536678774141,6.089307724754949,5.654559664849959,6.299700498007581,6.287937532531087,6.289292878317593,6.2999971021018775,832.7143847046693,0.8973821796256962
93,0.0,0.0,9.97792547667398,6.099550329658848,6.29562352922415,6.252221555524093,6.296031828072662,6.292945970599193,6.295823479077566,4.6990521458686345,4.498042858104692,6.29597833216479,6.297435379282604,6.2965341670576676,6.299770621270883,235.52409504013536,13.549685937845577
94,0.0,0.0,9.979913031963704,5.675527567410949,6.294332195422745,5.297666363360505,6.297478447809807,6.292821001295841,6.2993977961008705,4.100873583511632,4.221470494428075,6.29919788461521,6.284688833995673,6.289689836655271,6.296467932040339,31.978660766646968,35.40711810449482
95,0.0,0.0,9.901939955039994,5.709646891005265,6.298821329346863,5.571237317049884,6.289200028074865,6.296924150856112,6.2975831807754306,3.9683530041101314,4.042804289396169,6.299193476724173,6.2235360737230145,6.280976368264106,6.228405582895475,22.880775657380223,37.12852799990875
96,0.0,0.0,9.979551060892817,5.633615294279536,6.295614907733668,5.56677347719075,6.241740310489444,6.292582601615133,6.29850864107014,3.9720517449170303,3.8329003070420313,6.299219421388541,6.294668594586426,6.290023234222644,6.299687207007089,14.248560825216057,39.4712419205743
97,0.0,0.0,9.970646447204198,6.238990668034762,6.298463725270619,6.250402098737764,6.280357494240725,6.292917977313938,6.29810544649893,4.89059249372733,4.513159313897455,6.296017209168836,6.294774594782619,6.289800104738601,6.299828027984959,284.753199851289,11.26670210478895
98,0.0,0.0,10.07781484235602,6.247805103679938,6.2968223879391605,6.241650704687187,6.295407968021831,6.282096771902915,6.297150161366078,4.211631395033652,4.205876814386052,6.299179205359818,6.295531877670928,6.283099512867712,6.295836157861533,149.39849466907583,18.904338231239596
99,0.0,0.0,9.900203666194633,5.727589371593046,6.294790992257984,5.562388047116492,6.269767852783072,6.2938209968037055,6.29944177206762,4.1473524214303135,4.206499296277219,6.281188873025812,6.2427435443313035,6.289668843448778,6.296130269171925,43.62482005627966,32.36037156080208
