,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
0,0.0,0.0,9.911166682746163,5.647538660685871,5.651926333786584,5.627381024919133,5.648979657571806,5.63547601854972,5.648719354013621,5.6003221591970345,5.619226585374529,5.650174049492482,5.6477895973059455,5.640791701528962,5.651265037819214,1543.3147309146866,0.02384239243680262
1,0.0,0.0,9.931556147174444,4.610823622744584,5.651028925859447,3.984086548413865,5.604385049308772,5.5957681840984055,5.648189584795628,3.1853085159698558,3.1523739395869304,5.6454669949637895,5.634682788684754,5.616772071196482,5.651863167850694,4.162041754789894,61.516580076782944
2,0.0,0.0,9.93103827943742,4.715224459607983,5.645018633701878,4.131139669831881,5.643085701848831,5.626377179191111,5.643855077305578,3.2442125073877652,3.1601128741363174,5.639445798066525,5.636682300814719,5.645085675647466,5.65160619550818,9.23487014084961,55.38565507244361
3,0.0,0.0,9.931556147174444,4.610823622744584,5.651059899935787,3.984086548413865,5.604385049308772,5.5957681840984055,5.584946630978979,3.3488001044504663,3.0930271707448216,5.645610308933186,5.634682788684754,5.6158664403288965,5.651863167850694,8.914374481016837,60.88805878993248
4,0.0,0.0,9.90974996035248,5.6476728861772605,5.651458595018767,5.638334276447676,5.651500916540118,5.6316667403462155,5.648745715389514,4.586615660750905,4.470442885284911,5.651098933897577,5.632768479590756,5.644628742940483,5.651878225537835,849.8539113711424,5.369359958911604
5,0.0,0.0,9.975041707184321,5.0867910197773885,5.64822611770752,4.621672712359369,5.645785521244417,5.635017677179042,5.64641575219378,3.6219225291195123,3.3756063760027692,5.6512519577557905,5.648880388732969,5.647547041584784,5.651962683008935,120.2597108607163,35.31830078090897
6,0.0,0.0,9.933918626797752,5.649656561410903,5.651341509766,4.475532170535488,5.64170703946093,5.649955454721603,5.645878553765515,3.5796275769040675,3.6500513344556693,5.650557755963663,5.615458112495838,5.647844668985785,5.629754364493323,208.3059679426155,28.479672024318123
7,0.0,0.0,9.90974996035248,5.647661497992933,5.651458595018767,5.614606921045236,5.651588588534451,5.59698899266185,5.647404221504433,4.682069649750875,4.273877776381866,5.65111158356802,5.6389126431830165,5.644628742940483,5.651863165443484,815.5340697589677,6.10993179275654
8,0.0,0.0,9.913937311092551,5.643418757203429,5.6471318797661985,5.646805349750952,5.642932204201718,5.646257001586132,5.639050463323122,5.430883667538475,5.6013311394275815,5.65002812984591,5.632785679655305,5.647923592190216,5.635912745749115,1488.5493997313126,0.1292685727903217
9,0.0,0.0,9.913937311092551,5.643418757203429,5.647768973244748,5.647586256361698,5.6425362827311885,5.648206376000282,5.644977459687837,5.430883667538475,4.736361969371557,5.65002812984591,5.632785679655305,5.648711472394367,5.635912745749115,1203.1129072005647,1.4757930510271982
10,0.0,0.0,9.912101144041289,5.651749534557028,5.65118827923167,5.642482278350318,5.628258006884572,5.634428389416334,5.645986073089489,4.165342350135683,3.751675463961182,5.6505479655943285,5.632280281930705,5.647848690264466,5.650612122593134,552.2644857092528,12.052010475903279
11,0.0,0.0,9.926979799159447,5.644068932914221,5.648108597190617,5.265080783288519,5.64208348272558,5.626073041722405,5.651132142574457,3.991508414984274,3.6491007897314067,5.651018695159681,5.6287660607967345,5.648127631583599,5.650283227460054,418.223946553912,17.04573595827702
12,0.0,0.0,9.917716451656315,5.1308322686237124,5.651883185451141,4.5923282066117945,5.646377320076914,5.626297976120219,5.646293673434581,3.5815489085424543,3.7466590469659957,5.650545583844371,5.63991653041671,5.651939307394068,5.632942111958923,161.54670297468354,31.656780718043045
13,0.0,0.0,9.934478937512512,5.650833102096756,5.651176142288218,4.724769943502012,5.641827878877756,5.627922653950916,5.643234841851505,3.5778287466204155,3.6339242677713166,5.650161377644887,5.640538010126054,5.644712112492269,5.651037804878417,246.85102808014324,25.867732876370304
14,0.0,0.0,9.935568544974346,5.646854506740307,5.650948508948402,5.630233435302024,5.642753384735505,5.636807625922961,5.648482864216479,5.60514873218834,5.141262659499211,5.650541190774155,5.649912496406892,5.649253446379215,5.651687523240137,1393.4408224591327,0.38454090871228985
15,0.0,0.0,9.910013438029667,5.6476728861772605,5.651458595018767,5.627044151021181,5.651415905266273,5.628263845223539,5.6487456219764525,4.278704024014215,5.070798036006239,5.65111324826465,5.632762513647263,5.644859403877939,5.650683230789097,936.262857349376,4.163552666965179
16,0.0,0.0,9.911635501361653,5.651988612525885,5.6509269111217,5.644587608581079,5.651181818777486,5.624355947446041,5.642895766402813,4.091846224400236,3.642199766625667,5.6391145369374165,5.650929295232571,5.644305447590235,5.633259876101099,519.91321226142,13.36932083915848
17,0.0,0.0,9.909880394809697,5.643902139920742,5.651341668019309,5.616695730859295,5.641924264366469,5.6262466351697675,5.645878553765515,4.344488562719121,5.117220327960122,5.650689399795802,5.615514311444751,5.651939307394068,5.632447961345611,968.0273399597788,3.9430487205567095
18,0.0,0.0,9.917716451656315,5.1308322686237124,5.643140088254581,4.5923282066117945,5.646376137154559,5.626297976120219,5.646293673434581,3.5815489085424543,3.6500513344556693,5.650556452614864,5.63991653041671,5.651939307394068,5.63307349768729,149.7752770839487,32.85176149824253
