,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
26,0.0,0.0,9.900775487982678,5.9303933892973975,5.95137267783896,5.9455407450316855,5.950172441916501,5.949361361738951,5.951836355416128,5.664034898433193,5.777099984834388,5.951820876022683,5.920817251556931,5.950231012434572,5.951555553930916,1037.9213785522725,0.2806493145957244
27,0.0,0.0,9.901676988300244,5.933315828416939,5.9507590717990615,5.909032573189297,5.950161633609444,5.942581437437701,5.9429181788411745,5.553864844303123,5.762043146581642,5.94749117545669,5.948020200734125,5.950808658289138,5.9517395827009185,1001.0882317200658,0.46412018620984796
28,0.0,0.0,9.90199266588556,5.9335004490687835,5.951324006853693,5.949262415441729,5.948955373012389,5.947972556445649,5.951409965396826,5.3976861056757075,4.689465411044216,5.951745412019328,5.945386058504659,5.942252331673206,5.95108889447888,645.4093264996792,3.474313406394036
29,0.0,0.0,9.901247079424412,5.9346802196643225,5.951336829244652,5.9492056985682025,5.941539719303726,5.9488944976998335,5.951841057838344,5.160848333536871,4.506512035407634,5.9519639015551355,5.950044769166667,5.950128371456478,5.950404333239231,532.2247478104182,5.182908622347684
30,0.0,0.0,9.90145402122535,5.906205018089283,5.950416409297519,5.556138978030541,5.923445089577873,5.944797713106452,5.940981624772536,4.020795022636614,3.816874804447265,5.950914981190157,5.949866738124711,5.951575968597,5.949135355450673,117.97277948318586,20.819621081312253
31,0.0,0.0,9.908056167945498,5.948546882878747,5.950890247941768,5.924315761035955,5.940990539917299,5.943120062920766,5.950872275285071,4.947694101504272,5.5422931971655,5.951764940693016,5.950057842935013,5.950091068817437,5.9504149589191035,758.7579986822981,2.16957616417045
32,0.0,0.0,9.957213978653026,5.635001499215818,5.951378401577318,5.3323909711880875,5.946486221484514,5.944957220245245,5.9519119154143105,3.8419882058595656,3.652359072697358,5.9517988998494555,5.950917350679772,5.9422685296421,5.951982051701234,46.80063215137602,28.8429110664015
33,0.0,0.0,9.903505151266234,5.822213488676486,5.950188897894993,5.324879719554026,5.9414016227955155,5.943107540585447,5.950797731828357,3.8405980877048638,3.6937825310206427,5.95019009603913,5.9506975071612205,5.95016967307296,5.951968686087234,61.17465104429587,26.563761536425133
34,0.0,0.0,9.901399207358942,5.934421467378135,5.9517655466850385,5.924057368859733,5.940997045601941,5.9487523968610905,5.951833173814497,5.920331374281948,5.820850868925628,5.951818646709629,5.951601584278625,5.950234826349956,5.951883759284238,1126.6757197600352,0.050828577686933406
35,0.0,0.0,9.900179809739695,5.933447614679404,5.949940933398525,5.949052853742161,5.941960535356911,5.949689005686374,5.950932884551942,5.183893747638305,5.915755586994033,5.951857423257162,5.95164665703295,5.951398407349427,5.951075028074993,936.6104138490844,0.7112380793189744
36,0.0,0.0,9.901750077743378,5.9335051009491675,5.9509130853922505,5.94662885358464,5.947900437166052,5.947972556445649,5.950713444400159,5.155068618002045,4.692826209743284,5.951768046553049,5.94539560740075,5.941788419897663,5.929704907702585,579.7303400843059,4.536110710700485
37,0.0,0.0,9.900049478763133,5.942585120127038,5.949964357691099,5.944031585182618,5.950228214514033,5.948002737480412,5.950688319930767,4.915077039324592,5.020159714296765,5.951819396031065,5.942882806914039,5.949955552911156,5.95158568773598,603.6984092004914,4.028127144370785
38,0.0,0.0,9.901676988300244,5.933315828416939,5.950772815170204,5.909032573189297,5.950174417681192,5.942374067939961,5.9429181788411745,5.55058759130503,5.835895464530766,5.94749117545669,5.947999276252542,5.9489705093883325,5.9517395827009185,1022.2495881023048,0.37543623815150845
39,0.0,0.0,9.901490965844475,5.906205018089283,5.950416409297519,5.556923670702578,5.946603293331355,5.944797713106452,5.950219547785769,3.778326011533714,3.8170108775555462,5.950876018241412,5.950711741683265,5.951575968597,5.930382262891845,93.38142351480262,22.94363505798064
40,0.0,0.0,9.901361177332562,5.9337918456536265,5.951901526264061,5.924477402970038,5.951414144402208,5.948801720532949,5.943584469631071,4.233475180445089,3.838912753823463,5.951818646709629,5.951551229514158,5.951262453290531,5.951735132541718,190.35250857971766,15.142009406830457
41,0.0,0.0,9.916809829564867,5.5673282116970375,5.950782598103622,5.221691086519999,5.933920631181045,5.950143118737137,5.950339257277362,3.7536271768015004,3.648193022178468,5.951169565756274,5.941534502189222,5.949953160735627,5.932803029491112,28.69994262424966,32.177422333431245
42,0.0,0.0,9.906682626627775,5.948546882878747,5.951700093357375,5.925583472417013,5.938391730335237,5.943027322912976,5.951796257116267,5.158008359162903,5.746990483799276,5.950873159885369,5.935770884833918,5.950168605061776,5.950476020899923,879.7394842429974,1.1506139079406341
43,0.0,0.0,9.903603096698697,5.925745562391585,5.9516828239049016,5.9255580504981165,5.9384181317216616,5.945230333343215,5.9460136012368965,4.304946482393632,4.298871965273601,5.951995984902092,5.935159626776411,5.93944187166379,5.950401772235938,281.21182949659703,11.63174075768433
44,0.0,0.0,9.916809829564867,5.5673282116970375,5.95033702270936,5.346297855666786,5.933920631181045,5.950131677384899,5.950339257277362,3.7536271768015004,3.648193022178468,5.951169565756274,5.941534502189222,5.949953160735627,5.931933725828318,36.051033877168905,30.794000102058565
45,0.0,0.0,9.901419710688355,5.934403812251004,5.951764223697392,5.924181030713483,5.951414144402208,5.949015890586869,5.9436010608506535,4.233475180445089,4.573469561929577,5.951818219969522,5.951551229514158,5.950742962636868,5.951891110907071,323.81762996543506,9.96457541407969
46,0.0,0.0,9.957378155597704,5.649373531266215,5.943490822194983,5.3323909711880875,5.946486221484514,5.944957220245245,5.950960456103332,3.8747344298814483,3.652359072697358,5.951116578803141,5.951541396201265,5.939559784799642,5.95150740731866,51.58510710871913,28.467796162994453
47,0.0,0.0,9.903610604387222,5.9417715246619975,5.9508506719887055,5.911400389029381,5.937681049213019,5.950380379800565,5.945985343885233,4.209989849238438,4.137248801075133,5.951995738116942,5.9505872804401445,5.9396061881474385,5.951608396758925,234.0486844600952,13.285255097079302
48,0.0,0.0,9.957213978653026,5.635001499215818,5.951378401577318,5.3323909711880875,5.946486221484514,5.944957220245245,5.9519119154143105,3.8419882058595656,3.652359072697358,5.9517988998494555,5.950917350679772,5.950136235932462,5.827377159229261,46.799361008078264,30.11042668300079
49,0.0,0.0,9.901419710688355,5.9337918456536265,5.9517655466850385,5.924477402970038,5.84960218576826,5.948801720532949,5.943466690617928,4.220888154011141,3.838912753823463,5.951381018626414,5.951672593234588,5.9507411286421545,5.951889757482078,188.3995566880194,16.052917297169007
50,0.0,0.0,9.90357910104198,5.949639417350459,5.951359189633932,5.948360199047897,5.940416313212341,5.945148527997337,5.950603093962924,5.107996170316907,5.013956478071465,5.95193116107216,5.950904298356498,5.948512460100151,5.951054951246578,656.2860216216001,3.291023173245157
51,0.0,0.0,9.90194676767364,5.947731948256117,5.950935837569829,5.925115441010339,5.9500914676825865,5.948983967257837,5.945941747236512,5.901583232952647,5.735282441249747,5.9518216605415475,5.950936692617933,5.950169991992007,5.950409647464243,1097.6389273058091,0.0992224322428651
52,0.0,0.0,9.901490965844475,5.947017845112715,5.950454553149613,5.9459617664492015,5.945734998724793,5.945047780764016,5.9498294959923745,3.9727142575822136,3.8115171585927317,5.95184936411695,5.950711741683265,5.951414938644706,5.937458907950867,157.35145110899134,17.341287811096823
53,0.0,0.0,9.900693042837956,5.9382173606359485,5.951280428183311,5.948239535779394,5.940518526087509,5.948520967934663,5.950424422670712,5.661772743761938,5.583162570002876,5.951855848634756,5.951188782926999,5.947001469296375,5.9517404147308115,980.3560111119677,0.49010770701471434
54,0.0,0.0,9.92120531232611,5.925027709280023,5.943893752990484,5.946122603288734,5.949163814123667,5.948983795925198,5.946022263223253,4.343549405161928,4.137400852434055,5.950212713073692,5.95193089676832,5.951564761265925,5.949487777211143,264.9919518580486,12.114852409723731
55,0.0,0.0,9.908276186150248,5.943167735782489,5.9505194159387536,5.834316573916448,5.92800645942152,5.948910078835863,5.951340932784843,4.488958985708063,4.545111869854121,5.951780174486294,5.949433992075902,5.950835782929478,5.951971229191106,365.57687885901385,9.178759545367301
56,0.0,0.0,9.900939012550227,5.9117381068586266,5.949948943564786,5.944010347755381,5.942176668264282,5.947994341038034,5.950692148852642,4.898220204472597,5.013558056425637,5.951721887707878,5.951117317799394,5.942250902926936,5.951110983626154,593.8744570377386,4.282665067031718
57,0.0,0.0,9.90005088648252,5.943514493321247,5.950945957536051,5.9433885198818945,5.9402367339422355,5.948004332486496,5.950717419930767,4.803593446593098,4.5760699453036935,5.951305753873304,5.947588252763246,5.949578776002961,5.950394160288193,459.3557769989958,6.5980255392020455
58,0.0,0.0,9.923228567340438,5.942868164983386,5.944031681346684,5.947299330686451,5.947910763094487,5.948828850713025,5.941842416728815,4.923476316507546,4.240367442594443,5.951956887985254,5.944176298095424,5.950615221371677,5.930853411508731,413.32919397145247,7.894825516270221
59,0.0,0.0,9.901575402031865,5.281143751825319,5.944304627989642,5.011425722453974,5.9466207692626245,5.944416676761039,5.950714670603993,3.7380457888083165,3.65039757774522,5.939191845957306,5.944995663208941,5.950699050305739,5.951711721193146,11.328059347504253,38.07299864245061
60,0.0,0.0,9.904496160172656,5.9491711704263865,5.9505955930128644,5.904201792436332,5.951892739543103,5.94790710503677,5.951136262143016,4.1344769815891,3.8211612242384723,5.941243377371997,5.944490904380205,5.948534526237783,5.950559230942082,177.1089115429892,16.229852366080603
61,0.0,0.0,9.904352942871222,5.9482486075360335,5.950935837569829,5.922585658721048,5.9500914676825865,5.948599757576171,5.945941747236512,5.874624472083114,5.735282441249747,5.9518216605415475,5.950924752968811,5.95013509558075,5.950409647464243,1089.8008549471779,0.1186105704915951
62,0.0,0.0,9.901392731470718,5.935842818416137,5.9510551258231414,5.9488948454027035,5.9414087312312205,5.944955199073636,5.9461465068545065,4.2218633070196905,4.611097393215865,5.951579234863252,5.951116230762977,5.9503437993278485,5.9518411294211075,332.48156386052585,9.721024032502903
63,0.0,0.0,9.95164725462327,5.8344652298071695,5.9509507428201625,5.598028584303309,5.942611795052269,5.9484926925697055,5.946187848443574,3.7867730270275017,3.6781047944802325,5.950993335045658,5.945861189838412,5.946948323833017,5.93759884748755,82.29680940687969,24.571686304504627
64,0.0,0.0,9.90202578516688,5.825834446260233,5.950188897894993,5.324879719554026,5.941509967526783,5.944773007906059,5.950912045739126,3.7790485548115615,3.668871366309267,5.951370926207353,5.94577002629887,5.949485308235175,5.944072679769767,55.224216689803114,27.53397944340961
65,0.0,0.0,9.90826497330384,5.949187282345218,5.950528559002046,5.92600915146763,5.951898887191832,5.949696845081693,5.951340584726556,5.08150648863353,4.631161600869074,5.951800603280192,5.9494240449705735,5.948934937926878,5.9519865696125365,544.6191895882572,4.975239299261841
66,0.0,0.0,9.908108246258251,5.9488181608328174,5.9426599821316675,5.910549297293332,5.948017347071507,5.948047053376744,5.951916752910938,4.25210011930984,3.9145680839310018,5.951801582850124,5.949863281061594,5.949960895899261,5.951418356500133,207.61328595473034,14.472539370500014
67,0.0,0.0,9.92323893765854,5.925027709280023,5.95089714362043,5.946210887099586,5.937189378939964,5.948828850713025,5.95063509073089,4.84735380879461,4.240367442594443,5.950212713073692,5.951226147148576,5.951564761265925,5.949557951877332,391.9423962826344,8.265211665621122
68,0.0,0.0,9.907749210382352,5.948099855047194,5.950534133825443,5.922835538685455,5.934229072423618,5.945089036838391,5.950590717846967,4.901040908752484,5.369458451167822,5.951742843743674,5.9424362931949455,5.950218299570542,5.950584921180559,696.0073402533142,2.9143267328257605
69,0.0,0.0,9.922945715517113,5.926154963368125,5.951373377287042,5.916660616924122,5.948381815891567,5.949356762642348,5.951844059549795,4.238515087708035,3.894669211136605,5.951735120492307,5.951115254094261,5.949175822762083,5.951972809671983,199.51505383010672,14.768995628887561
70,0.0,0.0,9.900562064776663,5.943167735782489,5.951040632504054,5.834316573916448,5.92800645942152,5.9489123845432,5.950962913458759,4.536949085802334,4.545111869854121,5.951127070529657,5.950891135368106,5.950835782929478,5.951045823420421,375.70421411482755,8.890132558679953
71,0.0,0.0,9.901788428645848,5.485910386590639,5.947027938790547,5.204636633686671,5.950965053697135,5.949057597533704,5.940686613055185,3.719501325849608,3.650566581388583,5.951378500046276,5.906070409045785,5.949438158189314,5.931029469609661,22.20566713930681,34.07910711064944
72,0.0,0.0,9.906682626627775,5.948546882878747,5.951343644647137,5.924315761035955,5.941401128991291,5.943027322912976,5.950893509867692,5.158008359162903,5.813306954841177,5.950873159885369,5.950060221331203,5.950168605061776,5.951137773740295,899.347926872839,0.9819158580683226
73,0.0,0.0,9.901392731470718,5.93823429584886,5.950986845127567,5.92447600774245,5.941397399249471,5.9506423140313265,5.946137039495046,4.246453675711211,4.428895596049209,5.951855486903737,5.951191585290804,5.95036015270039,5.951740254227475,296.94226381955883,10.834823762129421
74,0.0,0.0,9.90149092822602,5.938860672033944,5.9513425119400765,5.354090778963536,5.9469827063560325,5.948344659042609,5.950797731828357,3.8408991203729066,3.818107551395435,5.951840311067206,5.94559070378915,5.950401331789859,5.950318286509866,83.33251590052771,23.779507467118837
75,0.0,0.0,9.923776550518346,5.933445834608979,5.951498749601572,5.94662885358464,5.947900437166052,5.947965280736226,5.950713444400159,5.155068618002045,5.904761981247685,5.9517685350776155,5.951210961134746,5.941788419897663,5.930668379857955,929.6632386934242,0.8291568555117745
76,0.0,0.0,9.901490965844475,5.9491711704263865,5.94993181001404,5.9459617664492015,5.916900986910921,5.945047780764016,5.951884655418987,3.937845314649416,3.811951163048061,5.951853833491141,5.920026815730169,5.951662448354105,5.940429958931024,153.77697907882617,18.07382628941865
77,0.0,0.0,9.92323893765854,5.925027709280023,5.944034019382059,5.946210887099586,5.948278055332201,5.948828850713025,5.95063509073089,4.84735380879461,4.240367442594443,5.950212713073692,5.951226147148576,5.951564761265925,5.949557951877332,393.93820190946144,8.240933203536198
78,0.0,0.0,9.904565377257905,5.301891221948128,5.944037519169856,5.074392545422001,5.946600130755469,5.944752760040528,5.949343364546883,3.6797704572594916,3.558664297030332,5.951767433525853,5.951487957292836,5.950700960810081,5.9372011352387535,5.714891676466636,38.85515359688999
79,0.0,0.0,9.902846951933734,5.507550717336548,5.951837435438197,5.213243065317695,5.934125568282459,5.9489916233220965,5.950248365975764,3.654344370818315,3.538620007949606,5.951130111847026,5.935828251231615,5.9512085037940965,5.95119073354157,16.822585491714506,35.23231184396624
80,0.0,0.0,9.900576609641238,5.9497178732372005,5.950863989434235,5.9484049410211295,5.940414366986719,5.945170948073596,5.951907200662946,5.134454429071584,4.642978832933708,5.951802184132923,5.943033526233882,5.942522845300232,5.95039882009685,562.7006384629572,4.719017814916597
81,0.0,0.0,9.90139853399334,5.933062021030382,5.950913343321444,5.949166206891188,5.948988398374855,5.949967048687885,5.950968092191561,5.1299675636353665,4.462929801457455,5.9518744179841025,5.945385039292982,5.950938414981624,5.951851908755302,513.0853366332653,5.513046443137151
82,0.0,0.0,9.903505151266234,5.893507819393771,5.950191549304854,5.324879719554026,5.941458824228612,5.94503987886945,5.946565012448017,3.747025125974899,3.651080692463209,5.951563737425512,5.9507490162018835,5.951271838470944,5.949478628216951,57.85188710660316,27.26080577547388
83,0.0,0.0,9.902984054979443,5.933842334877983,5.95190288902468,5.925867405993126,5.9514282851686025,5.948361961050299,5.948039754389048,5.664034898433193,5.873495456544101,5.951842064703968,5.919600040420849,5.942661990469203,5.950527386060623,1065.5699916027654,0.21380962881288307
84,0.0,0.0,9.901557460562614,5.934518312614354,5.951345717707138,5.349397985638378,5.946357323602316,5.948451032540219,5.950797731828357,3.8408991203729066,3.7139692610961426,5.951832896952351,5.9385938162361525,5.950401331789859,5.951754290114094,73.53820415797858,24.956830447287768
85,0.0,0.0,9.9036140284242,5.86597162977245,5.9508506719887055,5.924992416802124,5.9384181317216616,5.948726847973979,5.941813180165557,4.304946482393632,4.136112182692397,5.951995984902092,5.944098120013637,5.939704500669952,5.950401772235938,243.74519114606272,13.14764450751841
86,0.0,0.0,9.916582522625397,5.477061571643299,5.9509894687078715,5.221338513573774,5.942882862596745,5.9501782515029875,5.943323299195336,3.7545911297824497,3.650566581388583,5.951971690669345,5.938040830076594,5.949436402905933,5.938298534386712,24.2702366723966,33.12371824264838
87,0.0,0.0,9.902984054979443,5.933357706254749,5.95190288902468,5.912281187418566,5.951027214036989,5.950450539025636,5.948039754389048,5.664034898433193,5.873495456544101,5.9518451457320865,5.919854836323484,5.94256367794669,5.951734088966549,1063.9898915544995,0.2241194954290326
88,0.0,0.0,9.901798649831687,5.5673282116970375,5.9507888574716254,5.230060340822097,5.933920631181045,5.944791639869983,5.950339257277362,3.6430894273935794,3.5635431479138835,5.951169565756274,5.941534502189222,5.949953160735627,5.932803029491112,21.244662411703178,34.394450720336614
89,0.0,0.0,9.949117263169626,5.574284132230327,5.9503227428918875,5.354552708007351,5.942768586833049,5.948497311569335,5.950415057384723,3.773436820043929,3.6455446958377444,5.951426334457254,5.938908411732263,5.950575399263346,5.950448466625375,39.055998316994625,30.171064226334348
90,0.0,0.0,9.901399194925155,5.933799370882485,5.951753161712266,5.94849695272237,5.951414144402208,5.948816360432905,5.951983323209439,5.112939404569173,5.739693415887575,5.951818364607353,5.951617094563956,5.950939316876493,5.951850439622806,863.5022009921142,1.1639791425283736
91,0.0,0.0,9.90826497330384,5.949187282345218,5.950513731392448,5.92600915146763,5.951892025684048,5.949904308173432,5.951346381667021,4.629136032772578,4.562706202302005,5.951800603280192,5.949069268808031,5.95082090120712,5.9519865696125365,413.6331688298528,7.5604516158080735
92,0.0,0.0,9.916582522625397,5.485603621293927,5.9509894687078715,5.221338513573774,5.942882862596745,5.949959875056755,5.942888541612819,3.757119914866323,3.650566581388583,5.95157523740855,5.93816500381892,5.949436402905933,5.938298534386712,24.887697520958902,33.0070408637617
93,0.0,0.0,9.902319754394695,5.949660620664985,5.951336829244652,5.924315761035955,5.941526716503803,5.9488944976998335,5.95156812049314,5.133619435561856,5.879940986851934,5.951960176867414,5.950044769166667,5.950132138630633,5.950404333239231,910.1105185369845,0.8847201091510897
94,0.0,0.0,9.90361402370338,5.925729936505574,5.9508506719887055,5.925546027939385,5.9384181317216616,5.945230333343215,5.9460136012368965,4.304946482393632,4.137248801075133,5.951995984902092,5.950491497767921,5.939704500669952,5.950401772235938,250.73945623924993,12.655253123278344
95,0.0,0.0,9.901423380291323,5.933062021030382,5.950913343321444,5.946755458972766,5.943015997384883,5.949967048687885,5.950968092191561,5.1299675636353665,4.462929801457455,5.9518744179841025,5.942898470496889,5.950938414981624,5.949992507474133,512.7218607138,5.572984104332394
96,0.0,0.0,9.901392731470718,5.93438614719552,5.946101519924186,5.948332245818453,5.938850640481628,5.948456765197035,5.946262432965723,4.281988690235088,4.619853088456043,5.951856031660505,5.951114545865164,5.95036015270039,5.951891470188571,348.34360466042347,9.330252911365989
97,0.0,0.0,9.901453562732765,5.906205018089283,5.950416409297519,5.549665986620525,5.936905757069306,5.948746900856748,5.940981624772536,4.020795022636614,3.769521565784892,5.951936074661656,5.94992139413609,5.951601331257163,5.949309053180389,111.83668919243281,21.141547551654085
98,0.0,0.0,9.92330981876953,5.933629898274717,5.951986606916385,5.944961724012489,5.9418701597265935,5.949689005686374,5.950872275285071,5.3300051118010074,5.41521731925977,5.950944751658247,5.95174913066307,5.942250902926936,5.951161114126842,836.9865539337356,1.4632821534274696
99,0.0,0.0,9.901392731470718,5.93438614719552,5.9510551258231414,5.943984122056485,5.938850640481628,5.950659777372173,5.946137039495046,4.281988690235088,4.611097393215865,5.95181864298426,5.951116230762977,5.95036015270039,5.951891470188571,344.6306750953555,9.367606381490399
