,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
18,9.91494917921424,0.0,0.0,6.835918248391849,6.821009318112996,5.13397392818522,6.819570561843423,6.828028067810369,6.829815035244891,6.831091231612676,6.835128363523422,6.825990461472931,6.828750344969941,6.818994685485168,6.8338538778973055,209.19907128213455,3.2036556495172297
19,9.990796250885762,0.0,0.0,6.835911035362043,6.835643705792574,5.9948241884727596,6.80977563298498,6.832117460125352,6.835109141687038,6.833042887471804,6.8338891954149545,6.8355343241860105,6.831136952338626,6.835604435198081,6.810236733459443,389.18618433093616,0.8265979214296274
20,9.985988694265549,0.0,0.0,6.835092621169316,6.835424676487698,6.0108191800745585,6.827908629592058,6.834044972402482,6.834430609079914,6.832971429980908,6.8317328407522515,6.826150118302938,6.835927787776055,6.835562141162365,6.810221109873306,392.37389176833796,0.7774193720853536
21,9.905493071846431,0.0,0.0,6.835833887385112,6.835577030700702,6.796457677676904,6.828022088405585,6.834677740959862,6.833115181015347,6.835422541119526,6.831099431366768,6.835504420960849,6.831101881520707,6.82628453270077,6.835413242599014,662.0130402113211,0.005400830600808317
22,9.985434348057453,0.0,0.0,6.835792556623292,6.835425037456542,6.352872353593912,6.814712832037898,6.830622442881632,6.834425153230295,6.8312651509945335,6.833889940189353,6.835658087307685,6.831278210862765,6.8349594247323875,6.831923526371062,466.05127113538373,0.28002648089871074
23,9.941660885377026,0.0,0.0,6.835141917044754,6.835634266432572,4.820381357250786,6.808768035324845,6.835051364053139,6.820733608469785,6.830804235019044,6.829593413108743,6.820261544647438,6.83133428175966,6.835544565724285,6.832772198013595,162.30416086630584,4.393128861962588
24,9.932247234310866,0.0,0.0,6.8356745847576175,6.8292948414503964,5.173576287049088,6.809793435172793,6.8332517910726,6.835571917897824,6.827420312555382,6.829223561778518,6.819661220263599,6.8310035883458635,6.835782594582324,6.82500446640911,219.51567179597205,3.0511055138097687
25,9.936544817083098,0.0,0.0,6.835141548829524,6.835834718406292,5.469328817244622,6.827729481912876,6.833199319603267,6.831759097207897,6.835950182903921,6.826838486858061,6.820345539813644,6.831101205376901,6.8354720358613275,6.8318632693303645,276.20055406832165,2.0091256550645706
26,9.931462392727221,0.0,0.0,6.835123702310858,6.825262293447644,6.3468581379630225,6.809432818058463,6.8345206229354485,6.819813247662757,6.830952070016516,6.833187418035058,6.835669396683104,6.831068346101168,6.835634686123458,6.831953760646088,454.78599586522756,0.31643268807072117
27,10.00871913727392,0.0,0.0,6.835801846464834,6.826767206246106,6.078432002817915,6.809523995948504,6.828278795626038,6.834367105951756,6.828811607422479,6.82935854564324,6.820515991013871,6.83227028447962,6.818796814981167,6.810830618871804,407.6982553725581,0.7713146041548231
28,9.996557320570735,0.0,0.0,6.835180945128964,6.835663081567374,6.75485961527652,6.81908388678025,6.831068225965877,6.833818814800295,6.833150762266477,6.835792223807667,6.8267021094396405,6.831040128140846,6.833816073307909,6.833569015828275,647.6647384184721,0.016449375213652334
29,9.996557320570735,0.0,0.0,6.835089743569648,6.835663081567374,6.733278478569191,6.81933248122046,6.830592733102519,6.828445868289082,6.835049887794042,6.8344140955047115,6.819992468310818,6.831092632664375,6.833816073307909,6.824808447931911,635.4802719241549,0.029044342560034183
30,9.98574398272329,0.0,0.0,6.834037210123779,6.073157924415369,4.474663120177777,6.82825331304744,6.834589994069481,6.8339673962601895,6.828689547725141,6.831745313177499,6.816757777576096,6.832147834929204,6.834460265085203,6.833554626517981,29.088874654988196,10.086821500227671
31,9.936473456790253,0.0,0.0,6.835913136872663,6.835421578480753,6.651798456287069,6.826700371026697,6.834147583532899,6.828663228761527,6.82750916058367,6.833922532898156,6.820062153237171,6.831014023928219,6.835721101923942,6.831660969556853,584.2851751749895,0.0573438228703648
32,9.98118948985846,0.0,0.0,6.8358982955200025,6.835646868443855,6.489733386966003,6.826600548013725,6.833733086441227,6.834246305091649,6.832974136205366,6.8291697981663715,6.8306110668670605,6.831001917582414,6.835723719890582,6.8236384854184715,502.0407402039292,0.15446659542022054
33,9.989359257000093,0.0,0.0,6.8358931812999035,6.835575492100261,4.888598644554004,6.82824898661502,6.830611002088225,6.833115181015347,6.835631632613712,6.835194232473793,6.82088690778597,6.831102766098041,6.826387600310669,6.832496935033073,177.72978499346206,3.993032788570224
34,9.937138695364112,0.0,0.0,6.8357252866083416,6.1090216516961435,5.030470184824802,6.809528764662039,6.719622686577062,6.813460672477821,6.828770969444071,6.833448232738296,6.82051484828823,6.832238194221383,6.834460265085203,6.8309846905484894,90.15674984404122,7.47340848760038
35,9.957230611264102,0.0,0.0,6.835557758299041,6.834818674924959,5.7431564780774,6.810054082818526,6.824511403896793,6.834258155347662,6.827469788846614,6.8342347939451376,6.826265084981145,6.829881631450467,6.83556923075275,6.833819200663301,332.3511232814784,1.351182398961794
36,9.936857201980729,0.0,0.0,6.835569045590647,6.835197914438681,6.54531353660324,6.827103665781553,6.819193506699744,6.834246305091649,6.831129571653846,6.833758441523046,6.831405876472927,6.829627918275044,6.83287502946742,6.8236384854184715,527.2970080003278,0.12456713982265276
37,9.906399044626369,0.0,0.0,6.835958140352258,6.814637482250182,5.234680404585011,6.8148207611541585,6.830589831120114,6.819863906095028,6.829019933389232,6.835935702870909,6.819771461520604,6.835742206828757,6.835775724554359,6.831665149986582,225.07758474917784,2.868075344700862
38,9.937139178145872,0.0,0.0,6.835133106991012,6.835556282022052,6.732521884120048,6.80976372706311,6.8345206229354485,6.819992048995756,6.830952070016516,6.829404604552467,6.821161037387665,6.831068346101168,6.8356294943431,6.831953760646088,629.2685790025316,0.03398234711498107
39,9.914518992988416,0.0,0.0,6.835142170474877,6.835596693102605,5.323554179542671,6.809423217689251,6.833107366447716,6.820215665110397,6.831089047084355,6.827559818011769,6.820261544647438,6.83133428175966,6.835103728041487,6.832850126086968,246.23179972041007,2.5496494019974985
40,10.014685989150765,0.0,0.0,6.835133106991012,6.835556386442026,6.774855599589953,6.828546461846656,6.829669257854314,6.833115181015347,6.835873213170717,6.833961301716632,6.821250522209154,6.831053341601667,6.826321893704523,6.831948969379854,660.9680702544488,0.013159477189276887
41,9.937656254079718,0.0,0.0,6.8358987445971975,6.817468122177083,5.5096760487040095,6.826349650738523,6.833436496280811,6.83424362957181,6.833002523214127,6.834674496162053,6.8306110668670605,6.829617974274015,6.832860756238028,6.823916744567689,280.26704778515096,1.9327776749815284
42,10.101446778921535,0.0,0.0,6.835721930123102,6.231356106979392,5.0621579803973695,6.809704481686852,6.829811950557806,6.825981266480808,6.83296058172938,6.835210619684078,6.819277912777349,6.831035952402772,6.826394509682164,6.833373911288919,121.08476986521404,6.046743931924583
43,9.938884218502018,0.0,0.0,6.83591119625313,6.8000075638047015,5.291902731371341,6.828023072075426,6.833812051052739,6.819687288572632,6.827814755533986,6.833506712013026,6.835768930295397,6.830993202871377,6.8357458254921415,6.831880486752303,236.75641591246298,2.646953885345185
44,9.902744381162318,0.0,0.0,6.835557758299041,6.08052482960109,4.918937309264133,6.809421801200608,6.828469891922662,6.822584233115575,6.831149844802502,6.835647441822713,6.82054990137308,6.831102994544063,6.824400362870196,6.833967619814461,68.0363671297595,7.6158668813506
45,9.986021898238638,0.0,0.0,6.835817155864024,6.182158686622225,5.09479035486758,6.809551722909128,6.828292764224039,6.83443818893446,6.827265064454065,6.8317329127145525,6.8261011715316275,6.829561268931787,6.835631681197887,6.824227265446456,108.97609307621758,6.112918819240623
46,9.985974140109324,0.0,0.0,6.83592763761227,6.834773066225683,6.511916132542669,6.827908629592058,6.824052887261153,6.834366131240225,6.831192268392501,6.8317328407522515,6.826150118302938,6.835896904991515,6.835560957390597,6.823214726448024,514.245925534573,0.14387433070890135
47,10.022348778370386,0.0,0.0,6.835577247917991,6.6108620857887574,4.923959727150563,6.807866627401925,6.826657831181166,6.833807710298646,6.828688952142041,6.835215556181911,6.8246608954662635,6.835448509873609,6.83553625936701,6.833344633848097,150.3678340771638,4.84164557872952
48,9.957337003892158,0.0,0.0,6.835676803851027,6.8297058149401115,6.434710152415194,6.814757489761256,6.83400150042942,6.829729969372536,6.833294619413486,6.83431246848893,6.830647905803108,6.834470223477087,6.834633505551535,6.832951577638668,478.665305298433,0.20530683144229972
49,9.937172856581006,0.0,0.0,6.835926593347104,6.835011051510726,5.409770084264081,6.810246190856426,6.833896581938665,6.8327573156434855,6.835386177715234,6.827101731251817,6.825990461472931,6.8288274405674185,6.835815372299178,6.8338538778973055,264.31655249178374,2.212409692544895
50,9.936473456790253,0.0,0.0,6.8358982955200025,6.834801453087905,6.489733386966003,6.826600548013725,6.833733086441227,6.834246305091649,6.832974136205366,6.8291697981663715,6.8306110668670605,6.831001917582414,6.835723719890582,6.8236384854184715,498.39230954468644,0.15513184446703218
51,9.90603946498816,0.0,0.0,6.835890076796324,6.800997403171563,5.763228174145715,6.827741574073785,6.827803541077215,6.819863530392987,6.827880379893268,6.833437393472459,6.8202183810858195,6.8310647460027525,6.835745334382076,6.811634657515448,322.9331568985059,1.4315998255484397
52,9.91494917921424,0.0,0.0,6.835918248391849,6.816287968005964,5.089084207377697,6.819570561843423,6.8281381781868244,6.829834345220434,6.831102447112586,6.835128363523422,6.825990461472931,6.828751008022297,6.818994685485168,6.8338538778973055,200.5879582814252,3.3831924108304228
53,9.984659445107264,0.0,0.0,6.834037210123779,6.073157924415369,4.530196785315772,6.82825331304744,6.834589994069481,6.8339673962601895,6.831155461434628,6.831745313177499,6.828943674043307,6.828729962489345,6.834114659853585,6.832649929513798,33.58999869178543,9.674951310419935
54,9.937146862700681,0.0,0.0,6.835555524610858,6.826792931178522,6.253805976811838,6.8093426238115775,6.833425259734212,6.835627099236063,6.828887062952005,6.835121573912196,6.820411054469627,6.830989833137805,6.820695851980854,6.83301829797628,435.0917075252134,0.44666085888166107
55,9.936515939642565,0.0,0.0,6.835881144208648,6.8058265786185,5.572176247806393,6.809118277199613,6.828230073833839,6.830687361374101,6.828954600058816,6.832522137944375,6.820857038676156,6.828876330476344,6.819150292239548,6.830232804265774,289.8205262311024,1.9306744380209209
56,9.904788859654051,0.0,0.0,6.835890076796324,6.80094211374511,5.291902731371341,6.828023072075426,6.825671916805765,6.819687288572632,6.827880379893268,6.833437393472459,6.835768930295397,6.8310647460027525,6.835745334382076,6.831880486752303,232.90995403057286,2.670300882637816
57,9.957337003892158,0.0,0.0,6.835781259247377,6.83525129992395,6.56711412987433,6.809763446258922,6.83400150042942,6.829915209066574,6.832969530827792,6.83424113256003,6.830647905803108,6.832182107714675,6.8345790771967145,6.831611076161566,540.5980535534314,0.10493862988464671
58,9.98616732321749,0.0,0.0,6.83592763761227,6.835911440393754,6.511916132542669,6.827195366712282,6.8273631943644055,6.8343690233020755,6.83122878099383,6.831866636498029,6.820098791374527,6.835896904991515,6.835834458112916,6.822188362259502,513.805221198677,0.14607934024249838
59,9.937139178145872,0.0,0.0,6.835130732928056,6.835552858159995,6.760834674112679,6.80976372706311,6.8345206229354485,6.8345897510416105,6.830952070016516,6.829404604552467,6.821181218150178,6.8311195030991385,6.8356294943431,6.831953760646088,645.0509219691489,0.01998462386884267
60,9.946407647742708,0.0,0.0,6.835728032653031,6.076190097494117,4.875907043410374,6.808612084030275,6.831546601798365,6.830108143517487,6.828803101929431,6.833036288542332,6.825898684055741,6.832226212118067,6.83474989439366,6.811509699043409,65.36455402091833,7.8830901009310805
61,9.957337003892158,0.0,0.0,6.835557758299041,6.83525129992395,6.579670409349596,6.809348726561892,6.83400150042942,6.829915209066574,6.832969530827792,6.83424113256003,6.830647905803108,6.829751834505515,6.8345790771967145,6.832951577638668,547.3652252278129,0.09804040069103014
62,9.946794009599373,0.0,0.0,6.835801219170017,6.818937226585282,4.8766744857690725,6.8266373031737855,6.833898075364158,6.830108143517487,6.831143404752736,6.833019368271363,6.825838995934633,6.8310595607953735,6.835525400598135,6.827599994083248,168.92812654763392,4.103690701817606
63,10.014685989150765,0.0,0.0,6.835833887385112,6.835577030700702,6.821647151836499,6.828546461846656,6.834584734561751,6.833115181015347,6.835594606840528,6.831099431366768,6.8211794969841195,6.831102766098041,6.826321893704523,6.831925810410141,687.6715053631976,0.004286523499284739
64,9.931907702095506,0.0,0.0,6.835891186705289,6.797591283312707,5.409035353230854,6.806128227574306,6.828028067810369,6.833470411448524,6.833443502993988,6.8138782995927345,6.820273213066436,6.829027651252978,6.819908281409884,6.8338538778973055,256.3305923604384,2.4695199840254434
65,9.902520615951184,0.0,0.0,6.8358920174158575,6.835664718509503,5.955960331812305,6.826700371026697,6.826007080597275,6.833959042449867,6.833039759971736,6.828996444884822,6.830409374060469,6.831065751607237,6.835723228780516,6.83168915015301,368.4832177529149,0.85913013057386
66,9.946788203805477,0.0,0.0,6.835805486867342,6.072766868601689,4.390945039403186,6.82611032415131,6.828209130853044,6.834261626401347,6.831231957781532,6.828975356797808,6.820533072569798,6.832370755659112,6.826386101124786,6.8324880225665146,21.024045130169625,10.705435994277115
67,9.91494917921424,0.0,0.0,6.835917717296688,6.672038406874404,5.13397392818522,6.82010312237547,6.828238871559568,6.829766565851598,6.831091231612676,6.805084042055985,6.825990461472931,6.8352964267854945,6.818994685485168,6.8338538778973055,183.5942356903926,3.848073321873022
68,9.938622533958661,0.0,0.0,6.835676181973886,6.835733114567668,6.187402576235464,6.814723422218439,6.8343840716557045,6.834261349414341,6.82837085806742,6.8334432811363595,6.816770503856849,6.834520517279771,6.835472714096941,6.832349453709085,422.84557965725185,0.5025278049810431
69,9.985974140109324,0.0,0.0,6.83592763761227,6.834773066225683,6.454702571504162,6.827908629592058,6.824052887261153,6.834366131240225,6.831556352481826,6.833764066485687,6.820068889015032,6.835896904991515,6.835560957390597,6.823214726448024,488.4725500299685,0.19378236110500785
70,9.932445633522649,0.0,0.0,6.835918612682767,6.835168200221238,6.317948607732658,6.814696339636685,6.828033344479174,6.829732610216043,6.83109126293209,6.81474116661385,6.82900654551586,6.828747064033829,6.819968287168127,6.832648737912932,449.9431750667447,0.3773635327427534
71,9.984440852244376,0.0,0.0,6.83594416533966,6.17601064458378,4.506694962226195,6.814685364103352,6.828292764224039,6.812739924604201,6.83106930147184,6.82946289437598,6.812810935532703,6.8296703716355385,6.833088088739383,6.825329157510022,40.30705451491278,9.586463268217598
72,9.936857201980729,0.0,0.0,6.835927789560756,6.835197914438681,6.471442054558238,6.827103665781553,6.833288888133946,6.834246305091649,6.830987094931328,6.833758441523046,6.8307496109376205,6.829627918275044,6.83287502946742,6.8236384854184715,488.96943123107457,0.17069854294156897
73,9.946794009599373,0.0,0.0,6.835801239124538,6.076190097494117,4.7601128086679925,6.808605524088173,6.829194011005804,6.835376547600582,6.827836296564413,6.834112236408283,6.825869136890349,6.831013026803665,6.820771168112987,6.811509699043409,52.83381946600118,8.617795552025921
74,9.963293301376078,0.0,0.0,6.835917750702801,6.835176399844545,5.765484791679637,6.814850681626428,6.834102143947292,6.834695570212432,6.8312651509945335,6.835929118829519,6.835378522503806,6.831060445358876,6.820414347858757,6.831887433724564,337.70625277120706,1.2675103977581519
75,9.986209044607756,0.0,0.0,6.835101771705107,6.8355794120909295,6.25310409267114,6.827677481323834,6.834055049780781,6.8338140621130865,6.832861997847696,6.834149251623193,6.820411054469627,6.8310001554027675,6.81992866415522,6.831677796499177,444.6635911673384,0.4129851546374307
76,9.985503923997843,0.0,0.0,6.835714620612938,6.251928624680539,5.169509099986532,6.809782245298703,6.803652566206947,6.828365043315193,6.831098049105521,6.833056938459735,6.829325732263456,6.833596300694316,6.8284543566688045,6.8347921659043545,129.52170072950602,5.488356943413005
77,9.984440852244376,0.0,0.0,6.83594416533966,6.17601064458378,5.09479035486758,6.80976372706311,6.828292764224039,6.832035107795033,6.831523417309313,6.833353028170102,6.812674573983102,6.829651673101843,6.833088088739383,6.824008492882211,107.88054299117626,6.204403276895658
78,9.932549314952867,0.0,0.0,6.835786868888649,6.826934107199397,6.241249699248966,6.809757343508607,6.833425259734212,6.83391649202888,6.828887062952005,6.834059592128252,6.820411054469627,6.8310001554027675,6.820686295721678,6.831677796499177,431.5911166627577,0.468140959771248
79,9.957337003892158,0.0,0.0,6.835676803851027,6.8297058149401115,6.409621601502137,6.814792036514264,6.834408979674253,6.829729969372536,6.833519549820319,6.834753034456605,6.820533912984322,6.834480220068029,6.834633505551535,6.829908924846859,473.03241398229244,0.24033098901888061
80,9.98959155295336,0.0,0.0,6.835574924978966,6.832100310776632,4.958263180137886,6.82824898661502,6.830462712803206,6.833115181015347,6.835730630358041,6.833925675377834,6.8208839274821385,6.831102916787229,6.830017147795168,6.832496935033073,188.97050192289373,3.7251990434420623
81,9.934110484942467,0.0,0.0,6.835954649175367,6.166862758446562,5.03796045416795,6.810014622764575,6.828558253267363,6.832035107795033,6.83176888138545,6.829205468325959,6.813043445391195,6.831023154237071,6.835314007231701,6.833304194773168,95.02969064190654,6.486979787503401
82,9.946794009599373,0.0,0.0,6.83580121884652,6.0655618452582925,4.824612342614882,6.808612084030275,6.828551791786601,6.8304181961121895,6.828781416272294,6.833036288542332,6.820855315999496,6.831013070619485,6.820771168112987,6.810599844518394,58.514646711077006,8.37167917296476
83,9.984057107331395,0.0,0.0,6.835944136840266,6.180644466397576,5.036327414422452,6.810014622764575,6.828589349736168,6.832035107795033,6.831495030300552,6.829223148431998,6.812674573983102,6.831025672409213,6.835898498316183,6.824008492882211,100.50322769837352,6.4725439576236345
84,10.008847478591006,0.0,0.0,6.835931278728724,5.68083770765391,4.116943356592143,6.789479049338381,6.832486345924875,6.834414496585714,6.827935789669376,6.806402587400003,6.828706878557574,6.832489875378618,6.826098588478667,6.810858664924847,2.0372568400491122,16.07541169553236
85,9.938643831455215,0.0,0.0,6.835689982492565,6.83543112870525,5.029829295333402,6.809278857536554,6.82859198553534,6.8283193209045585,6.831494967174299,6.833956711294734,6.820030091671694,6.8310147311597476,6.835472714096941,6.832351480745268,196.2525318387001,3.5364259276283123
86,9.95564982503394,0.0,0.0,6.835947795524502,6.585657526566734,4.888301467484284,6.809213437510751,6.833301147253044,6.822295521835365,6.828501880139614,6.8291006008711355,6.820232292223694,6.831117352784242,6.824407849755873,6.832795366139114,134.9605986228121,5.2492664214022975
87,9.982710042246625,0.0,0.0,6.835802834185061,6.835539507997442,6.112435428132476,6.809793667975654,6.828342547539731,6.832783242831748,6.827548799192481,6.83389844107741,6.819236346291751,6.829875305794906,6.835699059910195,6.809649910737117,413.1049000588734,0.6746895954370724
88,9.938720087768377,0.0,0.0,6.835676181973886,6.8357253884210145,6.15568982470553,6.814723422218439,6.828359777455773,6.834261349414341,6.794044949793323,6.834313634446441,6.819608067838815,6.834508885195052,6.835472714096941,6.832304944242463,416.60760605310196,0.6042121733817324
89,9.934166392705734,0.0,0.0,6.835894271935188,6.835011051510726,5.409035353230854,6.806128227574306,6.828028067810369,6.829815035244891,6.835530889991934,6.8138782995927345,6.825990461472931,6.828773936116679,6.818994685485168,6.8338538778973055,263.72656911674994,2.3441626129584283
90,9.989611619922588,0.0,0.0,6.835944136840266,6.180644466397576,4.962094581449765,6.810014622764575,6.828589349736168,6.832007220429814,6.831495030300552,6.829223148431998,6.812674573983102,6.831025672409213,6.835898498316183,6.831136014613588,91.15148476658032,6.818640581406025
91,9.936515939642565,0.0,0.0,6.835881144208648,6.819117402981478,5.572176247806393,6.826617807499182,6.828208792195679,6.834237582359844,6.831372065840598,6.828767358489941,6.820510147069924,6.832272614218256,6.819150292239548,6.830232804265774,292.4083502023227,1.8318424423714448
92,9.936857201980729,0.0,0.0,6.835913811776946,6.835222462865341,6.54796349022187,6.826349650738523,6.833418572636862,6.8258406644621665,6.827483870193744,6.83330397456016,6.820083599996197,6.829627918275044,6.835797259750533,6.833924317728023,528.7233216342498,0.12045786727256497
93,9.936483181248695,0.0,0.0,6.83595323463016,5.764002580530908,4.257453024657681,6.827896954949334,6.819189194711937,6.820067399207797,6.8311314159800345,6.833450171287734,6.826266103290374,6.8292970048675254,6.835562141162365,6.811151342172989,2.2454708992930277,13.99193449122479
94,9.905732839077844,0.0,0.0,6.835882516848712,6.7741454925478095,4.934306320201229,6.809213437510751,6.834441570935376,6.822295521835365,6.828628146665348,6.8334068932327945,6.820218684348858,6.831117503473429,6.825284312340691,6.832795366139114,166.89875528179243,4.203583428893725
95,10.02857933654492,0.0,0.0,6.835934172658217,6.13621507782782,4.622437578235045,6.808530084166998,6.82809459452535,6.830809364387664,6.828616278970495,6.833921901395082,6.821072064666585,6.8310528249003655,6.827297565675044,6.8246926085128115,49.585731614734925,9.01996636597606
96,10.022348778370386,0.0,0.0,6.835819976132293,6.559323566685322,4.914922992270654,6.809998469837851,6.82810161047223,6.825936685892985,6.8310752447867324,6.835096017657457,6.821178670881487,6.83121468548689,6.828917712064775,6.833342408904888,141.0010210085729,5.185056706129099
97,9.941660885377026,0.0,0.0,6.835142170474877,6.835596693102605,5.331481686954832,6.809423217689251,6.833107366447716,6.820215665110397,6.831136038055771,6.826840278136625,6.820261544647438,6.83133428175966,6.835103728041487,6.832772198013595,250.90960996721034,2.5267808904949023
98,9.938720087768377,0.0,0.0,6.8355571364219,6.8357253884210145,6.177882213214964,6.809314659019076,6.828359777455773,6.834261349414341,6.794044949793323,6.834242298517541,6.819608067838815,6.829670908665817,6.835418285695025,6.832304944242463,421.41270956482754,0.5861587047149112
99,9.95564982503394,0.0,0.0,6.835571563220222,6.587438657216213,4.957966003068166,6.809213437510751,6.833161404776822,6.822295521835365,6.828662045723175,6.829129675057521,6.820232292223694,6.831117503473429,6.824407849755873,6.832795366139114,145.957010786922,4.928438539273829
