,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
10,9.9197201513888,0.0,0.0,7.165133849516021,6.711846234855072,5.451327389009572,7.16114282559423,7.163685789228268,7.164123670219955,7.164560633907668,7.156045083416374,7.160206634466441,7.16389410303789,7.159075575632323,7.164442506751423,220.00504370619194,4.8265583275693515
11,9.920624631033375,0.0,0.0,7.164696398383047,6.391696406212707,5.454280975534811,7.157967983435403,7.164733881314628,7.162154500932425,7.164734208570843,7.159288482582473,7.158180683649258,7.163507307781775,7.15425522437149,7.161842876399193,170.3210475311188,6.376071008274647
12,9.911627375594062,0.0,0.0,7.164654960290467,7.143487645623943,6.532116126223904,7.162859318146258,7.163834834014475,7.165082677061001,7.165151506971667,7.157873212208328,7.162547719940064,7.163642022396254,7.156015259622922,7.161048698456636,503.00945571203323,0.46801095953754396
13,9.920718775886941,0.0,0.0,7.165103908321528,6.997263577598812,6.7247520304150825,7.16114282559423,7.164650926443572,7.1621396942051785,7.164813157802899,7.155822048068243,7.160103349793309,7.161714786241729,7.164139650474384,7.163456521017386,513.705799248105,0.4061828626051906
14,9.920536520562528,0.0,0.0,7.165174603452851,6.743714130707306,7.054155002219347,7.164871981424929,7.16069120779078,7.164640079399924,7.163240695712529,7.16491550863506,7.142758924082333,7.147671064940832,7.161079650799498,7.161268448516307,529.4405137095866,0.3460332958231952
15,9.906455898471354,0.0,0.0,7.165122775099115,7.157189596330205,5.700520373913304,7.161742004536601,7.163694312236024,7.164097968966493,7.164969088563577,7.156034647716395,7.158033341007001,7.164286598736475,7.155935321234898,7.1644409273371155,340.70673099389654,2.269121324543823
16,9.918203283899997,0.0,0.0,7.165151172476311,7.029487219012068,6.478108538696831,7.160919833804115,7.16359311773497,7.165176511590828,7.165081127853529,7.164952423728299,7.158917450140872,7.164651166118648,7.152320195548868,7.163458098662436,469.2308188457826,0.7235380368109939
17,9.920624631033375,0.0,0.0,7.165187887505811,6.99531714626212,6.605687006384453,7.15821391093338,7.164733881314628,7.162132879347029,7.163705468726012,7.159288482582473,7.16046749677201,7.163709136381715,7.152096826859015,7.161704162231312,488.63193638421797,0.5931817930970921
18,9.920231429344492,0.0,0.0,7.16511189794302,6.653956171846109,6.712489014660263,7.15442654445201,7.1626878610354145,7.162132327430886,7.164681115235907,7.157867500856416,7.162545512294009,7.164082111759156,7.164958925567453,7.143968572677591,441.07636524781805,1.027222162697799
19,9.906545961008945,0.0,0.0,7.16516239930865,6.498939834829877,5.169920274173412,7.159105107741088,7.164733881314628,7.162084199164346,7.164939553460662,7.159286107105484,7.161256506091453,7.164613472793512,7.158765679707406,7.161859084482626,143.28447590146203,7.245578066687808
20,9.927105322277715,0.0,0.0,7.16489887727774,7.045122167353453,6.273702457049372,7.161056288306068,7.164155812081396,7.164199066625596,7.164974324113597,7.164753161057482,7.143693205138013,7.164547354696591,7.163890870336826,7.161642435768801,432.54780209548767,1.093679288982661
21,9.919089996663143,0.0,0.0,7.164770002411156,5.756741887584532,4.950613106233806,7.163004841044638,7.162687766200393,7.15675061631066,7.163950659276758,7.163468312857631,7.16132753417618,7.163925524158997,7.152435974774611,7.1648212017385475,36.42867340290788,13.380450563113168
22,9.919489224806702,0.0,0.0,7.165199167114503,6.581160038062928,6.677895258148149,7.16352490242278,7.163311025188651,7.152167977316499,7.1649720123441005,7.164942200137036,7.144949750864766,7.162603306044101,7.15563616363961,7.163395024053719,419.71806222931775,1.2603888736424884
23,9.901236297014588,0.0,0.0,7.165167418016665,5.5272200856906215,4.79476014674415,7.158355350989999,7.162536955378357,7.164920656160955,7.163422557046997,7.16460829960615,7.16426365437969,7.164814678537289,7.160937162590049,7.161684954299764,11.878564171108788,16.238766802875663
24,9.911627375594062,0.0,0.0,7.165089201745685,6.924478899471878,5.389470374915141,7.162760096804335,7.162316281226266,7.165160687818435,7.16483471424967,7.159531219755421,7.161065919347409,7.164490104063692,7.153931883199016,7.161064531837311,244.33303584558598,4.195259780920938
25,9.932915535013656,0.0,0.0,7.164921085350888,6.653956171846109,5.612667187395762,7.15442654445201,7.1626878610354145,7.161842731399507,7.164663407156999,7.157867500856416,7.1623611558602835,7.164187627654913,7.148977314922805,7.144146735003875,238.50653278419605,4.5357154699830815
26,9.907876053136224,0.0,0.0,7.165158286118729,5.98657067400171,5.562426792015183,7.161064699734933,7.16217371870428,7.164534679799184,7.165179708255322,7.159660605134443,7.1603614485493585,7.164544470319886,7.155850274596325,7.161307724821344,126.8635254936108,7.916312119937122
27,9.925777654883252,0.0,0.0,7.164659977980372,7.143487645623943,7.102193730487843,7.1617602719644085,7.163826183452907,7.164532533757585,7.165151506971667,7.164123806265894,7.158494603105473,7.163641057416639,7.155813957093247,7.161024419244946,625.5025435810187,0.012931681798633044
28,9.906139171977378,0.0,0.0,7.1651198255649815,5.7764194605641075,5.066634710748303,7.163290453622266,7.164947249583113,7.163470640113462,7.144799564507399,7.163786171728618,7.163824832248426,7.16412426417122,7.154850802583368,7.164888236139301,47.181253393584214,12.434587408888992
29,9.90100690245947,0.0,0.0,7.165127456847292,7.05169770751532,6.992272584445995,7.157984337064159,7.164270920614751,7.156512382738418,7.162006457200011,7.1648840444333795,7.142946510640474,7.161864712100352,7.161045448381464,7.1642027184642565,578.0881627268573,0.11398183934862395
30,9.972637511010655,0.0,0.0,7.165173506501431,5.62901776748367,4.830598662743287,7.162704609827126,7.164059130649108,7.157822871703629,7.165015526384873,7.159788058859691,7.159919672843358,7.164190277541313,7.159891199063471,7.1611565307164415,20.953514147097263,15.234107112444233
31,9.931122590380296,0.0,0.0,7.164046563334479,6.155785056499957,4.940141811217031,7.149099652736191,7.164705514025034,7.16451296018142,7.164980542440457,7.165043900042632,7.144949589000849,7.161949491083402,7.155325324157549,7.161486013566201,73.3249952317492,10.826737607643166
32,9.932317416262842,0.0,0.0,7.162377106861954,6.447989653724431,5.142483601112063,7.159840039815974,7.164779383573108,7.165093367449219,7.163984511437616,7.164658343393421,7.158956613418945,7.164660184797565,7.152784150253179,7.1637946070009475,135.3961122511173,7.678583337260656
33,9.932110574256171,0.0,0.0,7.16509824529505,5.367109144901372,4.500316704956966,6.986030967317766,7.163436484211941,7.164869047257214,7.164904631726476,7.162931164614346,7.14548361015841,7.164923416866529,7.158739721472362,7.161344384764938,0.47870480260169307,21.87657142220317
34,9.924924622624527,0.0,0.0,7.164897903948097,5.71030183956819,4.956737136106403,7.1584838994945805,7.16268694127731,7.156695457106917,7.164267238351189,7.163875677266454,7.158737015004384,7.164752059572685,7.155202564544787,7.161698046388799,33.38989878224095,13.720293599339273
35,9.900956294101713,0.0,0.0,7.1648476047728735,5.403448954113379,4.534755872539572,7.158413779336884,7.162420287667118,7.1619707383343,7.1629918872093885,7.1631634973470515,7.164024653732288,7.16428773991167,7.158628282938591,7.165139398585724,1.7895623972036492,19.52168019223242
36,9.907952228440566,0.0,0.0,7.165180560444794,6.71666975661333,6.329882255160359,7.161854885937172,7.163476901964096,7.164525856290039,7.165173001836615,7.164109866281614,7.149468029764946,7.163551179992236,7.161551583312417,7.161723021986334,376.5471983964282,1.729909779101074
37,9.942355566462501,0.0,0.0,7.164908376318598,5.491186541275219,4.73131476660212,7.165058284897236,7.162200082619349,7.165104739999672,7.1639923447557745,7.162762610980491,7.142582458311442,7.148785436578098,7.15927032692242,7.161043430137737,8.616299089496742,17.34071027473808
38,9.9194881148131,0.0,0.0,7.1651068242963865,7.091578657655697,5.449546162328404,7.161255588128072,7.163676592315814,7.1621396942051785,7.164569728109776,7.155461977945381,7.1593992454162745,7.163169150026383,7.164139650474384,7.163456521017386,284.6070977343085,3.3084970835501357
39,9.923420249055301,0.0,0.0,7.164899644613132,7.022786597894619,6.964575004402668,7.157853203823343,7.164113298880949,7.157816821561963,7.142239755931289,7.1648840444333795,7.142946510640474,7.163767405998464,7.161079650799498,7.164012688174381,569.8224188186006,0.16929325763224667
40,9.91132084954752,0.0,0.0,7.165160935476023,6.706072394220617,6.5135892385172385,7.162887945049513,7.1644327218357065,7.164125929651023,7.165150365173879,7.163020318207561,7.16295610278343,7.164945923695315,7.159971175190677,7.161118277331272,410.7920590848478,1.2746317850317088
41,9.942676690076901,0.0,0.0,7.147552503353275,5.358130989127378,4.483024169613313,7.00673370014002,7.1617792258526505,7.161519633970229,7.16310912529006,7.16283978236002,7.1423508835463085,7.155256365511532,7.130900645571679,7.160576537424991,0.31750586092468064,22.549711813722663
42,9.92143161330555,0.0,0.0,7.165131584674231,6.71666975661333,5.997541885786052,7.163054012279273,7.164979688299486,7.164525856290039,7.162227046582475,7.159312724337516,7.14163369450341,7.163551179992236,7.16136891916675,7.161686985713947,315.84101959891984,2.7580703407634584
43,9.90222511289951,0.0,0.0,7.165169665788486,6.952455523919364,6.907765814161434,7.15835976568205,7.160586195811475,7.163867816652509,7.161153952058344,7.164085511862676,7.145661479311183,7.160874291630698,7.163595852316876,7.164350619982709,539.5373884954719,0.2647110288670803
44,9.918634542822062,0.0,0.0,7.164743122237243,6.063577665141097,5.356202358373226,7.160048693204084,7.1605900634734585,7.157841407016623,7.153764003288757,7.164209913737109,7.142906081248017,7.162118594983046,7.159843067195497,7.163656936318591,110.89559295392884,8.838285076482778
45,9.919327201552303,0.0,0.0,7.165133849516021,6.711846234855072,5.37434431627346,7.161742004536601,7.163723766266238,7.164097968966493,7.164560633907668,7.15605259351186,7.161268492114635,7.164677232810621,7.158768541526378,7.164442506751423,207.52678509104456,5.160934866692756
46,9.942355566462501,0.0,0.0,7.162884090611594,5.491186541275219,4.686379163408675,7.164616634262691,7.163468208497421,7.164640766322661,7.164473741086857,7.162794906441715,7.153378687526619,7.162855354929441,7.159162691591677,7.161040993745877,6.967807269037687,17.51879085124553
47,9.932462394324563,0.0,0.0,7.160847698935405,5.5801343420726255,4.792432931501788,7.158063973085192,7.162558072539019,7.165048503238833,7.1650679333044,7.164440362203975,7.164712374905308,7.164171170910916,7.161689205896383,7.161691880689107,15.175529238287224,15.852890083737378
48,9.972637511010655,0.0,0.0,7.164849845916761,5.596602712966046,4.814127181651188,7.16274225882394,7.159451100078731,7.151761289959283,7.165014987054623,7.164930749239088,7.165195027701258,7.164208149072491,7.158652695331624,7.161232442402229,18.272762440537463,15.631417953442844
49,9.911897733262737,0.0,0.0,7.165145824598993,5.367109144901372,4.46930077674612,7.128931234269803,7.163440197803975,7.164272082839409,7.164904631726476,7.15821065245239,7.14548361015841,7.154968597050339,7.163990113351777,7.161348113938725,1.0778100285384125,20.93357384009757
50,9.918551553796949,0.0,0.0,7.163895022805624,5.457697470975325,4.656751539835011,7.15353404292858,7.161183346255312,7.155967499688421,7.163436767957866,7.164609725048666,7.165001686206685,7.162793250069362,7.16397102984431,7.164891031619795,4.708270296588665,18.051407782760993
51,9.906491247435516,0.0,0.0,7.16462012316291,6.036620165036799,5.751378399395477,7.160156390230013,7.163325937383426,7.164233351751126,7.165121170034753,7.161529250300838,7.164459926831332,7.1636153816141155,7.158609547784127,7.161486879319105,160.53339004814228,6.590878966455183
52,9.919524325249986,0.0,0.0,7.164861284911988,7.065108861842552,5.394209120094583,7.161136171284494,7.1650497939667215,7.1620923543344155,7.164388170595531,7.1639805315722676,7.15841191688406,7.161714602537496,7.164267590872751,7.160949163435235,270.2729082524767,3.5957932032251088
53,9.932659342068053,0.0,0.0,7.164179712853436,5.404005201162193,4.6181235108379175,7.158413779336884,7.162420287667118,7.159213744659018,7.164983980316239,7.1631634973470515,7.164578887341588,7.161985076098109,7.155343439740011,7.165139398585724,4.3023928547099235,18.843210786344383
54,9.911435734405316,0.0,0.0,7.1646600861846,6.635752159102044,6.333223645260054,7.158990634225358,7.160635118382203,7.165009918810138,7.163441822472914,7.163370092911309,7.162995439368906,7.1635421410610824,7.156691835016184,7.16104179295696,362.49842624121385,1.940651158377809
55,9.918551553796949,0.0,0.0,7.164705026167405,6.578905602569401,6.3370651628467956,7.15353404292858,7.160594021645414,7.163979681955082,7.165157550414564,7.162717105725479,7.162394308572053,7.163528209545785,7.156911880852088,7.161028286407528,353.21450364240377,2.108032096977459
56,9.918551553796949,0.0,0.0,7.164083140413941,5.457697470975325,4.656751539835011,7.15353404292858,7.161183346255312,7.153522890937345,7.165145684618182,7.162717105725479,7.141870107139563,7.162791302049509,7.16397102984431,7.164819179100344,4.620374482480724,18.269985908679644
57,9.919647314987712,0.0,0.0,7.165199374144927,6.46713269843194,6.680894305276567,7.162593656615201,7.1595564579098,7.164844854966176,7.164927966689184,7.164956024540718,7.153671686785733,7.164470358037428,7.1609840630853485,7.161791934744083,401.80672164805515,1.4674993238138418
58,9.90642745670507,0.0,0.0,7.165162120839626,6.59313523073675,5.1552502243319225,7.16352490242278,7.163311025188651,7.152084939619963,7.162010005185205,7.1627791684694975,7.144949750864766,7.1632318935072945,7.15563616363961,7.163437524028346,154.80104367357424,6.958591839685229
59,9.911435734405316,0.0,0.0,7.1650642117500105,6.908588098130521,5.697412064801169,7.159102906515553,7.16066335915509,7.16454650013818,7.1634808699926005,7.161490168602364,7.162999883046848,7.163544893588246,7.156686428373131,7.161307468534838,295.19284603705876,3.0889482346617996
60,9.929907607280247,0.0,0.0,7.161294094740345,5.953575957927731,5.4023416527593655,7.161058848244845,7.16217371870428,7.157830527230806,7.164377033193666,7.159693529523782,7.159944835588192,7.164192089932063,7.155850274596325,7.163656936318591,104.76634384868228,9.098896683539959
61,9.925788646771116,0.0,0.0,7.164905136132878,6.067593392220494,4.982100916030611,7.159038678854844,7.1634290701986245,7.164205229699708,7.164876692729369,7.159472991621762,7.143370312315366,7.162552113123626,7.14959186279614,7.1640231208693494,68.09023471791772,11.137355898368611
62,9.900998456735211,0.0,0.0,7.1641643837007,5.404328514555111,4.491736878869937,7.01745405022336,7.162420287667118,7.15922224930761,7.144878402890934,7.1631634973470515,7.162704639521966,7.150739516032569,7.159152737194957,7.165049202250995,0.6044487830132442,21.50559828016786
63,9.911251351612178,0.0,0.0,7.1649173130579005,5.897540704039675,5.351036412546953,7.163054012279273,7.163370383043421,7.163953059362637,7.165027572956778,7.159352295972771,7.144680989666099,7.1637141158855355,7.161539015847881,7.163643613495017,89.30986547202288,9.738130366858956
64,9.906585541684995,0.0,0.0,7.165162399726668,6.4791078911057625,5.15825898353866,7.162593656615201,7.1595564579098,7.164877987358392,7.161970726960948,7.16279457451441,7.153671686785733,7.164619397362695,7.1609840630853485,7.16183443471915,138.94203417585643,7.436501655910625
65,9.925788646771116,0.0,0.0,7.1618646787387386,5.960445621805049,4.9127704843768525,7.161807980218665,7.163443293965668,7.164230400947215,7.1648846812093785,7.158254441029424,7.1433707733312675,7.163679759610209,7.148977546161588,7.161338630261276,51.38189403038939,12.371814014368127
66,9.925810460793889,0.0,0.0,7.164909919708312,7.143487645623943,7.025412386682614,7.16181412562825,7.160780887157955,7.164532533757585,7.164877018057475,7.164083991964859,7.158494603105473,7.1635959811848595,7.155475799965913,7.161024419244946,608.8703530147768,0.037611922248673796
67,9.925788646771116,0.0,0.0,7.161841693788288,5.960445621805049,4.963452029683421,7.159075661066995,7.163443293965668,7.164205229699708,7.164386558514491,7.15825877172459,7.1433707733312675,7.162607722568984,7.149336818980406,7.161338630261276,56.117508674451706,12.04551165996447
68,9.91125361615844,0.0,0.0,7.165158286118729,5.891957682952879,5.5544637562584604,7.162970087032451,7.163328867110309,7.163957402919942,7.164378532191057,7.159693529523782,7.145448072194003,7.1636882776122635,7.1617632744302195,7.161228963166608,119.07110385667158,8.552059881783299
69,9.932324269900935,0.0,0.0,7.164781812598695,5.5272200856906215,4.748158875688403,7.1583396678655395,7.162490232722649,7.16487907258547,7.163689789343668,7.164088857893966,7.16480969235107,7.162561664996751,7.151522207064278,7.161725040065314,10.228281138108844,16.713054207009776
70,9.911435734405316,0.0,0.0,7.16507514354517,6.2028053455379215,5.697412064801169,7.159125775311921,7.165077077212329,7.164531834717965,7.16479871015619,7.161485554442152,7.163278535114702,7.163544893588246,7.156610339315784,7.161307468534838,177.51778119298825,6.038689452001795
71,9.907952228440566,0.0,0.0,7.164917286107118,6.737328075813602,6.329882255160359,7.161874249822939,7.163476901964096,7.1645217443051905,7.164868578894337,7.164109866281614,7.149477633978307,7.162548047640844,7.149314032668042,7.161723021986334,380.6623082297583,1.7118727512979819
72,9.943586691517991,0.0,0.0,7.1633758411422,5.358130989127378,4.483024169613313,7.00673370014002,7.161798358080503,7.161519633970229,7.16310912529006,7.157819615083973,7.1423508835463085,7.154982504505992,7.130388746257448,7.160576537424991,0.36268823749950646,22.45449241761594
73,9.918427497600627,0.0,0.0,7.162066414947897,6.056603782306959,4.9153017760913675,7.1599805737778635,7.152291455094097,7.143727865017094,7.164939244313252,7.165114960120607,7.164807806528915,7.164289638539664,7.140629609466272,7.163755534329349,60.89883836779732,11.757482666401629
74,9.919847947970405,0.0,0.0,7.165190504583919,6.7115035224229596,6.095688262971433,7.162603347292101,7.1595564579098,7.155492866265374,7.1619578894432125,7.1633366879225235,7.163871004431292,7.149635819047907,7.161974084314659,7.161672208546158,333.06724483464683,2.4647260186293343
75,9.925810460793889,0.0,0.0,7.1651266117684145,7.1595309872360895,7.005410817038652,7.159088460786221,7.160780887157955,7.1645546371664315,7.164803882545071,7.155926537663445,7.160186036014722,7.162524127847832,7.1556990444701505,7.163531776715854,607.8564130532518,0.04213307967045966
76,9.925810460793889,0.0,0.0,7.164883994275547,7.143487645623943,6.952457521153368,7.159081806476486,7.160780887157955,7.164507362510079,7.164378895338179,7.164087795886089,7.158494603105473,7.162523944143598,7.155835072784592,7.161024419244946,593.2183393833116,0.07337776134853842
77,9.917769374822694,0.0,0.0,7.165106265076994,6.585600029012724,6.519730650969816,7.164612964384842,7.163733537093435,7.162124758385592,7.164871552669128,7.159508581585223,7.162524187559279,7.164452454371569,7.159887079199439,7.161082844900695,389.4408553338457,1.5604815045257796
78,9.914941886025423,0.0,0.0,7.164752523341621,5.829380021150668,5.187263445504723,7.162939122334497,7.1622155380616634,7.164946773577331,7.165072230801825,7.163538606280788,7.144109573090836,7.14802154210927,7.149393809772672,7.153641988121852,64.14087743410367,11.472799158488098
79,9.919369990439213,0.0,0.0,7.165051376131569,5.418895931004274,4.598824871481681,7.160083636464443,7.1607130032658874,7.161702733242707,7.165173541620237,7.164739115267112,7.144649760542553,7.162091609826978,7.1558164018235,7.161094235665302,3.0201806471305694,19.04092667498018
80,9.911435734405316,0.0,0.0,7.165064013451402,6.908588098130521,5.712658010398873,7.157894128867004,7.160735241945993,7.165148713102064,7.165177927014948,7.161181775497089,7.162589340595793,7.1635448526464165,7.156034450339529,7.16131844016083,297.88821942133217,3.0362792550523543
81,9.925597642152823,0.0,0.0,7.164883994275547,7.143487645623943,6.952457521153368,7.159081806476486,7.160780887157955,7.161946013054779,7.164378895338179,7.163159484360982,7.164370515988348,7.162523944143598,7.155801008957696,7.161024419244946,593.2670458394844,0.0721089572085761
82,9.942355566462501,0.0,0.0,7.1628263780227925,6.037756367464967,5.391514054310329,7.165058284897236,7.163499953142539,7.16481105888349,7.164473741086857,7.162795117819403,7.15330006196091,7.165170878796387,7.158986171717953,7.161083992460128,114.51393656072372,8.591647272438372
83,9.93183755240446,0.0,0.0,7.165133849516021,6.711846234855072,5.689033050526556,7.161172263582996,7.163685789228268,7.164123670219955,7.16495216160626,7.156045083416374,7.160206634466441,7.16389410303789,7.159010782823699,7.164442506751423,261.31169613186506,3.8372152268674204
84,9.91151734001984,0.0,0.0,7.1648476047728735,5.403448954113379,4.534755872539572,6.984065953627817,7.162420287667118,7.16127596833737,7.1629918872093885,7.1631634973470515,7.164024653732288,7.164921854102596,7.156360855514167,7.165139398585724,0.723430880933458,21.114121114132452
85,9.9197201513888,0.0,0.0,7.165068641417411,6.905051484586745,5.451327389009572,7.158012342400609,7.163452490878121,7.164123670219955,7.164811640647904,7.155820559878873,7.160206634466441,7.16389410303789,7.159075575632323,7.164442506751423,252.32933857873272,4.028611811224308
86,9.919524366259392,0.0,0.0,7.165104440993571,6.585772020705226,5.454280975534811,7.164457656204023,7.162127601981815,7.162154500932425,7.164860058567367,7.159492536021896,7.161041866550089,7.16445715377986,7.153814284795872,7.162370078933925,200.2383567383911,5.393978710261529
87,9.919524325249986,0.0,0.0,7.164728980763469,7.065108861842552,5.447657290058586,7.161191671996081,7.163443293965668,7.1621396942051785,7.164996985911223,7.155822048068243,7.144103345606194,7.1610786336773895,7.164139650474384,7.153288298137447,279.6672242582181,3.514606916419431
88,9.932915535013656,0.0,0.0,7.164915452194555,6.653956171846109,5.612667187395762,7.159259794071657,7.1626878610354145,7.161842731399507,7.164663407156999,7.157867500856416,7.162551616599205,7.163541786244673,7.148977314922805,7.143968572677591,238.61379013482625,4.517868639820784
89,9.910262755304561,0.0,0.0,7.165104440993571,6.585772020705226,5.418013517288859,7.164487777092085,7.162092596440845,7.16219877144096,7.164863379370491,7.159639568334809,7.14423932001899,7.164471368738229,7.153814284795872,7.161064155139146,193.52531037684798,5.648541492948057
90,9.925637488348446,0.0,0.0,7.16492142022789,5.851238058179718,5.313466858643471,7.161814340368416,7.160666489337181,7.160692727361861,7.164884894835929,7.159473153521325,7.143796443937974,7.164146214489396,7.158509323594266,7.163640177224888,80.67864388292163,10.337364069688453
91,9.932673949172052,0.0,0.0,7.16208313814966,5.890993164961119,5.302094069936921,7.159878751221358,7.16393428332755,7.16396641365173,7.161785546558431,7.1632369846071455,7.1446537196823,7.148674381273497,7.152174427870378,7.163688264429519,84.98727291847118,10.27371795346778
92,9.911888328688342,0.0,0.0,7.1650642117500105,6.908588098130521,5.459706403284185,7.159073468526786,7.16066335915509,7.16454650013818,7.163438508061703,7.161490168602364,7.162999883046848,7.163544893588246,7.1567512211817546,7.161307468534838,253.57038270009318,3.981034781792379
93,9.932324269900935,0.0,0.0,7.162417659283323,5.5272200856906215,4.748158875688403,7.1583396678655395,7.162536955378357,7.16489170208053,7.163689789343668,7.16473311973697,7.16480969235107,7.164794167165272,7.151522207064278,7.161724492688348,10.434248775036108,16.70838245750758
94,9.919326560196168,0.0,0.0,7.165132025432597,6.712018226547574,5.406591174192322,7.161708192015211,7.16211783115274,7.164128543932133,7.164549139805757,7.1560687237726315,7.161268492114635,7.164681932218912,7.158768541526378,7.164442506751423,212.76104537664713,5.021865492654109
95,9.911439068358675,0.0,0.0,7.16461903024149,6.07102027866619,5.699073130459299,7.160027420355878,7.165077077212329,7.1575688026320785,7.16479871015619,7.161424119711379,7.163278535114702,7.163544893588246,7.154262091083251,7.1614224474536705,158.3956052241671,6.74082929984403
96,9.910341793927024,0.0,0.0,7.164046563334479,6.257877431509794,5.678584221256005,7.159208894738639,7.164705514025034,7.164513157267806,7.1647681515673876,7.165043900042632,7.146874138587032,7.1635614695805705,7.140245556189521,7.161774993604048,183.24008230092093,6.008495442866223
97,9.921656619687145,0.0,0.0,7.1651273130792905,6.71336376391856,5.954295878816671,7.163401479304443,7.1607176071708665,7.158042455127912,7.164410341539103,7.159795043809381,7.1440389099659765,7.162957285048985,7.15563616363961,7.161517196442913,307.51523361974154,2.955386668023349
98,9.91965956828689,0.0,0.0,7.1648476047728735,5.41691135164821,4.534755872539572,7.161093199746559,7.163763723674234,7.1619707383343,7.163083169627883,7.1631634973470515,7.164059864715902,7.16428773991167,7.158628282938591,7.165139398585724,1.9833008241389871,19.36636118225348
99,9.911961956596018,0.0,0.0,7.165158286118729,5.953575957927731,5.5544637562584604,7.161058848244845,7.16217371870428,7.164012512523429,7.164377033193666,7.159693529523782,7.160433544252021,7.164544470319886,7.155850274596325,7.161307724821344,121.73835691372533,8.155465641314429
