,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
14,0.0,9.919044160556558,0.0,4.053829963573517,5.160257525500216,5.105180505470859,5.080210008072382,5.159032401862004,4.859089453193899,5.158747723186235,5.155346274390129,5.15691854492484,5.155242699949138,5.159818287987281,5.157864448945432,2123.359585988591,2.455068972763159
15,0.0,9.904194628786671,0.0,3.4294689554737046,5.160485892214635,4.917691242793534,3.522083436583001,5.159798673969856,4.256980609866054,5.158185764291212,5.157191553912838,5.158906401036824,5.156777724905787,5.160011380968193,5.142907843067968,981.713245172415,20.683524748563713
16,0.0,9.90751422529369,0.0,3.3140894815623083,5.160428277316719,4.399460379033176,3.382845195564633,5.16065235632266,3.3098969888011043,5.158054616653761,5.1490390590116375,5.152953755150001,5.157479858741336,5.1602987621111955,5.160664949698394,425.2217469294257,39.21940886266131
17,0.0,9.919044160556558,0.0,4.053829963573517,5.160265605682638,5.118200447133471,5.007456442436109,5.15960105465113,4.253861089100132,5.1588095335208175,5.147736016582814,5.156973634002264,5.157198841664499,5.1565082922476115,5.158108674379753,1865.690975611049,5.016946898266765
18,0.0,9.901382835920145,0.0,2.991137813171291,5.1581714507257415,4.2594921265239,3.523791460066198,5.160613775555894,3.4156712923206163,5.158912009566657,5.154960044442943,5.158299819110224,5.151888133233572,5.160469417279701,5.160140169114502,362.7900020532031,41.92376407304897
19,0.0,9.904140739034457,0.0,3.4432541754142094,5.160632612608465,4.947319133498689,4.873649499980928,5.159590613258385,4.126907809765049,5.1453071184227905,5.157810760029001,5.159151938844524,5.1549772582698195,5.160129211712736,5.141190540987712,1449.3576547332273,10.87999099716653
20,0.0,9.905938359640702,0.0,3.489900783788961,5.160534138298368,4.243181849978862,3.3943442888727886,5.160531344461513,3.3726343138803996,5.158990525265794,5.147805810603713,5.160002309644514,5.157648492658383,5.160005179563376,5.158303584482487,451.16807486551016,38.00132146613814
21,0.0,9.904071846935668,0.0,3.3053609780027546,5.160645129398367,4.908720267854483,3.9436171537337636,5.159563386672331,4.130015629389347,5.160293702478074,5.156199169888531,5.153526208345559,5.1552221857724545,5.159908693172827,5.143151901482947,1036.3917324236365,19.29123990288714
22,0.0,9.909804895758418,0.0,3.309620414748919,5.160622749218932,4.9536650397881115,4.889766980943749,5.159034464450949,4.130015629389347,5.15821381745201,5.157118162246993,5.1587558533141635,5.1552221857724545,5.159884314976137,5.141772671159059,1412.0014672566233,11.524066338870336
23,0.0,9.918548865013653,0.0,4.051335051502079,5.160550398431097,4.635278716586255,4.010948500456453,5.159604378960377,4.260265973685894,5.157782776779679,5.156407023666316,5.159008672410196,5.156815183812946,5.1599685287838986,5.158001716984794,1293.63746456941,13.708038898765873
24,0.0,9.905150028494338,0.0,3.0911538765692117,5.160401285587309,3.97609117180476,2.9437372734359606,5.16051022639167,3.102696420434817,5.159765343202562,5.157014453472409,5.1427726196154255,5.157098252422309,5.159771675123365,5.156607728770009,121.8155899183094,57.165446858114535
25,0.0,9.904112269258844,0.0,3.5093543905960427,5.157742037187626,4.947504707795031,4.023133945191333,5.160634547377453,4.120560154436579,5.157789379491109,5.157810760029001,5.159151938844524,5.1550068135252545,5.159912293245224,5.141190540987712,1153.5888592493482,16.63507829278841
26,0.0,9.906255315327224,0.0,3.7884662166852263,5.160256259087535,4.347825404237004,3.821471805405743,5.159116505589786,3.643190348757245,5.158618423066686,5.1589276691464185,5.1568283357019915,5.159991117628568,5.158982097615836,5.141106174827841,798.5664202738093,25.74165492095288
27,0.0,9.906496415756763,0.0,4.727134570003085,5.160632414156726,4.886284472261633,5.0274067790059185,5.159582786080566,4.57650305119093,5.158989062387944,5.156798324614134,5.16047241842555,5.159826482660782,5.156927861368143,5.158248771047513,2179.9376282082985,2.0724389908834127
28,0.0,9.904568638628922,0.0,3.831884380836464,5.159963851209672,4.63444264968888,5.083421377334598,5.1600989994803435,4.798393948863345,5.16018265005094,5.155761565142724,5.160111432808082,5.154614038656057,5.160003873209111,5.155756887125805,1821.2199639203777,5.353523071333302
29,0.0,9.904041217782872,0.0,3.4419955549283365,5.1606607121873855,4.940375196379714,4.081957926798653,5.159597556897009,4.294117321805163,5.159706488342354,5.1526160095542215,5.158916961586583,5.16058824273196,5.159608912222362,5.143159217741062,1209.8509750973424,15.328037039845603
30,0.0,9.915876784106693,0.0,3.3986426300030477,5.155137733286169,4.373907169543381,3.8808303724998194,5.160645322870281,3.4588864306539326,5.155174049420611,5.147513154390535,5.160328182692035,5.159012607935936,5.160101623715635,5.157666402812989,638.5813692151879,30.919806703423244
31,0.0,9.9001456246317,0.0,4.039695075496969,5.160256299098102,4.867968556271351,5.073435743498177,5.159103710194713,4.56815841101562,5.1588654318217015,5.147911035302264,5.145683823799876,5.1422170432654495,5.159000320128275,5.140720051286707,1900.6679378406197,4.688906521887642
32,0.0,9.904410684343757,0.0,3.4294689554737046,5.160309924737749,4.629283507368307,3.5773517172699036,5.159798673969856,4.256980609866054,5.157775373842969,5.157191553912838,5.158906401036824,5.156777724905787,5.160011380968193,5.1429980483321405,897.6711959646085,22.863219799158532
33,0.0,9.905336118892924,0.0,3.422740548240033,5.160376355965657,4.375689497157561,4.000343626033587,5.159550487526206,3.559301081214325,5.158460303850321,5.147594722865551,5.160417789875723,5.160327076538631,5.1601293392480745,5.158337730919885,714.221018063141,28.144460011860815
34,0.0,9.904881278645222,0.0,4.886494423007135,5.1606956792054,4.9186265999931935,4.8856606510096565,5.160497897920852,5.067474708577294,5.137620372853448,5.126982477025269,5.152307473927617,5.159741778520806,5.1606797653466305,5.156574154881252,2394.065883004919,0.912116350568489
35,0.0,9.907838125643016,0.0,4.959519549049982,5.160532103459151,4.91071304600422,5.125640774074639,5.159767207280042,4.58656843494745,5.138039701132232,5.156896363550882,5.158293855898689,5.15976014252278,5.160679140464874,5.156574154881252,2330.3895422741675,1.1999435202094715
36,0.0,9.915876784106693,0.0,3.57462247142463,5.155399849406911,4.625276048365714,3.8605903381653373,5.159032910166235,4.784576532730852,5.158802998401873,5.149801850777086,5.160328182692035,5.1552697751797725,5.160101623715635,5.15827287308991,1255.9935916855359,14.640788676280511
37,0.0,9.900761492526902,0.0,3.306473230875049,5.160402696209131,4.321268481458422,3.8854998939671463,5.160512563754373,3.383615973490115,5.159087219704277,5.1586320576351765,5.1580686555403625,5.159368751274747,5.158595223952748,5.14153821649743,563.8099514868236,33.354561867086446
38,0.0,9.915893085955261,0.0,3.0944198824879012,5.155176950254694,4.625276048365714,3.2373240484577943,5.160642403376885,3.778331878658601,5.155245439770742,5.159654569890024,5.158728661210817,5.158949628634383,5.160103280152542,5.157666402812989,538.8974502875114,35.12796123384179
39,0.0,9.91854185655869,0.0,3.964274370159753,5.160357002189346,4.6521070999289975,5.001691429280311,5.15960476877836,4.253309179658813,5.158871904475032,5.160367676580949,5.159008672410196,5.145484170676466,5.159971666946304,5.106188089208603,1641.8259308978368,8.106364357793305
40,0.0,9.907838125643016,0.0,4.968970724982758,5.160543271823196,4.91071304600422,5.029703422736473,5.160518825692089,4.58656843494745,5.138039701132232,5.156908896937664,5.158297121069624,5.156995247685241,5.160047305767677,5.156574154881252,2296.0577280757047,1.4030962890979113
41,0.0,9.9062981686945,0.0,3.3088198197852243,5.1604471437098685,4.354548035493146,3.1618497194505464,5.159600594927167,3.2843348872382365,5.136910633799892,5.157980708511924,5.156547628288994,5.145798753121559,5.160054486899745,5.158657898439628,351.6138263038735,43.333960188346275
42,0.0,9.902454265125481,0.0,2.9908832733963204,5.158269864017227,4.35589345873805,3.7755942796949746,5.16061258826327,3.4390296781580982,5.1583687234531,5.154675396945373,5.159982522825129,5.158105647705289,5.158972734875759,5.157152535944993,468.90747391608573,37.220530620778774
43,0.0,9.900943760533682,0.0,3.167179718156646,5.155568811948586,4.326170724559489,3.5737830381978886,5.160542503856533,3.218051631651403,5.1368664740925,5.157849416533729,5.159336770672714,5.160589070859252,5.159969206693923,5.158464446846354,387.69674558902216,40.883645147005964
44,0.0,9.905336118892924,0.0,3.422740548240033,5.160397282367991,4.627058375979878,3.998586668917436,5.159550487526206,3.758475126162767,5.158531694064443,5.1498834192521015,5.160417789875723,5.160327076538631,5.1601293392480745,5.158337730919885,865.9530950052542,23.56100796131849
45,0.0,9.907884804564349,0.0,4.886494423007135,5.1606956792054,4.910840449065478,4.897828745877027,5.16050354018188,4.978348463122787,5.137147723076678,5.156896363550882,5.1586241128405215,5.159741778520806,5.1606797653466305,5.156574154881252,2361.670503904862,1.008073449532417
46,0.0,9.900753598999431,0.0,3.4388548312400675,5.160402696209131,4.306898546585266,3.8854998939671463,5.158926416787652,3.3895273944413926,5.159285992959692,5.14728095248906,5.1580686555403625,5.159337849792589,5.16012996947117,5.14348461197488,603.7076756079464,32.04359238600405
47,0.0,9.90398530755503,0.0,3.4823260862186234,5.160665533008338,4.24669892186493,3.8953012052706852,5.160467126874059,3.3726568562400097,5.159011331746304,5.147578879172499,5.160026194426532,5.1576508638289,5.160231896883459,5.1582188239106035,595.6527182034924,32.121350715414266
48,0.0,9.918672283908334,0.0,3.429160800863275,5.160553097606006,4.628359779515135,3.6183099321719445,5.15960476877836,4.257070415344638,5.159555486569174,5.156921689009291,5.159008672410196,5.15677756456998,5.159971666946304,5.157871372466602,915.146476855565,22.327879471051897
49,0.0,9.905891216853638,0.0,3.3059545794933833,5.159315048508182,4.578333554964761,3.8948506825091407,5.160615233065626,3.3726568562400097,5.159086239130499,5.147789729154631,5.160479361099678,5.157322827769678,5.159633273487163,5.1582188239106035,646.2717559505913,30.405823746429203
50,0.0,9.90978037072201,0.0,4.037328939253662,5.16062802785227,4.5571967815101315,4.81126377811584,5.158940157407627,4.256980609866054,5.159561936440177,5.150686198205786,5.156410762802395,5.157299734139113,5.159602270833503,5.156292801082005,1559.3547386850828,9.0373094531081
51,0.0,9.907931018643183,0.0,4.274979142428251,5.160613973000334,4.959952930715287,4.887503180173615,5.1605178153005316,4.7343821329560525,5.160649982526534,5.155392722589822,5.157881868088081,5.155791752455172,5.156025898342005,5.151477200366214,2026.816988683399,3.2878219255212024
52,0.0,9.904071846935668,0.0,3.308790445291626,5.160623354481181,4.908720267854483,3.9436171537337636,5.159559501991147,4.210810993155381,5.160293702478074,5.154877938596487,5.153526208345559,5.155494191991648,5.159924804224991,5.143151901482947,1067.3165001578966,18.567596007099088
53,0.0,9.900529616459384,0.0,3.0279790923563055,5.154900998570157,3.939498528071244,2.9649062316991266,5.16051022639167,2.944435201560142,5.159226734820767,5.156668397637285,5.156522528195437,5.160603871255741,5.160289971741535,5.141472218526239,85.97527791857866,60.861682932748046
54,0.0,9.901458897030876,0.0,2.9657756308330177,5.150323481639912,4.251798991337266,3.380779649344832,5.160632521094938,3.2412217197770627,5.155944889587988,5.154931232880787,5.158280494757418,5.152132923620708,5.159988373593215,5.160573651565346,274.28726032335544,46.73117283873959
55,0.0,9.904112269258844,0.0,3.4432541754142094,5.160638219512993,4.947504707795031,4.0174468505577865,5.159590613258385,4.1210734571732175,5.157789379491109,5.157810760029001,5.159151938844524,5.1549772582698195,5.1599083856182455,5.141190540987712,1125.1776718904807,17.206464164098875
56,0.0,9.909705717595633,0.0,3.6158273625760127,5.160646494480975,4.934201664002392,4.905448266389472,5.160626004308783,4.56537166422848,5.158768443569779,5.156532615080249,5.15984961037491,5.15707226978485,5.15898283540244,5.159250122018422,1692.1539446241281,6.94758110813687
57,0.0,9.900616182491436,0.0,3.052687467372961,5.16043873627593,3.9909236584516363,2.971791819398648,5.160370247899814,3.2966831629020525,5.160146395330974,5.153489179182864,5.157679633068127,5.1444420114820835,5.159597319477185,5.1429672388001855,157.30744062621898,54.42288713223355
58,0.0,9.909691245587275,0.0,3.4365845478301322,5.156692888117991,4.928665355036174,4.8522593466381965,5.159214892063382,4.56537166422848,5.1588540542973575,5.159022786781345,5.151972835445578,5.1577944981899595,5.15898283540244,5.143318475517878,1606.978510509882,8.408083957605033
59,0.0,9.900753598999431,0.0,3.286900069553668,5.160402696209131,4.306898546585266,3.8854998939671463,5.158926416787652,3.3895273944413926,5.159087219704277,5.1571765094690765,5.1580686555403625,5.159339339998992,5.16018542724811,5.14348461197488,556.7579487515936,33.67372996532672
60,0.0,9.905336118892924,0.0,3.422740548240033,5.160376355965657,4.375689497157561,4.000343626033587,5.159550487526206,3.4390296781580982,5.158460303850321,5.147594722865551,5.160417789875723,5.160327076538631,5.1601293392480745,5.158337730919885,674.1663519666004,29.43503734189254
61,0.0,9.901719657159331,0.0,3.0851606383213013,5.150280110627719,4.339658966511523,3.3733149143942596,5.1604847019847435,3.251144502086412,5.15837526761436,5.125255399931963,5.152284071250119,5.155657139101117,5.1577675836933725,5.1472045995465345,328.916425369548,44.51312758403654
62,0.0,9.918548865013653,0.0,4.049759813358396,5.160550398431097,4.635278716586255,4.845340440944847,5.159606831971145,4.563659693129568,5.157778695322355,5.156494845847231,5.159163573694388,5.156815183812946,5.15896549435842,5.157724041033839,1727.9196395243412,6.59085512604879
63,0.0,9.904110842789438,0.0,3.4797750602371806,5.1575570059470826,4.9304124284483395,4.791391340584329,5.159566493406667,4.249489500267462,5.158209895400794,5.157850562739388,5.153560657253655,5.157043517571447,5.160173372772404,5.157478746267786,1475.2417229247465,10.341982115525749
64,0.0,9.907833163714509,0.0,3.940396521511801,5.160522189752202,4.914678460379,4.8464972078695086,5.159563449692488,4.58141019014074,5.159752227493317,5.158180142463126,5.158777539168073,5.160298463478293,5.158952037156394,5.154918802667325,1797.6827290767803,5.638044035210812
65,0.0,9.904928368426004,0.0,3.4432541754142094,5.160632296218731,4.947526280114061,4.0174468505577865,5.159590613258385,4.4348653591715745,5.157789379491109,5.147867921176414,5.159094633882994,5.159376715402711,5.16013069277178,5.141190540987712,1242.37382903253,14.74282265991409
66,0.0,9.900614694013512,0.0,3.0621849332545605,5.159908991977233,3.9909236584516363,2.9538854376869654,5.160508868591159,3.2627096112955716,5.157491684660872,5.128493343462529,5.133541049873533,5.145934471017385,5.160348655390053,5.141331667719807,149.65477061350094,55.81795434494831
67,0.0,9.904100103115413,0.0,3.4793240835841988,5.1606383374509885,4.914755008674525,4.858519289836051,5.159589783332181,4.249745060738058,5.159545142151458,5.157798401575122,5.153704393119076,5.154745949498882,5.159903958623392,5.157073062175508,1492.0705761979023,10.004957026902188
68,0.0,9.904047321828486,0.0,3.4839632918563463,5.150626511966854,4.223642850600765,3.438665936909816,5.160623099222883,4.256980609866054,5.155953314346231,5.157163295051062,5.158906401036824,5.156407913490166,5.159586922063594,5.1431351717053335,765.9055546196306,27.907431613645723
69,0.0,9.901458897030876,0.0,2.9657756308330177,5.150323481639912,4.251798991337266,3.3863694062154988,5.159024729010076,3.31928954868654,5.155969626089102,5.154931232880787,5.158468335199542,5.152132923620708,5.159988373593215,5.160573651565346,296.42837780749704,45.613245473603506
70,0.0,9.907884804564349,0.0,4.959519549049982,5.160103341715114,4.91071304600422,5.125640774074639,5.159798222764304,4.999454585686364,5.138039701132232,5.156896363550882,5.147606806872317,5.15976014252278,5.1606797653466305,5.156574154881252,2490.0123054198416,0.4811050351475347
71,0.0,9.919659126151675,0.0,4.053829963573517,5.160271652235521,5.118200447133471,5.007456442436109,5.15960105465113,5.1579150922729085,5.158812066813231,5.1463051722448965,5.156973634002264,5.157198841664499,5.159135264555145,5.158108674379753,2215.6324297063275,1.7811451556437097
72,0.0,9.901719657159331,0.0,3.0751502266055275,5.160607429272606,4.2441184071439935,3.3977749878290084,5.160531344461513,3.251144502086412,5.158990525265794,5.125180730025746,5.160002309644514,5.155568027582716,5.157910841978421,5.157000687286133,301.08265014582577,45.217875299601545
73,0.0,9.907884804564349,0.0,4.8838027347079045,5.160613751327986,4.950388729384241,4.885480637585912,5.16050354018188,5.126598040273791,5.137147723076678,5.156896363550882,5.158078032171839,5.146134312727491,5.1606797653466305,5.156527757942763,2429.5923743327853,0.7149588955018285
74,0.0,9.901405430067891,0.0,4.959519549049982,5.160117031373586,5.030073109799217,5.09762476982058,5.159947100569017,5.011129716001409,5.1574228228768835,5.157874026050716,5.147606806872317,5.155246426678795,5.160683133122184,5.156996999834064,2530.675005163083,0.32966236574032415
75,0.0,9.902454265125481,0.0,3.097534708888432,5.158299188656945,4.348200323551416,3.918960529124732,5.16061258826327,3.3741787149866878,5.158487897681817,5.147868806175515,5.150047849710282,5.157053068160653,5.157478567387288,5.1565455330399175,520.0711297391871,35.32086590634834
76,0.0,9.901348056770857,0.0,3.4542330325225805,5.158202194684496,4.2594921265239,3.578126766783679,5.160561457721598,3.4156712923206163,5.102951429643968,5.154960044442943,5.158299819110224,5.156752259800238,5.160469417279701,5.142768382719178,509.6581386346368,36.31165863803557
77,0.0,9.91903862730819,0.0,3.4534292554635053,5.160651949629821,4.93650896873393,4.848414045968419,5.159049814695179,4.687470151276761,5.1577673609701105,5.15564147634195,5.151899931214631,5.159261375341906,5.160174603411975,5.144491689807407,1661.76960167723,7.58255079436219
78,0.0,9.909793174683463,0.0,3.4638515184529215,5.160699839933781,4.554961291237248,4.8522593466381965,5.159074991972176,4.256980609866054,5.158205274983983,5.156674919624144,5.152142791860661,5.157332297057862,5.159602270833503,5.15626557457193,1359.9844689061729,12.534099942120546
79,0.0,9.902118605572575,0.0,2.7912912783027104,5.160361572705927,3.973495058373272,2.8644720211071633,5.1606923768624675,2.876276725341058,5.15977330716575,5.157190228041693,5.1424720933826205,5.155832881722365,5.159772107258036,5.143357259044352,37.45564018987356,66.96831214752524
80,0.0,9.910052686796654,0.0,3.4816831274764057,5.159966775703821,4.562288602571543,3.8948506825091407,5.1604630876019195,3.3836330733209596,5.1606162493180125,5.1555597776052995,5.153756053802663,5.155914942873228,5.1560047512718326,5.158584170042299,704.7404579693642,28.569907086777615
81,0.0,9.904194628786671,0.0,3.4368448169172328,5.160486199493856,4.986481522360125,3.522083436583001,5.159017589230541,4.256980609866054,5.158185764291212,5.157645387975256,5.158906401036824,5.156777724905787,5.160011380968193,5.142907843067968,1010.9768518410566,19.999455985337857
82,0.0,9.906098425682247,0.0,3.5680101553662906,5.1606257477225785,4.985766641041939,4.8074184774460615,5.158947001300666,4.864223059093861,5.1595440217725566,5.14776585398423,5.156302365253436,5.159373641472876,5.160176979077454,5.158248771047513,1772.6227737761071,5.963369343166998
83,0.0,9.90978037072201,0.0,3.4365845478301322,5.160478330664201,4.554961291237248,4.8522593466381965,5.159074991972176,4.256980609866054,5.158205274983983,5.150686198205786,5.151972835445578,5.157332297057862,5.159602270833503,5.142915200564352,1350.9526036126067,12.869084422705722
84,0.0,9.9055355955379,0.0,3.3107957997379787,5.151494386372882,4.345878373850987,3.3796690911425005,5.1596990369215465,3.294123839709842,5.1600856421751935,5.15316488358376,5.159321515134351,5.142610175726773,5.157672935210221,5.155101466973539,409.5538537649028,40.434167813518116
85,0.0,9.904916202282573,0.0,3.568153176087152,5.160632414156726,4.914776580993554,4.858519289836051,5.159589783332181,4.249745060738058,5.159545142151458,5.1478556650682075,5.153647154859477,5.159145501379546,5.160126265776927,5.157073062175508,1526.1201371832253,9.483903590417997
86,0.0,9.906496415756763,0.0,4.728744886693814,5.160632414156726,4.959808479047565,4.879769364001677,5.159479592835397,4.864223059093861,5.160652700652355,5.156801023021018,5.16047241842555,5.159826482660782,5.155757118181171,5.158248771047513,2265.0422652317193,1.4981453971607206
87,0.0,9.906315440303775,0.0,3.8777825062061746,5.158026073085813,4.364371884653437,3.821471805405743,5.160436164622014,3.4659264148253226,5.158618423066686,5.154461095683497,5.1568283357019915,5.160011170107634,5.15896717763296,5.122278759926477,780.2167432246147,26.720876738149485
88,0.0,9.905336118892924,0.0,3.42434581962,5.160373643381049,4.4001964477323705,4.000343626033587,5.159569200330508,3.4390296781580982,5.158460303850321,5.147594722865551,5.160417789875723,5.160327076538631,5.1601293392480745,5.158327866271871,682.3230124192637,29.152314089154522
89,0.0,9.904112495568834,0.0,3.3896545457292473,5.160638388764232,4.986212192153783,4.021377055295452,5.159591968301284,4.277336862390493,5.157789379491109,5.157810760029001,5.159179950294152,5.15732126532534,5.159968305490982,5.157696974903347,1178.7175048325955,15.870870876489235
90,0.0,9.904071846935668,0.0,3.3053609780027546,5.160645129398367,4.282088677556515,3.9436171537337636,5.1595718172231555,4.1285271993552906,5.160284850275182,5.156269586529008,5.153581080737531,5.1552221857724545,5.159908693172827,5.142264730272232,828.6544959667978,25.211060861972612
91,0.0,9.901654190874657,0.0,4.921306450898547,5.160117031373586,4.879973303473016,5.090572295864882,5.160497582656456,5.008726863558896,5.157420561530567,5.157935369901162,5.147606806872317,5.159455066234014,5.1606797653466305,5.156996999834064,2448.127145955952,0.5884665141391567
92,0.0,9.901382835920145,0.0,2.991137813171291,5.150323481639912,4.251798991337266,3.3796669082751514,5.160612586328842,3.4403531113552086,5.155944889587988,5.154931232880787,5.1582718780257695,5.15205678066107,5.157754412003902,5.160573651565346,332.0384919321572,43.757934889881795
93,0.0,9.91033711161546,0.0,3.508717399026882,5.158023457673657,4.375689497157561,4.851847299429558,5.160612702163763,4.282400308199406,5.15990073406346,5.147793558396951,5.156410550687693,5.159877145047541,5.160173372772404,5.158129341713305,1325.2227694721573,13.313949001057003
94,0.0,9.90622195495154,0.0,3.467994730766541,5.16044422970253,4.945480644923529,3.7574152501533105,5.159589783332181,4.304735836633428,5.157658266046815,5.157989391873418,5.158906401036824,5.157062316247058,5.1600557351578935,5.158563407890747,1107.5698262245028,17.493371621109663
95,0.0,9.904093820461421,0.0,3.4793240835841988,5.1606383374509885,4.942973387545498,4.858519289836051,5.159589783332181,4.292015939141355,5.159578493864775,5.152543222771063,5.153704393119076,5.159983632486326,5.159903958623392,5.157699636192734,1519.028704390199,9.560028964544605
96,0.0,9.903704285764052,0.0,3.0911241506636706,5.154622469707606,3.9559338347504305,3.2366284315888656,5.16051022639167,3.1900644677247065,5.159083412552405,5.154800603020447,5.158417352856272,5.16062122835358,5.160364950163576,5.156607728770009,190.16607433536953,51.69070695114736
97,0.0,9.905156132539954,0.0,3.0911538765692117,5.160378628762648,3.9760934526714307,3.2246227017470104,5.160516504556714,3.107725913275279,5.157671740639725,5.157014453472409,5.159491040326825,5.157014386489098,5.159674308274494,5.156607728770009,172.12684554182846,52.71397553330996
98,0.0,9.915876784106693,0.0,4.050472986253509,5.155247254438159,4.625276048365714,3.956639144321263,5.160647364093457,3.778331878658601,5.155245439770742,5.149801850777086,5.159866127343277,5.159011972865998,5.16009786351281,5.1576684248734965,1099.609006227535,18.148430311780487
99,0.0,9.91903862730819,0.0,3.4534292554635053,5.160476050460028,4.9835306580817145,4.848414045968419,5.159081835865215,4.687470151276761,5.158179047180212,5.1556186432725,5.151864437891916,5.159261375341906,5.160176979077454,5.144491689807407,1679.3016114110244,7.324653133567175
