,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
59,0.0,0.0,9.909283291455004,4.8326084517925585,4.832756160139988,4.8343599091856575,4.835469669452495,4.835970955933728,4.835016244486558,3.867969160042091,3.5399485612804744,4.835928904191692,4.830994211551942,4.829066304013241,4.833830337887105,726.6714746928001,5.235315257656439
60,0.0,0.0,9.909283291455004,4.8325507622024295,4.835161257882381,4.834219926900537,4.835605057151235,4.834615895658599,4.835016244486558,3.3119980073174955,3.246391589891154,4.835904321847526,4.835717373840952,4.829069572564578,4.833830337887105,386.8803545234349,9.80892070889801
61,0.0,0.0,9.909283291455004,4.8326084517925585,4.832756160139988,4.834477697641628,4.835469669452495,4.8356995972013355,4.835016244486558,3.183512873967731,3.5399485612804744,4.826606325726219,4.835775766593026,4.830353039189811,4.833830337887105,459.24747041334933,8.856250277658539
62,0.0,0.0,9.907697687861553,4.8325968689159,4.832755008644587,4.8343599091856575,4.831358918787805,4.835970955933728,4.813385721811559,3.86835639602317,3.1198686430323055,4.8357642278255,4.835691339506541,4.8290692367341235,4.834151677288615,555.754791127384,7.4456459518404134
63,0.0,0.0,9.901068725224473,4.834508188200571,4.835943955655882,4.83478947418487,4.831724446961019,4.815224344139562,4.830901538280163,4.0674518409139795,3.8211696349582978,4.835938295880731,4.833227515936635,4.830437537741497,4.83472517392721,929.5494100904234,3.3341228121174606
64,0.0,0.0,9.902307810048072,4.8357730434897865,4.832382070984285,4.8343874334774455,4.831788893791854,4.8354496606209585,4.834411092314327,4.197057408418429,3.5882608910524088,4.835982221025668,4.835601295818944,4.829068677328208,4.8351932866876774,886.277866359075,3.6352914380301096
65,0.0,0.0,9.900626429106484,4.833851279677961,4.835660426522616,4.835440739909625,4.830816282361239,4.834714401636191,4.812407802884812,3.2726599416981292,3.5739400387656017,4.832529682733112,4.83376007498336,4.834546324350335,4.83285050160267,500.6691639657878,8.23014255299826
66,0.0,0.0,9.902798218229094,4.825194009637866,4.832411335900043,4.834283570865519,4.831080291674071,4.8347528626295535,4.834422577276866,3.1623920810755157,3.3013234259531083,4.835258135553052,4.833407581436278,4.8342909090015365,4.833060329232337,351.43745077493054,10.498396340774276
67,0.0,0.0,9.917927347367847,4.82783010177205,4.835731721191375,4.8344797046822325,4.835933364788038,4.833201902451507,4.830949784218636,4.010653316985638,3.4794181613419224,4.834622092169271,4.833205492294759,4.830437537741497,4.834730332057647,766.4784764857866,4.887665328733388
68,0.0,0.0,9.909538782723073,4.818886890118845,4.832575219151935,4.834477065420412,4.831754155434489,4.834743185424325,4.830949784218636,4.468599073670032,3.4794181613419224,4.83599623436224,4.831896077555562,4.830437537741497,4.822330885613495,960.7353843417367,3.1681712027405755
69,0.0,0.0,9.903189780139682,4.8340644685160346,4.835416570962571,4.833892703123115,4.830807583460623,4.835925555522476,4.831660648282702,3.066093986258983,2.8410178033799576,4.835864592894216,4.835849819186459,4.822051070745861,4.832861866216281,171.71820424201087,14.413361615749828
70,0.0,0.0,9.90110826846681,4.825191972822949,4.834558565337913,4.82843956262149,4.832244996226332,4.834789844792535,4.831526151465989,3.2737862361147894,3.444491497390165,4.834609057369654,4.835889092574519,4.834023518837816,4.832860781549697,446.3705082522653,8.937640732067868
71,0.0,0.0,9.912893246847394,4.83354885403422,4.834744791191667,4.83096499801479,4.83080749565454,4.835877100793427,4.834317799468903,4.424083288234927,3.7252023246499966,4.834608735778941,4.833752771381847,4.835781077424239,4.832681078287944,1050.9415633411706,2.3889711234146045
72,0.0,0.0,9.900243921038253,4.834539794644891,4.835250669630554,4.830780207702338,4.77834039308504,4.832847534091966,4.8332840588980925,2.666576362504075,2.4609059534743203,4.834619241462776,4.833757027869808,4.820726644970212,4.834835106780154,18.744341842767653,21.488203323665402
73,0.0,0.0,9.904653899305123,4.830260202397333,4.832348717285943,4.830717885906339,4.835231659577554,4.82365313341969,4.834584853918666,4.786816256967528,3.58657019330769,4.835928803407437,4.835786147916657,4.83016391923087,4.835892666175866,1143.9959884391253,1.779677557458893
74,0.0,0.0,9.900219370292334,4.835021717455952,4.8324275180913405,4.8346617727039956,4.832674527510336,4.835983829410342,4.827476709288703,4.225709250013355,4.827639162640913,4.835840341963905,4.835827855108239,4.826274337628869,4.835871887632118,1431.6589333855318,0.41808003838114144
75,0.0,0.0,9.915236904880986,4.8340644685160346,4.8354277570180635,4.833892703123115,4.830807583460623,4.835925555522476,4.831660648282702,4.283999122719143,4.83310034652423,4.835845407412021,4.833910406182572,4.835992624477259,4.8331324272398515,1463.7958053127484,0.32975266810782844
76,0.0,0.0,9.901790257445649,4.817421438777533,4.824032060996972,4.83280100477852,4.817496202167831,4.831017144406432,4.835018181033187,4.670844042893547,3.7991556088713523,4.834615431273009,4.82497796517479,4.834454265622626,4.832573493042104,1184.3813644596742,1.6322442849371306
77,0.0,0.0,9.900662231575843,4.833807723829123,4.832830835675584,4.833865122374709,4.830839510368936,4.835848360751963,4.835935428186884,3.080346179187996,2.840456835917468,4.8358795078084995,4.823937951440691,4.8287901413906225,4.832682629873917,174.7535274178706,14.339701050668259
78,0.0,0.0,9.901507881774286,4.817421438777533,4.824032060996972,4.83280100477852,4.817496202167831,4.831017144406432,4.835018181033187,4.670844042893547,3.778645254473178,4.834615431273009,4.835743423341331,4.834454265622626,4.832573493042104,1175.5372357130875,1.657239273499337
79,0.0,0.0,9.901717494158433,4.830260202397333,4.832348717285943,4.830946823438076,4.834983540377159,4.8238943635763,4.834584853918666,3.8318059677215186,3.541845282184167,4.835928803407437,4.8311173768633004,4.830062404030277,4.832778849942777,709.0866205662229,5.482354455245708
80,0.0,0.0,9.91777978236785,4.8249249810464,4.816883029410832,4.833896666265395,4.835176125340048,4.8357403074928715,4.83500638214279,3.063856960065026,2.645804875132814,4.835841215692331,4.834850540141481,4.822051770591134,4.832885546689137,122.42573161780251,16.120880254576207
81,0.0,0.0,9.915236904880986,4.83386759211295,4.835558627070368,4.83116938265928,4.830807583460623,4.835510306857881,4.831660648282702,4.502771135330838,4.8296461496481315,4.834610584410997,4.835169354452066,4.835066305893434,4.8356241377077,1556.313171046091,0.12998778797213498
82,0.0,0.0,9.90423752884282,4.794837971282517,4.832753754963221,4.763879124141906,4.7334824180082125,4.642375537684942,4.834789875722168,2.5702870239418414,2.353666249865231,4.835479280061937,4.833788638792504,4.816053436242774,4.833887966028539,3.585849903120506,26.902051114259528
83,0.0,0.0,9.90401092198506,4.834700580678469,4.832730539802968,4.835275305084195,4.83187678009399,4.827919436663303,4.835007930595436,3.7445438494306282,3.500872711209578,4.835292364026369,4.8245522315837555,4.8290484030576035,4.834819224111988,657.0297221441023,6.078003103316132
84,0.0,0.0,9.916358030347642,4.8340836991732,4.832635094357467,4.834468013291324,4.83185617738955,4.833237542993568,4.8309673780780935,3.9995068877403437,3.6334201833533935,4.835872030922779,4.832801968913644,4.834929808430671,4.834722944461509,825.2955461228706,4.258025113984427
85,0.0,0.0,9.906033135207476,4.824329866732246,4.832353808511007,4.830972112542041,4.8167516781809265,4.835839743945875,4.831907020614145,2.6657756203120675,2.5420237668506935,4.835272933536853,4.833439514927288,4.832391036030717,4.833040329007478,28.665086380312566,20.411443621247955
86,0.0,0.0,9.912893246847394,4.8335804362445085,4.832705480077748,4.83096499801479,4.830807824794064,4.835877100793427,4.831660648282702,4.434787839633637,3.618499742101614,4.834608297838518,4.833741114694656,4.835567975312089,4.832712532267489,1009.4456017787985,2.7109161809438223
87,0.0,0.0,9.906033135207476,4.8338217029785495,4.834049612999773,4.829359612673542,4.829442706159881,4.8358914970168465,4.8344843270445805,4.791081297474748,4.7189104836554,4.835513010918823,4.8336068638923635,4.832179089251816,4.833035220354011,1625.222498874052,0.036337728814928916
88,0.0,0.0,9.91532754352784,4.825668222133624,4.832553968252295,4.834049833478966,4.829351243124517,4.835877434906396,4.834738810946305,3.0754582904365773,3.284288503727275,4.835885508377374,4.8322182860459595,4.835678282216574,4.835227151408671,317.0344466224464,11.162310834785558
89,0.0,0.0,9.930243189756135,4.83408835804355,4.819639456766351,4.830664653390993,4.835349242072527,4.83462434356963,4.827360967850181,3.1370280032865248,3.265196282344568,4.834639108205698,4.832803206007747,4.835561173622141,4.835492077561818,337.9981093626801,10.953141902277402
90,0.0,0.0,9.904143779664015,4.835689198450005,4.832193096691301,4.832080665552202,4.830028032993369,4.828875762393978,4.831545593417237,3.930476520581546,4.78337681843316,4.835250882508197,4.835845517160814,4.828317439917375,4.835181071192526,1289.1274028953496,0.9863258692392274
91,0.0,0.0,9.901717494158433,4.830260202397333,4.832348717285943,4.830717885906339,4.834983540377159,4.82368023040101,4.834584853918666,4.797710780814251,3.58657019330769,4.835928803407437,4.835786147916657,4.83016391923087,4.835892666175866,1147.4292155107055,1.7513136061734274
92,0.0,0.0,9.909283291455004,4.832623662546986,4.832837672894687,4.834384901556377,4.835469669452495,4.835970955933728,4.8319844611403076,3.891089015898618,3.371781888435105,4.8345368781361335,4.831090137773233,4.829080736049513,4.833830776646687,668.0395443123235,5.940525094911544
93,0.0,0.0,9.90774787677817,4.83314476798441,4.832725357424745,4.835268548148827,4.831922756800803,4.834751108025224,4.813174002689191,3.271012692540567,3.5879310544512304,4.83461269323031,4.833384139683142,4.829023977728565,4.8341444678338705,505.2561454319031,8.184774177386037
94,0.0,0.0,9.900861785751264,4.835021712567422,4.835187761507104,4.830811926090034,4.832630482603013,4.835834993978399,4.826909080727206,4.825566275973027,4.6463810123168425,4.835491172459689,4.83271792117407,4.828890416856825,4.832589636072775,1608.4181394834063,0.05474084144050601
95,0.0,0.0,9.90155264720558,4.830279319071056,4.8354277570180635,4.8337929601820395,4.830807583460623,4.824767612107401,4.831660648282702,4.269648876367308,4.83310034652423,4.835928333613755,4.833910406182572,4.835992624477259,4.8331324272398515,1451.5892938337067,0.3642739369178536
96,0.0,0.0,9.928505143090343,4.794837971282517,4.835438093646835,4.763879124141906,4.7334824180082125,4.642375537684942,4.834789875722168,2.5702870239418414,2.353666249865231,4.835474846283112,4.833788638792504,4.816246517697326,4.833887966028539,3.7330578466008704,26.87225662402679
97,0.0,0.0,9.900861785751264,4.835021717455952,4.8231525367788,4.834662457087769,4.832674527510336,4.835990173763328,4.827476709288703,4.827095669394787,4.832513880611793,4.835840341963905,4.83582724153333,4.826316372605536,4.835871887632118,1686.1899920777685,0.0024558451434754216
98,0.0,0.0,9.901710780107596,4.830260202397333,4.832607969516436,4.8308924106662525,4.834990622639091,4.8238943635763,4.834584853918666,3.8665204319301547,3.787541368274438,4.835928803407437,4.8311173768633004,4.830062404030277,4.832778849942777,828.413174773125,4.246980485453044
99,0.0,0.0,9.903151887796113,4.824602933473027,4.832671218983935,4.830897200155887,4.8335768673839326,4.8140230780622195,4.835726677942371,4.2472948648621145,3.460724545567119,4.835954885261845,4.83269164935579,4.82890985183025,4.834050936525372,852.1145712416966,4.083936940142032
