0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.268
0.268
0.268
0.268
0.14200000000000002
0.058
0.058
0.058
0.058
0.058
0.058
0.12280000000000002
0.166
0.166
0.166
0.058
0.058
0.058
0.058
0.058
0.058
0.1
0.3328
0.376
0.376
0.376
0.1
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.10120000000000001
0.166
0.217
0.34
0.29000000000000004
0.299
0.21400000000000002
0.428
0.48
0.49439999999999995
0.4992
0.678
1.6758000000000002
2.577
2.8622000000000005
2.1898
0.365
0.265
0.058
0.058
0.058
0.058
0.058
0.058
0.10120000000000001
0.166
0.166
0.166
0.24760000000000004
0.268
0.268
0.268
0.18400000000000002
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.167
0.29600000000000004
0.29600000000000004
0.42800000000000005
1.178
2.312
2.312
2.312
2.0414
0.5306
0.608
0.608
0.5660000000000001
0.41000000000000003
0.4580000000000001
0.4580000000000001
0.4580000000000001
0.4580000000000001
0.13
0.13
0.2164
0.3088000000000001
0.23800000000000002
0.2164
0.45380000000000004
0.383
0.42280000000000006
0.533
0.533
0.8018
0.8012000000000001
0.335
0.2798
0.323
1.9094000000000002
2.306
2.9596
3.975
2.7736
1.9630000000000003
1.2892000000000001
0.272
0.272
0.482
0.482
0.494
0.494
0.36800000000000005
0.33399999999999996
0.409
0.4738
0.5878
0.517
0.5878000000000001
0.409
0.396
2.2772
2.647
2.6574
1.5956000000000001
0.4684000000000001
0.3970000000000001
0.3970000000000001
0.3970000000000001
0.313
0.187
0.187
0.187
0.187
0.187
0.058
0.058
0.058
0.18400000000000002
0.268
0.268
0.268
0.22600000000000003
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.058
0.268
0.268
0.268
0.268
0.14200000000000002
0.058
0.058
0.058
0.058
0.166
0.166
0.166
0.12279999999999999
0.058
0.058
0.058
0.187
0.187
0.187
0.3970000000000001
0.3970000000000001
0.36700000000000005
0.376
0.25
0.166
0.1012
0.058
0.058
0.058
0.058
0.058
0.058
0.1
0.268
0.268
0.268
0.3448
0.26800000000000007
0.265
0.29100000000000004
0.183
0.183
0.183
0.183
0.158
0.058
0.9143999999999999
0.5152
0.09740000000000001
0.26
0.495
0.52
0.52
0.47800000000000004
0.31
0.31
0.37
0.37
0.45599999999999996
0.525
0.525
0.49640000000000006
0.4924
0.7063999999999999
0.716
0.716
0.6944
0.398
0.4154
1.7116000000000002
0.38400000000000006
0.282
0.207
0.18
0.305
0.294
0.484
1.5088
3.1806
3.315
2.7374
1.0158
1.0188000000000001
0.8978000000000002
0.8260000000000001
0.9810000000000001
0.8390000000000001
0.7328
0.683
0.745
0.7630000000000001
0.847
0.959
0.955
1.075
1.369
1.369
1.2439999999999998
0.268
0.1
0.166
0.166
0.166
0.12279999999999999
0.058
0.058
0.058
0.058
0.058
0.14200000000000002
0.268
0.268
0.268
0.268
